# opt_x	opt_y	sar_x	sar_y
472.5	423.5	477.5	420.5
262.5	191.5	263.5	191.5
102.5	471.5	106.5	472.5
252.5	294.5	251.5	291.5
39.5	448.5	36.5	450.5
50.5	505.5	52.5	505.5
106.5	396.5	102.5	395.5
258.5	16.5	258.5	13.5
865.5	395.5	864.5	396.5
162.5	496.5	164.5	492.5
885.5	58.5	887.5	61.5
249.5	110.5	251.5	108.5
359.5	273.5	361.5	275.5
60.5	474.5	63.5	475.5
382.5	139.5	383.5	138.5
375.5	89.5	377.5	90.5
488.5	427.5	488.5	430.5
837.5	400.5	841.5	397.5
511.5	83.5	515.5	82.5
312.5	391.5	309.5	387.5
334.5	264.5	335.5	265.5
823.5	370.5	823.5	374.5
187.5	13.5	182.5	16.5
584.5	125.5	584.5	124.5
862.5	401.5	864.5	403.5
616.5	149.5	614.5	144.5
463.5	508.5	468.5	509.5
489.5	295.5	493.5	297.5
602.5	450.5	602.5	450.5
937.5	342.5	939.5	342.5
461.5	440.5	465.5	441.5
877.5	391.5	880.5	396.5
427.5	73.5	424.5	69.5
387.5	114.5	387.5	116.5
345.5	172.5	343.5	174.5
931.5	335.5	931.5	329.5
131.5	 5.5	134.5	 4.5
709.5	169.5	710.5	169.5
807.5	104.5	806.5	102.5
477.5	408.5	477.5	405.5
953.5	264.5	953.5	263.5
509.5	429.5	509.5	425.5
1000.5	163.5	995.5	165.5
882.5	296.5	885.5	294.5
192.5	343.5	195.5	342.5
365.5	270.5	364.5	270.5
837.5	71.5	840.5	72.5
499.5	57.5	498.5	62.5
139.5	246.5	136.5	241.5
415.5	 5.5	413.5	 9.5
854.5	51.5	849.5	54.5
792.5	246.5	790.5	249.5
452.5	504.5	455.5	503.5
431.5	487.5	433.5	488.5
46.5	317.5	47.5	319.5
565.5	247.5	562.5	246.5
565.5	45.5	569.5	43.5
627.5	382.5	626.5	378.5
801.5	493.5	804.5	497.5
893.5	325.5	893.5	322.5
132.5	38.5	134.5	38.5
721.5	504.5	724.5	499.5
946.5	212.5	945.5	215.5
904.5	260.5	901.5	264.5
940.5	332.5	940.5	336.5
84.5	494.5	83.5	492.5
237.5	338.5	232.5	339.5
126.5	387.5	130.5	386.5
664.5	320.5	669.5	322.5
417.5	482.5	417.5	481.5
433.5	482.5	430.5	480.5
