# opt_x	opt_y	sar_x	sar_y
 6.5	702.5	 9.5	697.5
366.5	708.5	362.5	708.5
478.5	717.5	478.5	714.5
419.5	706.5	419.5	709.5
572.5	508.5	570.5	511.5
793.5	701.5	791.5	702.5
175.5	721.5	173.5	723.5
143.5	721.5	146.5	723.5
514.5	701.5	515.5	698.5
946.5	699.5	948.5	695.5
766.5	716.5	767.5	720.5
459.5	716.5	457.5	717.5
503.5	702.5	507.5	701.5
563.5	253.5	565.5	256.5
1011.5	259.5	1014.5	254.5
934.5	702.5	933.5	705.5
792.5	715.5	792.5	713.5
327.5	701.5	329.5	705.5
589.5	718.5	591.5	720.5
514.5	250.5	513.5	251.5
962.5	700.5	965.5	703.5
