# opt_x	opt_y	sar_x	sar_y
128.5	897.5	133.5	899.5
77.5	828.5	81.5	827.5
617.5	694.5	618.5	697.5
51.5	722.5	48.5	719.5
472.5	817.5	469.5	813.5
15.5	995.5	17.5	991.5
188.5	997.5	188.5	991.5
105.5	935.5	102.5	930.5
1004.5	1008.5	1008.5	1008.5
40.5	681.5	37.5	678.5
769.5	977.5	768.5	980.5
111.5	767.5	114.5	765.5
494.5	754.5	497.5	759.5
474.5	603.5	474.5	599.5
372.5	792.5	369.5	793.5
28.5	959.5	24.5	963.5
972.5	810.5	970.5	815.5
181.5	979.5	184.5	984.5
44.5	918.5	48.5	915.5
971.5	923.5	968.5	926.5
476.5	823.5	477.5	823.5
439.5	875.5	442.5	879.5
113.5	717.5	116.5	721.5
330.5	879.5	336.5	879.5
630.5	795.5	628.5	799.5
74.5	737.5	78.5	736.5
712.5	933.5	716.5	933.5
63.5	925.5	66.5	928.5
75.5	746.5	78.5	746.5
64.5	954.5	63.5	953.5
266.5	558.5	269.5	556.5
369.5	611.5	372.5	613.5
975.5	726.5	980.5	724.5
440.5	767.5	438.5	769.5
22.5	698.5	26.5	697.5
74.5	947.5	71.5	952.5
283.5	998.5	285.5	993.5
37.5	789.5	38.5	790.5
84.5	681.5	86.5	683.5
113.5	913.5	116.5	909.5
810.5	950.5	810.5	951.5
378.5	618.5	379.5	619.5
613.5	826.5	611.5	824.5
832.5	625.5	831.5	627.5
121.5	824.5	123.5	824.5
255.5	841.5	254.5	838.5
865.5	547.5	870.5	545.5
639.5	867.5	637.5	867.5
447.5	588.5	448.5	590.5
464.5	967.5	468.5	965.5
394.5	625.5	396.5	620.5
268.5	772.5	272.5	770.5
513.5	980.5	509.5	977.5
940.5	900.5	937.5	902.5
315.5	697.5	315.5	703.5
947.5	810.5	949.5	815.5
485.5	659.5	488.5	659.5
212.5	595.5	211.5	590.5
225.5	816.5	230.5	817.5
197.5	812.5	201.5	809.5
223.5	995.5	225.5	992.5
936.5	928.5	931.5	929.5
862.5	900.5	867.5	898.5
516.5	580.5	515.5	580.5
403.5	872.5	404.5	871.5
723.5	931.5	723.5	933.5
17.5	546.5	17.5	551.5
32.5	915.5	33.5	910.5
412.5	994.5	409.5	990.5
108.5	692.5	107.5	691.5
87.5	765.5	88.5	768.5
464.5	864.5	460.5	862.5
504.5	988.5	502.5	983.5
962.5	836.5	964.5	836.5
810.5	965.5	808.5	965.5
97.5	736.5	100.5	736.5
811.5	993.5	810.5	989.5
933.5	843.5	932.5	838.5
