# opt_x	opt_y	sar_x	sar_y
335.5	108.5	333.5	111.5
295.5	53.5	291.5	54.5
534.5	959.5	537.5	958.5
714.5	76.5	718.5	73.5
795.5	114.5	798.5	110.5
303.5	636.5	299.5	635.5
958.5	557.5	963.5	558.5
429.5	606.5	425.5	609.5
536.5	263.5	533.5	265.5
1012.5	507.5	1012.5	508.5
536.5	903.5	536.5	906.5
261.5	254.5	258.5	252.5
1003.5	855.5	1004.5	851.5
467.5	256.5	467.5	260.5
240.5	263.5	238.5	263.5
319.5	342.5	321.5	341.5
998.5	903.5	997.5	906.5
178.5	338.5	178.5	340.5
289.5	418.5	294.5	418.5
550.5	494.5	544.5	494.5
975.5	681.5	970.5	681.5
614.5	148.5	614.5	154.5
 3.5	158.5	 7.5	159.5
250.5	243.5	245.5	244.5
441.5	827.5	444.5	829.5
538.5	562.5	540.5	559.5
277.5	783.5	276.5	779.5
560.5	72.5	565.5	70.5
293.5	246.5	296.5	250.5
399.5	726.5	397.5	731.5
717.5	344.5	714.5	341.5
298.5	711.5	301.5	713.5
237.5	193.5	234.5	198.5
766.5	134.5	763.5	129.5
532.5	707.5	533.5	705.5
690.5	820.5	687.5	824.5
870.5	218.5	870.5	222.5
464.5	155.5	465.5	152.5
819.5	918.5	820.5	918.5
431.5	193.5	429.5	188.5
317.5	408.5	316.5	410.5
972.5	508.5	969.5	512.5
932.5	719.5	931.5	718.5
589.5	52.5	587.5	55.5
762.5	337.5	764.5	339.5
728.5	295.5	732.5	295.5
111.5	82.5	114.5	86.5
73.5	865.5	77.5	865.5
63.5	208.5	60.5	207.5
794.5	29.5	797.5	29.5
719.5	369.5	714.5	371.5
160.5	942.5	160.5	937.5
614.5	406.5	615.5	406.5
384.5	243.5	384.5	244.5
612.5	824.5	617.5	825.5
967.5	331.5	966.5	326.5
900.5	504.5	904.5	503.5
481.5	606.5	476.5	608.5
93.5	156.5	91.5	159.5
80.5	437.5	82.5	437.5
72.5	637.5	70.5	638.5
961.5	205.5	957.5	202.5
863.5	738.5	866.5	736.5
543.5	533.5	542.5	528.5
840.5	78.5	838.5	76.5
110.5	495.5	107.5	492.5
458.5	659.5	453.5	661.5
876.5	135.5	875.5	135.5
1009.5	854.5	1010.5	851.5
24.5	630.5	22.5	629.5
529.5	698.5	526.5	700.5
548.5	384.5	548.5	386.5
572.5	837.5	575.5	839.5
975.5	494.5	977.5	489.5
474.5	490.5	478.5	491.5
322.5	692.5	319.5	691.5
757.5	715.5	760.5	712.5
454.5	209.5	456.5	207.5
766.5	939.5	764.5	935.5
50.5	360.5	51.5	362.5
706.5	236.5	707.5	239.5
74.5	271.5	69.5	269.5
323.5	480.5	322.5	480.5
141.5	90.5	143.5	91.5
367.5	181.5	372.5	180.5
78.5	158.5	73.5	161.5
718.5	913.5	718.5	912.5
676.5	991.5	675.5	993.5
956.5	640.5	955.5	641.5
103.5	84.5	104.5	83.5
683.5	218.5	680.5	216.5
516.5	516.5	512.5	519.5
491.5	950.5	496.5	947.5
737.5	188.5	738.5	188.5
370.5	246.5	374.5	243.5
441.5	216.5	443.5	218.5
32.5	541.5	28.5	544.5
653.5	15.5	654.5	13.5
487.5	444.5	484.5	439.5
687.5	205.5	688.5	208.5
876.5	974.5	873.5	976.5
745.5	39.5	748.5	40.5
20.5	536.5	18.5	532.5
718.5	198.5	717.5	202.5
808.5	143.5	807.5	146.5
352.5	609.5	352.5	607.5
519.5	1012.5	520.5	1012.5
