# opt_x	opt_y	sar_x	sar_y
1015.5	489.4	1017.9	486.2
1014.7	577.5	1013.2	570.7
1007.7	684.7	1007.5	677.2
291.1	1016.8	292.4	1017.8
 9.9	464.3	 9.7	465.7
10.1	445.2	 6.3	447.6
288.7	670.2	286.8	670.5
348.2	777.7	341.2	775.4
11.7	415.2	12.1	409.7
348.9	304.8	352.5	304.4
12.8	289.0	16.5	289.3
998.7	873.4	997.6	865.9
996.0	857.2	999.3	859.7
16.4	463.5	16.5	460.0
988.1	855.4	990.6	860.2
17.8	486.1	15.9	486.3
19.0	694.1	26.1	691.0
379.8	941.4	380.4	938.9
983.2	940.9	975.7	938.3
388.7	946.5	389.6	944.8
393.2	115.3	390.6	120.5
980.5	985.7	983.3	980.5
394.9	84.2	389.4	85.8
23.4	62.5	30.7	61.0
23.7	23.1	25.2	29.4
24.9	492.0	23.4	495.4
25.0	38.4	23.9	45.0
976.7	243.6	979.1	241.4
403.9	242.1	402.2	239.3
28.5	184.7	21.5	181.2
29.2	397.0	32.8	398.6
30.2	366.0	32.6	363.9
417.1	749.8	417.8	757.7
962.5	412.5	963.3	406.5
33.6	528.2	30.6	523.0
34.5	462.3	35.4	461.6
35.4	534.9	37.3	536.5
270.2	788.5	264.1	785.6
956.1	841.6	956.1	845.5
434.8	111.5	440.2	116.5
40.7	507.8	37.7	509.9
40.8	461.2	42.3	461.7
41.1	407.4	38.1	409.7
41.1	438.7	43.5	434.3
41.3	330.9	45.9	331.7
42.1	528.0	44.3	528.9
42.7	685.4	38.6	680.1
442.8	748.1	445.3	744.7
44.1	414.8	43.6	411.1
448.8	777.6	447.7	778.3
263.5	204.8	255.9	202.7
46.1	144.6	46.6	144.6
46.7	353.2	46.3	359.8
47.1	425.5	51.4	422.9
47.5	536.0	52.3	531.3
48.6	497.6	47.5	500.4
49.4	376.1	48.3	378.3
944.2	852.4	937.5	856.7
942.8	579.6	944.7	581.1
467.7	762.7	467.7	758.0
51.0	583.4	49.1	579.2
473.0	837.9	477.9	837.2
51.4	465.2	53.6	463.3
52.4	489.8	58.2	487.6
937.7	587.8	940.5	585.1
935.9	553.1	938.9	550.5
934.6	537.1	928.0	536.3
481.4	821.0	484.9	819.6
56.9	509.7	52.4	513.2
56.9	576.6	54.4	574.1
58.4	347.3	60.8	349.4
928.9	555.7	927.3	551.9
59.6	378.5	58.0	376.6
925.7	395.9	925.6	401.0
487.6	949.0	491.1	949.1
63.7	504.3	63.8	508.7
64.6	582.5	64.2	581.3
64.7	486.8	65.8	489.1
923.1	512.4	927.4	506.1
65.9	535.3	70.7	534.2
66.1	449.6	64.9	448.8
66.5	359.9	69.0	355.7
494.6	910.3	498.2	908.3
495.7	42.5	495.0	39.8
66.9	380.5	70.1	380.5
252.4	174.5	249.6	173.1
495.9	899.6	499.5	894.5
918.2	572.8	913.0	570.2
917.7	81.2	917.9	75.3
69.3	99.8	71.1	99.6
69.3	594.1	68.4	592.1
503.2	846.3	504.6	843.2
72.1	457.9	74.5	458.8
72.7	494.1	72.3	492.7
73.0	630.5	71.0	628.4
912.4	577.9	907.9	581.5
513.8	857.1	512.3	850.9
517.9	191.4	516.8	192.5
908.6	594.0	912.7	595.5
518.5	954.9	518.2	955.0
518.7	893.2	516.3	894.1
75.9	587.6	73.6	586.8
77.1	515.1	80.6	516.3
905.6	923.1	901.5	925.9
244.2	186.0	249.0	192.2
524.6	82.3	528.3	87.1
242.5	196.8	242.8	202.4
902.9	982.4	900.5	978.1
79.2	465.0	77.2	463.6
901.8	392.5	896.1	387.1
79.7	495.6	80.3	495.4
530.6	894.1	534.4	891.8
533.3	937.1	530.3	932.1
896.6	455.0	895.7	462.8
536.9	922.5	541.0	917.7
895.2	882.1	895.6	879.5
893.9	103.0	890.3	101.1
544.2	818.4	541.8	819.1
85.2	70.9	90.5	74.1
85.6	367.3	82.8	369.0
545.3	806.1	544.0	806.1
86.7	535.8	87.0	537.6
545.9	933.2	543.1	928.7
87.3	564.4	82.2	562.4
547.4	908.5	550.8	911.9
547.6	924.5	553.0	926.0
87.9	527.1	86.0	524.4
234.1	796.5	235.8	792.5
548.7	821.5	547.9	821.2
232.6	208.5	229.3	207.8
884.6	440.3	883.3	443.6
883.5	558.1	883.8	557.8
882.8	589.3	885.4	591.2
882.2	640.0	880.2	638.9
549.3	125.3	550.1	124.1
550.3	831.2	550.6	828.8
90.7	550.9	88.3	547.6
230.2	268.8	234.9	268.6
556.5	840.9	555.2	844.3
557.9	735.2	551.0	732.4
560.1	926.6	557.4	933.0
877.5	571.6	871.6	575.5
