# opt_x	opt_y	sar_x	sar_y
1011.5	926.6	1012.5	925.2
1011.5	438.1	1008.8	434.4
394.0	200.6	393.2	201.1
387.3	46.8	386.8	44.8
1007.1	75.0	1009.5	74.2
1005.5	892.6	1004.0	888.9
387.1	420.8	389.1	426.2
395.7	213.5	396.8	211.9
1003.3	882.2	1009.3	885.2
396.8	837.9	399.1	839.8
997.5	852.9	999.7	849.7
997.1	304.9	995.4	311.3
995.8	979.7	997.1	974.4
384.0	10.2	384.8	 4.5
991.9	937.0	991.6	934.1
990.5	854.8	988.4	861.1
988.6	969.5	991.5	967.5
397.7	541.5	397.2	537.6
984.2	952.6	981.7	953.8
34.6	901.8	34.2	903.5
983.0	843.2	983.3	850.9
378.7	253.3	377.1	254.1
981.1	834.7	978.2	833.3
979.5	1012.4	978.8	1016.4
977.9	758.7	973.1	756.3
404.4	251.0	404.9	244.1
976.4	787.3	972.2	792.4
976.3	446.7	975.6	443.7
974.9	893.9	979.3	895.4
971.0	837.2	975.4	839.4
970.7	425.7	975.1	421.6
964.4	798.7	961.0	795.9
406.9	907.9	409.4	906.6
962.4	704.6	964.8	705.7
959.3	861.1	961.6	861.9
958.6	776.6	958.1	774.0
956.3	898.1	956.7	893.3
953.6	478.3	955.9	482.7
953.4	878.6	954.8	879.4
951.6	798.9	951.8	796.5
951.3	730.9	954.7	731.4
950.7	708.2	948.6	711.1
948.9	687.0	950.2	683.1
948.6	874.9	947.1	873.5
946.1	892.4	947.3	899.6
372.1	84.5	376.6	84.7
944.3	434.0	941.8	430.1
411.3	546.3	406.6	547.5
944.1	822.7	947.3	819.2
943.8	699.0	942.9	701.5
371.2	235.5	365.3	237.0
942.3	693.4	945.5	694.2
940.7	707.8	939.7	708.7
938.7	582.2	937.6	583.7
937.3	637.7	934.0	634.9
416.8	261.6	416.6	261.2
933.7	669.3	931.7	669.8
931.2	661.3	929.2	656.1
931.2	639.1	927.0	640.9
418.9	290.3	415.2	293.2
930.5	814.7	924.4	815.9
930.3	1013.5	926.1	1014.3
929.6	622.2	927.4	629.7
93.5	249.1	96.0	241.9
419.5	189.5	424.9	190.1
927.1	790.9	922.2	788.0
924.4	663.1	925.4	660.4
924.2	650.8	924.7	650.5
924.1	496.5	923.1	498.6
923.5	541.6	929.6	544.9
923.4	268.9	924.5	269.3
100.3	822.4	100.3	818.0
919.0	397.1	912.4	394.6
918.3	663.7	918.8	666.3
914.2	1006.3	910.5	1006.1
426.3	139.7	426.4	138.7
913.1	679.2	913.4	683.9
911.2	671.8	909.6	675.2
908.6	549.2	907.0	553.1
907.9	532.0	910.4	533.0
907.1	872.0	910.6	871.4
360.4	1018.0	364.0	1017.5
902.8	814.0	903.5	814.9
894.9	820.6	897.3	827.1
359.2	10.2	352.3	 7.2
432.3	222.0	430.3	218.2
894.2	850.6	899.8	848.8
893.7	663.5	886.9	660.2
892.2	647.4	888.9	650.9
891.4	555.4	892.7	553.5
891.0	521.2	889.0	514.7
890.4	834.3	887.9	829.6
432.8	839.5	425.8	836.7
888.5	571.4	893.3	569.4
884.5	680.4	876.7	680.7
439.2	392.4	434.7	390.4
881.2	556.6	881.3	558.1
439.9	89.9	441.8	91.6
877.5	586.0	875.2	583.1
877.0	541.2	882.8	542.1
874.8	777.3	874.2	777.5
132.2	845.6	130.5	850.2
874.8	853.5	875.4	853.3
354.5	230.6	353.0	233.8
873.6	860.9	874.3	862.4
440.8	97.8	443.7	97.9
441.1	212.2	437.2	214.4
865.2	773.0	866.9	778.8
352.1	190.6	356.6	192.3
444.5	263.9	450.4	264.1
860.4	570.1	862.0	568.4
857.2	914.7	855.7	918.5
450.4	147.6	447.7	147.8
854.0	907.8	859.0	908.8
851.4	577.8	851.2	580.8
451.0	152.9	451.7	157.0
842.0	489.7	847.9	488.5
158.2	967.7	155.9	970.3
841.7	548.4	836.6	549.3
830.1	1016.8	827.4	1018.4
824.5	631.2	825.4	637.2
162.3	929.0	164.3	935.6
822.2	99.9	820.5	97.2
458.7	180.0	454.8	177.2
815.0	291.5	810.1	286.8
460.9	158.7	461.6	158.3
346.0	381.0	346.6	380.8
171.0	816.1	165.2	819.4
799.3	498.1	796.1	496.7
465.9	169.4	470.5	171.4
467.6	823.8	465.4	818.4
468.6	148.7	466.1	148.9
180.2	821.9	179.5	827.6
782.9	473.4	779.4	477.7
782.8	407.7	785.1	406.1
780.9	580.8	784.4	577.1
778.6	978.2	772.9	980.0
777.5	948.3	774.1	944.7
776.9	343.0	782.3	346.8
776.3	554.3	774.0	551.9
340.1	225.8	340.7	218.9
776.0	428.6	778.1	430.6
771.3	937.2	769.3	935.3
770.9	410.4	769.1	411.9
475.3	205.6	475.7	204.7
752.8	582.4	750.6	583.2
751.4	389.0	751.5	386.4
751.4	190.8	752.9	189.9
203.8	862.3	200.2	858.8
744.4	418.7	748.9	423.1
743.9	373.5	743.0	376.2
335.2	954.3	337.1	951.5
207.3	626.0	204.5	620.1
741.1	381.2	741.6	386.0
734.3	188.8	732.4	188.3
212.6	772.6	205.4	773.9
332.9	220.0	336.5	214.7
729.4	193.2	727.1	188.5
215.7	760.4	209.6	757.6
486.5	672.3	488.2	673.9
491.9	170.1	491.1	172.5
720.0	480.3	722.5	478.9
718.5	462.2	721.4	464.7
718.4	769.9	720.6	771.4
498.9	197.2	502.6	193.5
713.1	765.6	715.9	762.0
712.2	810.9	718.6	807.5
708.8	217.3	705.4	219.1
328.8	186.1	330.6	189.4
703.7	172.2	709.3	169.5
701.4	815.7	700.3	817.4
699.2	231.8	703.1	231.7
508.3	83.5	502.7	87.2
693.3	146.0	689.5	148.3
692.5	62.1	693.5	70.0
517.3	197.5	519.8	204.0
688.8	186.4	683.7	185.9
686.1	210.2	681.0	216.3
682.3	125.6	679.4	122.1
680.0	97.4	680.2	95.6
674.4	104.0	678.3	106.8
674.2	775.6	672.0	771.8
673.4	276.4	678.3	273.4
673.3	384.6	668.3	383.7
257.9	874.5	252.7	878.8
673.3	337.0	675.2	344.2
673.2	241.4	674.9	244.0
528.1	220.6	529.0	213.3
261.0	27.6	262.4	22.2
669.0	109.9	669.6	110.2
668.6	65.1	665.2	66.5
667.4	241.0	666.5	234.4
664.8	180.4	672.3	182.0
267.1	930.1	269.1	934.5
661.2	964.1	659.3	965.4
268.5	40.7	268.4	46.4
660.0	376.7	665.2	371.9
659.1	156.0	658.8	148.1
535.9	186.5	534.2	183.9
657.5	283.3	663.8	283.5
655.8	310.4	648.1	309.8
654.8	181.3	654.8	184.4
653.0	292.2	656.9	292.6
652.6	279.0	655.0	274.0
272.9	838.4	266.9	837.9
642.0	446.3	636.6	452.2
641.2	736.4	645.5	736.7
640.1	333.3	634.4	333.5
638.8	273.6	634.4	272.8
276.8	827.2	269.2	825.1
308.1	214.3	312.6	218.8
634.3	324.5	631.1	322.4
620.5	277.2	617.2	277.0
620.2	310.9	618.8	308.8
282.8	972.3	282.9	972.6
544.2	806.4	546.0	805.2
544.7	181.2	545.2	183.1
610.8	301.7	612.5	305.0
285.8	792.1	287.6	794.5
549.7	220.0	550.9	226.7
556.8	202.7	554.0	199.8
557.2	245.0	557.9	249.4
595.4	237.8	597.7	236.5
584.9	279.1	580.4	280.7
295.6	804.7	296.9	808.8
296.0	347.1	292.9	346.5
558.3	189.0	560.2	184.4
571.8	231.7	568.1	233.0
561.1	615.6	558.4	614.4
297.9	48.3	299.0	41.9
390.0	69.7	391.2	66.3
1020.5	500.5	1019.4	508.3
557.9	563.5	559.2	559.7
388.9	186.4	389.5	181.8
390.8	192.5	387.9	198.0
614.9	443.1	616.0	442.3
541.6	240.3	541.4	241.5
15.2	59.7	21.7	56.3
1004.5	873.1	1008.2	869.3
309.3	835.8	313.6	833.5
639.8	919.4	640.3	917.2
538.7	407.0	541.4	411.6
537.8	788.6	533.5	792.3
993.6	688.7	993.7	684.1
671.3	282.8	669.5	283.9
520.8	816.1	523.3	817.1
518.8	785.0	517.4	787.6
249.8	92.2	251.2	98.8
688.6	205.7	694.9	207.1
506.9	189.8	508.1	189.5
984.0	88.3	984.8	95.8
701.1	478.7	697.4	479.6
714.4	819.2	714.2	818.1
736.9	384.7	735.6	381.2
737.7	836.9	738.0	833.2
975.0	484.4	973.6	488.7
970.9	952.0	970.0	949.4
760.0	476.3	755.7	478.2
763.0	422.1	762.7	420.4
771.3	397.0	764.1	395.9
59.9	899.4	57.5	897.7
779.3	939.0	778.3	936.1
180.0	959.1	174.6	960.4
803.3	620.2	796.6	620.3
944.3	278.2	946.2	279.5
463.3	845.3	459.2	842.7
812.0	46.0	811.9	45.5
816.6	969.5	821.8	964.9
817.7	383.8	812.4	380.7
162.1	654.4	159.7	658.4
842.9	530.5	841.6	527.5
941.8	886.9	946.1	883.4
445.5	292.8	439.7	291.6
857.4	494.8	854.5	487.7
859.7	551.3	862.7	553.4
860.0	801.3	857.2	801.5
868.7	107.8	868.9	104.1
869.9	567.0	867.6	568.9
877.6	562.2	875.8	566.9
359.3	204.0	355.5	204.4
901.8	636.0	899.4	641.1
108.2	800.5	108.6	805.3
668.4	801.9	667.4	800.3
442.6	1019.2	440.5	1015.0
645.4	296.5	648.7	296.8
157.6	910.1	153.3	912.2
175.1	661.9	172.0	662.7
468.8	832.2	462.3	834.6
756.5	459.9	762.3	457.8
761.8	496.5	763.3	491.9
36.3	488.7	40.4	494.2
243.2	886.8	238.8	887.8
