# opt_x	opt_y	sar_x	sar_y
868.5	864.7	870.7	868.5
801.8	556.7	799.8	559.0
618.9	322.4	621.8	322.3
871.0	762.3	871.7	758.4
605.7	621.1	606.4	616.3
14.0	449.9	18.5	454.0
604.2	692.9	608.9	696.6
17.6	59.2	24.1	58.3
18.3	509.6	12.8	509.9
18.4	1010.8	21.5	1008.4
1016.2	547.2	1013.1	550.5
592.9	396.4	593.8	392.4
875.1	431.7	877.8	432.3
875.8	403.1	879.3	405.2
876.9	807.8	873.4	805.4
630.9	321.1	627.2	316.5
881.1	58.2	875.7	52.8
44.0	441.4	40.0	444.1
634.6	605.9	638.1	599.9
551.6	744.6	546.4	742.0
885.6	340.6	883.1	337.4
885.7	819.0	889.2	814.9
547.1	190.1	547.0	185.5
546.7	84.0	544.5	79.0
545.7	1017.0	551.3	1018.0
545.1	48.6	551.4	47.1
539.7	352.5	532.8	352.7
70.9	933.2	76.6	933.5
73.2	675.2	72.5	678.9
862.4	404.2	865.3	409.0
888.0	479.0	889.1	483.7
888.6	917.9	893.7	915.1
889.4	388.0	894.6	392.6
889.5	467.5	884.3	471.2
518.6	885.0	512.3	886.2
515.0	33.7	518.2	33.2
1004.7	362.2	1009.3	361.6
87.1	241.2	93.3	246.1
893.0	629.6	896.7	631.5
859.0	469.7	859.9	466.5
856.9	246.5	854.8	249.1
93.7	75.3	87.8	77.7
899.8	935.7	905.6	936.1
493.6	734.3	493.7	732.9
101.9	675.6	98.4	682.4
106.4	775.8	100.7	779.1
855.2	555.3	857.5	557.7
904.3	841.2	905.0	833.6
115.8	742.5	110.4	744.8
119.0	628.2	121.1	631.7
667.7	186.4	668.4	186.8
135.2	611.7	132.0	606.5
772.7	600.2	776.1	600.9
451.6	346.6	450.3	351.5
822.7	978.8	825.5	971.6
824.1	449.7	822.3	446.6
449.5	316.2	455.8	317.8
987.2	738.3	989.7	737.2
444.5	686.7	445.1	687.5
444.4	300.1	447.2	300.7
153.2	437.1	146.4	440.5
986.1	992.9	983.9	994.8
156.4	424.8	153.5	424.0
679.0	172.7	681.3	176.3
983.2	670.6	982.7	670.2
162.7	430.4	163.7	430.2
163.0	170.0	163.5	174.5
165.0	480.8	167.7	477.0
438.3	713.9	438.3	710.9
437.4	303.4	436.9	296.2
912.1	416.6	907.4	412.1
168.3	160.9	175.6	160.0
168.5	458.2	166.2	458.8
434.1	41.3	435.8	46.2
982.1	188.3	978.3	183.9
849.7	21.6	847.5	28.6
430.2	711.9	430.5	719.2
175.3	265.0	175.6	262.7
429.1	859.6	425.7	855.2
428.1	244.4	430.9	244.5
914.4	719.1	915.1	721.8
915.4	697.6	915.0	702.6
180.2	300.8	179.0	297.1
181.1	452.0	178.9	449.8
417.2	408.6	416.2	403.2
687.9	149.4	692.2	147.2
182.8	320.8	185.4	327.0
183.9	377.1	181.6	372.0
414.3	434.3	411.2	438.7
187.0	278.6	185.8	282.5
978.0	353.2	974.2	351.1
191.0	372.8	187.7	369.3
397.8	121.3	401.5	114.7
761.2	528.5	761.3	529.0
691.9	546.2	694.0	549.5
921.1	795.8	928.6	793.6
760.0	844.3	757.6	840.4
695.0	81.6	696.8	83.5
206.0	294.2	204.5	295.2
208.1	356.5	211.5	351.8
210.2	429.8	211.5	425.6
210.6	275.0	214.2	277.1
379.4	251.2	380.0	252.7
218.1	481.7	220.2	481.1
222.8	389.9	223.9	384.0
753.0	362.6	760.2	360.9
924.6	496.0	922.2	497.2
925.1	340.1	922.5	341.3
967.1	653.6	968.3	654.8
