# opt_x	opt_y	sar_x	sar_y
251.1	 9.7	250.5	 5.6
1019.3	888.6	1014.0	890.7
254.8	 5.3	257.9	 6.7
1016.3	169.5	1018.8	167.7
1016.1	416.6	1012.1	415.5
265.2	126.5	262.0	127.2
270.9	 8.0	271.3	11.0
277.1	25.9	278.1	29.7
280.0	21.3	279.0	20.6
285.3	14.0	281.5	13.6
1014.9	175.6	1014.9	175.4
290.2	25.0	289.8	29.5
294.4	41.0	291.6	41.1
300.4	97.4	297.7	96.9
300.4	35.2	302.8	38.4
306.1	98.1	310.8	93.1
312.7	57.2	312.0	56.3
313.4	33.0	316.9	27.9
315.9	83.0	315.1	81.3
1009.7	787.2	1007.7	781.0
317.5	46.9	317.7	45.9
1008.6	410.0	1011.4	408.4
338.1	117.3	342.0	114.9
338.1	58.2	339.2	55.9
338.5	11.2	339.0	 6.2
340.7	122.7	337.3	123.4
342.8	104.6	341.6	103.4
345.1	57.7	342.5	60.4
345.3	75.6	348.4	74.8
1006.0	807.1	1001.1	801.7
1006.0	399.9	1005.5	397.6
349.3	65.0	353.0	65.5
350.2	110.3	346.9	107.9
350.3	28.9	355.7	27.1
1004.9	482.7	1011.3	479.9
353.2	90.4	353.7	86.6
353.4	105.6	354.0	108.6
1004.7	562.4	1010.2	558.7
355.8	47.8	358.0	41.8
358.2	88.8	361.9	88.1
358.9	137.7	355.9	134.7
360.2	13.1	360.9	14.4
1001.5	192.1	1001.4	190.8
361.6	34.0	360.1	36.3
363.2	73.7	366.9	72.4
364.2	65.8	363.8	67.4
365.1	79.8	367.1	82.3
365.3	53.4	366.6	53.2
367.5	10.3	367.7	 4.7
367.6	113.9	361.5	115.9
367.6	30.9	369.4	27.9
373.3	135.6	377.2	139.4
375.9	63.0	372.3	60.7
376.0	101.4	373.4	103.0
376.1	119.3	378.3	123.1
378.3	114.3	382.2	116.4
378.4	41.0	379.9	36.5
999.9	363.4	1005.7	365.1
999.8	784.8	998.4	786.2
381.6	70.9	383.8	72.6
382.7	155.3	384.4	151.9
385.0	65.1	389.8	67.3
998.5	494.6	1001.3	496.6
386.3	43.9	383.9	43.2
389.2	159.0	388.1	158.0
996.4	176.8	992.9	179.2
995.2	122.1	998.8	128.2
392.1	 3.6	391.4	 8.1
392.3	97.3	386.1	97.7
992.4	252.7	990.9	260.1
396.8	133.1	393.8	132.1
991.4	400.7	984.0	403.4
991.3	35.4	996.7	40.5
990.8	762.4	991.7	761.5
401.3	86.8	402.5	81.0
401.5	131.1	401.5	134.0
403.3	29.1	397.7	25.7
404.0	15.9	402.9	13.2
405.0	145.9	404.9	153.1
406.1	72.9	410.9	71.0
989.2	191.1	992.4	189.7
409.0	55.4	410.7	56.5
410.5	 5.9	408.2	10.0
411.0	97.7	413.8	94.4
411.7	77.9	408.7	80.6
411.9	39.9	410.7	37.7
988.3	490.4	991.8	492.1
414.7	20.7	415.4	19.0
415.1	162.9	417.8	168.3
417.4	58.8	417.2	61.6
987.3	367.9	992.7	368.2
417.7	83.5	422.4	84.4
986.8	240.6	986.6	246.3
986.8	391.0	985.9	391.4
420.7	133.4	422.4	140.5
421.3	40.9	421.9	37.4
422.9	68.8	425.5	72.0
425.1	29.3	422.5	27.2
427.0	87.3	424.0	91.1
429.1	182.1	428.9	180.6
430.5	 7.0	429.3	 6.5
431.7	48.6	430.6	47.4
438.8	189.8	435.2	191.8
984.8	690.2	989.0	689.2
442.1	220.7	439.1	223.9
984.4	788.0	985.9	787.2
443.3	23.6	442.1	22.7
445.2	73.8	444.5	73.3
445.7	 8.7	446.1	 5.9
445.9	260.7	447.4	254.7
445.9	224.8	445.6	224.7
449.8	207.5	453.4	211.2
982.1	185.6	979.1	183.5
452.5	265.5	456.4	262.5
981.3	138.8	977.3	135.9
452.7	 3.5	451.5	 3.7
454.1	230.4	456.8	227.9
977.7	437.5	975.7	437.9
976.8	373.4	977.2	374.9
976.5	195.1	972.9	195.9
976.2	514.2	976.2	513.3
975.9	398.5	972.8	399.0
461.3	249.4	459.4	255.7
462.5	280.9	462.4	278.7
464.6	52.0	463.0	51.4
974.9	468.7	975.4	468.8
467.0	38.0	471.8	33.8
974.1	776.9	980.9	775.5
974.0	79.1	979.5	75.0
974.0	244.6	971.3	249.9
470.9	47.2	474.1	49.9
472.2	161.2	473.2	156.7
973.3	214.8	966.7	212.3
476.5	255.8	474.1	254.0
971.2	21.0	971.2	23.6
971.1	440.3	970.2	439.9
479.9	175.5	473.0	178.1
480.6	215.7	483.8	212.8
968.6	227.2	971.8	229.0
483.1	284.4	480.5	278.7
484.3	128.4	483.7	129.5
967.2	383.9	970.1	385.8
965.7	279.5	962.8	278.6
965.4	391.6	966.9	394.6
487.4	53.8	484.9	55.1
488.0	105.1	491.8	107.4
964.7	438.2	962.9	439.9
964.3	770.9	964.2	774.4
492.5	204.3	491.3	207.8
493.1	286.9	493.3	293.4
963.0	380.1	966.7	377.4
961.9	283.3	964.6	283.8
494.6	264.1	492.6	268.4
494.7	115.8	496.8	112.6
960.6	171.8	956.5	173.0
958.1	813.3	952.8	817.2
501.5	295.4	496.9	300.3
502.1	270.5	498.1	274.6
956.7	258.7	950.7	262.9
954.4	401.1	958.4	398.1
506.0	213.0	502.2	211.5
508.7	334.5	505.1	334.8
510.0	264.2	511.1	266.0
512.1	226.8	513.1	224.9
951.7	388.6	950.3	393.7
515.4	313.0	512.6	318.6
949.1	522.7	949.8	518.8
517.9	140.9	522.4	141.5
517.9	164.5	513.3	159.2
518.2	217.3	518.7	217.0
518.9	195.0	518.8	195.5
948.9	782.7	945.8	789.2
947.8	742.4	944.0	748.4
519.4	135.2	522.6	131.4
520.5	178.8	519.6	178.9
521.9	354.7	521.2	357.1
522.4	 8.1	515.3	 8.5
522.6	275.3	524.6	271.7
944.4	501.3	943.1	504.5
944.1	513.4	945.0	512.4
526.2	309.2	527.5	311.1
528.2	296.0	523.5	295.6
528.9	359.3	529.5	356.6
943.9	862.5	939.1	861.7
530.4	305.7	533.1	307.2
530.4	289.9	532.7	286.0
531.7	314.9	532.3	315.6
532.1	281.4	532.9	278.1
942.5	728.0	941.2	720.7
942.3	293.7	944.9	293.5
941.4	800.0	944.7	802.8
537.6	330.0	539.8	331.0
538.3	361.6	542.6	364.9
940.1	816.8	937.8	816.7
940.1	496.4	935.8	497.2
939.8	467.2	938.9	461.8
939.4	487.2	941.6	489.6
542.1	299.1	540.1	299.6
543.8	134.1	544.2	135.0
543.8	254.6	547.3	250.3
543.9	287.9	539.8	287.3
938.0	297.5	936.5	297.6
937.3	414.6	938.3	420.7
548.5	13.4	543.4	11.2
551.0	317.3	554.6	321.9
936.3	440.5	937.7	435.5
552.1	168.8	548.8	166.0
552.9	360.0	547.2	360.3
935.6	247.5	933.4	247.1
556.1	394.4	552.1	394.7
556.3	277.2	559.7	273.0
556.5	399.9	554.3	400.4
933.5	816.3	932.1	817.0
933.4	487.7	935.0	488.4
558.6	254.9	553.3	258.2
932.7	851.9	933.9	852.3
932.4	717.3	937.0	712.9
932.4	382.5	928.2	380.4
931.7	40.5	924.0	39.1
931.6	427.8	932.4	428.4
561.9	315.5	559.6	314.2
562.2	395.2	559.7	397.7
563.4	293.1	569.2	292.4
929.1	304.0	928.0	304.1
928.7	491.8	928.1	492.8
567.0	162.8	565.1	165.5
567.6	238.6	569.6	236.8
568.1	28.5	569.0	27.7
568.4	430.3	565.0	430.6
569.2	322.6	565.8	319.4
570.9	109.5	568.0	110.8
926.7	485.5	927.6	484.5
926.7	366.8	926.1	366.2
925.3	466.2	923.2	466.2
573.0	85.9	569.8	92.8
924.0	457.0	927.4	459.4
923.7	474.4	927.9	473.5
575.8	38.9	575.7	37.9
921.6	422.0	922.4	419.4
921.0	451.9	918.3	455.5
578.6	21.1	578.4	24.0
578.7	240.3	575.2	237.6
919.3	397.2	916.0	394.2
581.8	69.0	583.1	72.4
918.5	807.6	916.9	801.2
918.5	473.6	915.0	472.1
582.9	48.2	589.7	46.5
918.0	351.6	917.9	349.2
917.5	467.8	916.5	463.6
585.2	416.7	585.7	416.2
916.5	491.9	913.5	489.6
916.1	485.0	912.7	483.6
915.5	375.9	919.9	376.7
588.5	394.6	587.5	392.9
915.0	501.5	920.8	498.8
590.9	33.8	589.3	36.8
914.8	429.8	913.2	431.3
913.9	334.1	915.1	337.2
591.8	19.2	591.0	16.0
592.5	218.1	595.3	217.3
912.7	791.4	915.0	796.3
592.5	346.7	596.9	345.2
912.1	397.0	911.5	397.0
911.7	313.1	914.2	308.2
911.0	410.2	916.7	409.4
599.6	51.9	595.7	52.0
909.3	426.2	908.1	428.0
908.4	362.5	908.8	366.5
601.9	25.4	596.6	27.5
602.1	11.7	603.2	11.8
908.2	332.3	905.4	331.7
603.3	207.3	599.0	206.0
906.4	419.3	908.2	419.2
604.7	243.6	604.8	244.2
606.0	48.0	603.8	50.9
905.5	551.1	900.2	552.2
904.9	483.6	907.7	485.2
904.1	327.2	902.0	326.5
902.2	366.3	904.3	363.4
901.7	426.4	900.2	427.9
898.7	398.7	900.6	396.0
898.2	408.5	898.5	410.8
897.1	380.5	894.5	379.2
614.0	301.4	612.9	295.0
896.8	368.6	892.3	368.7
895.7	389.7	892.3	393.7
894.9	195.9	888.8	193.6
617.6	464.3	612.8	464.0
894.6	249.5	894.4	249.6
894.2	202.7	894.1	203.7
620.3	432.2	618.3	434.2
893.7	221.5	891.3	221.7
893.3	402.4	894.2	401.3
892.9	482.8	892.8	483.9
892.3	276.6	893.0	281.2
622.6	402.9	628.0	406.1
623.9	126.2	623.8	123.2
890.3	351.0	888.4	353.4
624.7	219.2	623.2	214.8
888.4	538.4	888.1	542.2
628.3	148.1	627.8	148.9
628.6	358.4	627.8	355.8
885.4	438.5	885.4	439.7
884.5	328.9	881.2	329.1
884.5	419.5	883.0	422.2
884.4	382.9	880.8	385.1
883.8	279.8	886.8	278.3
882.3	271.7	880.2	273.9
882.1	428.2	885.0	428.8
633.0	98.3	639.2	95.5
880.3	495.5	878.1	492.3
634.4	54.5	631.8	56.0
879.2	349.7	880.0	353.9
634.9	299.7	638.3	304.0
877.6	21.2	877.3	23.2
877.1	467.2	880.7	470.0
875.3	31.7	870.4	29.0
636.8	120.6	631.9	120.3
636.9	432.5	640.9	436.2
637.5	419.4	635.3	417.6
873.6	376.7	877.2	380.9
873.1	258.6	872.9	255.3
871.3	264.4	871.3	263.0
869.5	437.4	868.1	439.4
867.5	354.1	861.3	355.5
866.6	270.4	866.8	267.8
645.1	289.7	642.3	287.0
864.7	414.8	864.4	415.1
863.1	224.7	869.0	225.8
862.3	424.9	860.6	422.0
859.0	498.1	858.4	504.0
649.8	506.1	656.0	504.4
856.5	315.8	858.5	318.9
853.6	375.7	858.5	372.2
850.7	347.9	847.2	346.5
848.1	215.6	848.4	211.5
657.6	329.4	664.4	328.6
848.0	328.3	844.0	330.4
847.5	420.5	850.1	419.8
845.6	842.2	846.0	843.1
660.5	220.2	653.4	223.5
845.6	235.6	843.5	235.4
662.1	263.6	659.1	261.7
844.5	279.5	842.2	280.1
843.5	 8.1	844.2	 5.3
838.4	 6.9	833.3	 9.3
665.8	487.2	665.1	491.1
834.5	281.2	835.2	277.1
831.4	238.7	826.6	238.6
829.1	42.6	829.2	44.2
826.6	292.1	824.4	293.3
669.8	506.9	670.3	507.7
822.4	30.8	821.6	33.7
671.0	470.7	671.3	467.9
822.1	460.8	818.0	461.3
821.9	314.9	821.4	321.5
672.4	551.2	676.3	547.2
672.6	494.3	674.9	493.7
672.6	53.4	669.3	57.9
819.1	502.3	819.1	496.9
818.6	374.2	815.4	371.1
817.1	525.6	817.3	521.3
815.9	544.7	817.8	546.3
676.4	368.8	679.4	366.1
813.1	297.9	812.9	298.4
677.5	278.8	672.7	278.8
811.8	437.9	817.0	437.7
811.4	473.2	816.2	476.1
808.9	54.9	801.7	52.3
678.8	519.5	682.9	516.5
679.9	511.5	679.8	511.6
682.9	130.2	682.5	123.2
685.8	506.3	683.7	502.8
685.9	18.2	688.6	17.0
806.0	720.8	804.6	719.6
805.1	580.4	802.5	575.8
687.5	235.8	684.9	234.1
803.1	304.0	801.5	303.2
800.5	472.0	800.2	475.6
800.5	440.5	795.0	439.0
799.6	143.6	803.0	141.6
691.5	495.0	695.3	494.3
799.5	535.4	800.8	540.5
796.9	747.8	795.7	747.4
795.5	285.2	789.3	288.0
695.1	499.1	696.3	503.5
794.5	475.1	794.1	475.7
794.4	623.5	793.7	628.9
696.5	596.4	694.3	594.5
793.1	547.4	796.2	545.1
696.9	96.2	694.8	103.5
792.0	426.3	795.6	432.9
791.1	145.5	786.4	146.0
790.9	605.7	786.4	606.9
699.4	556.0	694.4	558.6
790.8	748.9	790.4	745.2
790.2	590.0	787.6	590.3
789.6	654.0	796.2	653.0
789.5	442.9	784.9	444.6
788.7	731.6	788.9	735.3
787.2	60.8	781.8	62.3
702.5	537.3	704.8	532.4
785.5	436.3	785.9	436.2
783.2	601.3	782.9	602.9
781.1	625.8	783.5	623.8
706.2	465.6	705.5	465.0
777.8	508.8	781.6	506.1
777.4	441.0	774.2	438.5
777.0	24.6	778.7	26.3
776.9	431.8	777.5	430.6
708.8	266.5	706.5	268.0
776.3	547.0	777.8	548.2
711.5	559.7	711.0	554.3
711.7	466.5	711.7	467.1
711.9	459.1	705.3	458.3
712.7	594.3	715.4	592.0
713.0	619.4	719.3	622.3
713.3	431.7	712.3	431.3
713.3	526.2	717.4	523.7
713.8	545.6	717.4	545.8
713.9	271.8	713.2	269.4
714.8	514.6	713.7	510.5
716.6	536.3	716.8	538.6
769.7	 5.7	774.1	 4.8
769.3	473.7	767.6	470.9
769.2	301.1	771.1	305.1
718.1	629.9	717.8	627.3
718.1	554.1	718.1	554.9
768.9	26.6	773.2	26.7
768.7	616.5	767.0	612.7
719.9	607.1	717.0	609.1
720.1	445.7	718.3	441.2
768.0	546.8	762.2	549.5
720.3	264.5	720.9	269.1
721.3	453.9	721.4	453.6
765.9	511.9	766.8	512.5
764.2	 8.0	764.1	 7.4
724.5	504.9	717.3	506.8
763.1	595.1	760.7	596.9
725.4	616.9	722.4	616.4
762.3	674.4	760.0	672.7
725.8	559.2	729.3	556.4
727.3	576.1	733.2	571.9
727.5	170.3	725.9	175.6
760.1	440.5	759.3	437.5
728.7	563.2	727.1	568.6
758.3	589.4	758.8	588.5
