# opt_x	opt_y	sar_x	sar_y
1012.0	801.3	1008.8	797.8
1011.0	820.1	1009.2	823.1
1003.4	826.3	1004.4	821.2
999.7	800.7	1003.7	801.9
998.7	1009.1	998.1	1010.0
983.7	868.5	978.3	867.8
972.2	757.7	969.8	759.0
971.5	645.1	973.2	640.7
971.1	142.4	966.1	141.5
968.6	805.9	969.8	805.0
16.4	279.7	13.8	273.4
967.9	872.4	965.4	871.3
21.9	502.0	27.0	500.1
947.2	668.4	953.5	667.7
943.7	778.5	941.1	778.6
23.4	474.6	20.9	475.9
925.6	412.8	923.0	411.4
923.9	771.0	921.9	772.4
913.7	499.1	910.7	495.5
911.2	729.9	907.3	724.6
909.9	804.6	907.2	808.0
32.7	293.3	33.2	288.4
907.3	625.6	905.2	627.3
898.5	728.9	892.4	731.8
897.1	437.2	900.9	436.8
894.7	687.2	897.8	680.3
894.2	805.6	896.8	807.1
894.1	846.5	900.1	843.3
892.2	815.5	892.6	819.1
875.0	794.6	871.9	791.5
872.8	703.1	874.5	705.8
49.6	356.1	47.2	360.0
869.9	801.4	869.2	801.3
860.7	638.4	856.8	635.7
51.2	491.2	56.3	495.8
841.6	383.2	840.1	385.5
817.7	607.3	824.9	605.7
809.5	418.4	808.3	420.4
785.1	527.5	780.2	527.0
783.6	787.5	782.5	785.8
782.3	703.0	780.3	707.3
780.9	552.1	776.7	551.2
776.2	532.2	778.1	535.9
775.7	566.4	773.4	566.6
770.0	628.0	766.3	627.9
769.8	535.4	766.4	532.5
766.8	559.8	771.1	560.6
764.9	547.9	761.8	547.2
764.0	498.9	765.7	499.1
761.1	776.9	762.1	777.7
758.8	888.0	760.0	892.6
755.5	770.5	761.4	768.9
754.4	588.4	758.6	590.6
741.7	391.9	739.1	392.2
735.8	528.8	731.8	529.2
734.8	401.0	737.5	403.3
730.6	683.5	731.2	676.8
71.7	254.7	67.9	250.2
722.6	548.0	722.4	543.1
722.3	663.1	720.4	659.4
721.8	524.6	721.8	526.5
719.5	907.0	713.4	908.1
712.4	560.5	707.9	560.6
710.9	555.4	708.4	552.4
709.0	516.2	705.4	520.9
708.1	897.4	711.4	900.0
83.2	297.6	80.8	305.0
707.9	929.5	704.0	932.4
707.8	905.1	705.5	904.9
706.6	646.9	707.3	648.7
702.2	918.1	705.0	915.3
87.3	328.0	90.4	330.4
701.5	700.3	698.2	700.7
669.7	637.1	666.1	637.0
662.1	714.5	658.3	711.9
656.4	621.0	651.9	621.6
656.1	615.7	656.1	613.1
652.9	736.0	653.8	734.7
652.6	722.6	650.3	722.7
646.8	715.6	652.9	711.9
644.5	601.0	638.8	597.1
643.4	663.0	642.2	661.7
615.1	587.8	618.6	589.1
604.1	1018.9	604.9	1016.7
599.5	826.5	601.1	828.8
567.4	832.8	565.6	826.6
560.9	831.2	560.5	828.3
539.8	785.0	536.1	784.1
536.0	870.1	535.1	874.5
528.8	899.8	521.8	901.0
525.3	867.0	523.4	866.0
466.2	44.1	464.5	42.4
458.0	743.7	454.4	745.8
447.4	735.9	447.8	734.5
444.6	989.5	440.1	989.5
409.6	170.9	409.9	174.6
401.3	141.1	397.9	137.9
394.6	152.4	390.8	156.8
384.1	391.9	387.4	393.6
376.2	86.5	378.3	79.4
373.6	385.2	368.7	381.3
124.3	 7.3	128.8	 6.7
373.5	314.3	375.6	311.6
372.9	219.3	371.7	216.8
125.7	234.7	129.7	238.1
371.2	302.6	375.2	301.0
369.6	171.5	368.1	175.4
369.3	341.5	366.6	336.8
366.6	159.1	369.2	157.6
361.4	317.5	365.7	311.8
360.9	373.9	364.0	375.3
354.1	509.2	353.1	510.4
352.3	344.0	349.8	345.8
135.8	430.8	134.5	427.0
345.9	169.3	351.0	175.1
344.4	338.6	344.3	339.1
339.6	230.0	340.1	228.0
337.0	249.2	337.7	246.6
335.7	334.8	334.9	333.3
334.3	186.1	336.3	179.8
328.1	337.1	326.0	335.5
323.3	 3.7	321.8	 5.4
322.3	28.8	322.6	26.4
321.4	172.4	324.3	170.5
320.5	233.0	321.2	230.6
311.1	13.8	310.3	14.0
305.4	14.7	303.8	13.4
301.0	470.4	298.6	471.4
299.7	 7.1	297.1	 4.3
299.4	514.7	301.6	515.5
151.4	252.8	155.2	251.2
297.7	495.7	292.9	497.1
153.5	235.3	155.1	238.6
294.2	519.9	294.9	524.1
291.8	151.1	289.7	143.5
291.7	246.0	295.0	247.0
291.5	14.8	289.3	14.2
291.1	240.4	289.9	242.0
289.6	95.3	289.6	93.1
286.7	211.3	286.7	216.4
284.5	237.4	287.6	234.8
280.5	470.3	278.1	468.3
159.2	239.7	162.5	237.9
280.2	233.9	275.9	232.1
277.9	501.3	274.8	508.2
274.6	455.4	278.1	458.7
273.1	465.6	269.9	465.1
160.4	662.0	164.8	659.8
272.5	13.5	276.2	11.1
271.9	312.6	272.3	309.1
270.6	432.0	273.0	432.2
269.5	181.9	270.6	179.0
267.4	460.2	265.0	457.6
164.9	232.1	166.9	233.4
267.3	205.0	269.1	205.1
263.8	448.6	265.1	447.9
263.6	182.6	263.5	186.3
263.2	152.9	265.1	150.7
261.6	324.1	264.7	326.1
258.1	13.5	257.8	16.0
257.7	505.0	258.5	509.2
257.5	 5.0	256.2	 4.4
254.0	394.4	257.6	395.5
249.9	293.0	252.7	288.2
248.7	995.7	246.3	994.2
248.7	1009.3	255.4	1007.4
247.1	506.2	249.2	511.6
245.0	471.9	241.0	470.8
243.4	410.9	244.8	410.4
241.8	401.0	245.3	398.1
240.7	510.9	240.9	513.3
238.3	382.7	241.1	384.7
238.1	294.8	237.9	296.3
177.3	467.4	173.4	461.7
236.5	562.7	239.4	560.6
232.7	411.6	228.7	412.2
232.3	306.9	231.0	302.9
230.4	181.7	233.9	180.3
228.3	566.5	227.1	564.6
224.0	440.7	224.5	441.6
221.6	547.3	218.9	548.1
185.5	478.2	185.7	474.7
216.4	454.0	217.1	450.3
211.5	129.0	211.1	136.5
211.3	568.6	204.7	567.9
211.0	515.5	209.5	514.4
200.6	14.2	199.7	15.2
200.1	98.8	197.8	96.6
199.7	493.2	203.1	490.9
