# opt_x	opt_y	sar_x	sar_y
327.5	415.9	326.2	416.0
849.0	859.6	848.9	856.4
731.5	720.4	734.3	719.7
731.4	250.9	734.8	250.2
728.9	918.3	733.4	920.5
1018.1	492.5	1017.1	499.0
848.2	411.6	850.1	413.5
330.5	487.5	329.3	482.2
847.9	456.7	849.2	459.5
330.6	428.4	328.0	430.3
727.1	232.9	727.2	234.6
847.6	295.8	851.7	294.4
331.0	527.3	331.9	530.5
850.6	826.1	851.9	825.4
850.6	1007.2	852.6	1008.9
723.1	172.4	726.8	178.1
319.7	483.9	320.4	481.1
721.3	445.6	725.1	451.8
717.4	920.3	720.7	914.2
318.3	701.7	320.0	697.4
716.3	847.0	718.2	853.7
715.3	1001.4	711.9	1000.8
851.7	719.6	850.5	722.7
739.0	846.6	741.9	846.5
739.2	852.8	737.5	857.7
317.2	311.7	319.7	309.7
739.2	678.1	742.4	681.1
846.1	696.1	847.0	700.8
334.4	596.8	337.3	592.1
851.8	679.6	849.9	679.4
16.6	620.8	15.5	614.1
335.2	480.0	334.1	475.1
851.9	849.5	850.8	851.6
709.3	524.5	713.2	524.1
314.4	337.2	313.2	333.0
708.0	798.2	710.8	797.8
845.6	933.5	844.9	933.4
740.8	615.1	744.9	612.0
705.8	440.8	712.2	439.9
852.3	835.3	847.0	833.8
1007.0	603.5	1008.1	601.5
844.1	748.9	848.1	752.9
844.0	498.5	844.5	493.7
24.4	515.2	24.1	519.7
701.9	347.0	703.0	346.9
338.5	454.2	339.5	454.7
701.7	140.7	705.1	142.3
1005.5	353.6	1011.0	355.1
852.8	315.3	854.5	314.7
699.1	900.1	691.9	898.9
698.0	193.5	694.2	191.4
1002.3	252.9	1003.8	249.1
30.3	1001.4	29.9	1004.8
309.2	451.2	308.7	452.1
853.0	779.5	852.2	783.0
338.9	503.8	338.3	507.3
307.8	320.7	305.3	316.4
339.3	442.5	342.2	444.4
339.9	436.3	342.3	437.1
682.9	697.0	681.4	696.1
682.8	 6.6	685.8	 5.5
994.2	262.8	991.4	263.7
306.4	614.3	309.2	614.1
41.3	614.2	37.9	614.8
993.8	242.9	996.8	240.3
682.5	907.0	686.0	909.7
680.5	685.6	682.0	688.9
679.7	481.2	685.1	481.3
751.5	438.6	752.0	443.7
679.4	865.5	682.1	866.0
678.2	442.1	682.0	440.2
677.9	889.4	677.1	895.4
340.7	627.0	343.0	630.6
305.0	365.5	311.0	362.9
304.7	477.7	311.6	477.8
677.0	331.0	676.0	332.8
675.4	247.4	668.5	248.0
675.2	700.7	678.5	704.6
342.5	799.4	342.3	797.5
753.9	708.6	751.7	708.5
670.0	472.1	669.1	468.8
668.1	613.6	672.3	610.9
667.4	691.0	665.8	689.7
301.3	334.8	297.3	331.9
301.1	307.0	300.2	309.6
664.9	486.9	670.2	489.1
300.4	489.2	299.0	493.0
299.7	320.5	300.3	320.5
659.6	917.7	662.2	918.8
658.8	888.6	657.3	892.1
657.7	602.5	650.0	602.0
654.2	242.5	655.3	240.7
654.2	726.7	657.4	720.3
350.1	634.7	353.0	635.8
859.1	495.6	863.3	497.7
840.8	641.2	839.2	641.2
295.6	478.1	297.2	475.9
983.0	260.8	986.0	259.3
651.7	446.5	653.4	448.7
651.0	711.0	653.9	712.7
649.8	88.4	651.3	95.4
351.5	742.6	356.8	740.1
351.5	572.4	353.7	572.1
758.5	833.9	751.1	835.0
648.0	784.1	650.1	787.3
839.2	162.9	838.8	158.9
839.2	667.1	842.1	671.2
647.3	614.7	651.6	613.4
839.0	695.8	834.2	695.5
646.2	688.1	648.1	688.8
645.7	924.8	648.4	925.1
645.6	888.6	647.0	888.7
645.6	904.8	651.4	904.5
293.4	429.9	291.6	427.2
356.0	655.6	355.3	653.7
645.0	437.3	639.6	433.5
644.9	969.0	642.1	967.5
644.9	675.6	649.9	676.7
644.6	1017.2	641.8	1014.2
644.5	476.8	648.3	482.2
644.3	812.9	643.5	814.9
643.6	580.2	644.7	576.9
642.5	726.9	647.4	724.1
837.3	340.5	839.7	342.7
837.3	378.3	833.1	374.2
291.0	360.2	291.7	357.5
641.2	69.0	636.9	69.7
640.8	77.2	643.4	76.2
290.6	303.8	286.2	299.7
837.0	988.0	838.7	995.2
762.2	769.8	759.3	772.1
762.3	755.3	759.0	749.5
635.9	138.8	638.1	135.5
633.8	624.1	636.8	630.8
632.9	192.5	634.9	192.2
632.2	786.4	636.6	785.4
631.8	875.8	634.7	873.1
71.5	613.5	74.9	613.7
360.8	753.3	358.0	749.6
836.7	310.8	839.3	308.8
361.0	650.7	359.2	649.2
764.6	614.6	767.1	612.1
764.8	603.1	760.7	600.3
629.2	286.5	634.9	289.2
836.7	825.6	840.6	820.4
628.8	498.0	633.7	496.4
361.9	698.7	365.9	700.7
76.0	1001.0	77.9	1004.6
836.7	719.4	839.9	714.8
836.7	325.4	838.5	327.9
836.5	335.5	834.2	333.4
860.7	848.4	860.2	844.9
836.2	709.8	833.9	710.4
835.8	632.0	838.7	630.4
366.2	727.9	368.1	733.8
366.9	750.3	367.6	746.1
622.5	890.4	623.9	892.3
622.4	918.1	628.1	920.3
861.7	838.1	863.6	837.0
768.2	865.1	772.9	865.8
367.1	721.2	368.9	721.5
835.6	641.3	833.2	642.7
835.3	392.0	840.7	386.2
618.0	413.4	621.0	410.5
962.1	475.9	963.8	474.0
861.8	669.4	861.4	671.6
961.3	194.0	957.2	195.5
833.3	319.5	828.6	313.6
281.8	613.9	280.8	612.2
769.8	860.2	768.1	859.5
