# opt_x	opt_y	sar_x	sar_y
 3.3	303.0	 7.0	303.8
1020.6	88.5	1020.0	84.3
637.6	371.9	638.5	371.7
644.2	233.7	647.7	233.3
634.9	170.4	632.7	168.6
 8.7	102.8	 5.0	98.9
1015.8	236.0	1017.6	237.2
649.4	286.5	653.4	287.7
654.8	455.8	655.5	459.7
655.8	825.5	658.5	825.3
658.9	793.3	657.5	792.1
614.9	139.2	614.9	139.5
607.7	834.3	611.5	829.8
603.4	229.2	602.2	231.0
1002.1	265.0	1003.2	263.3
670.6	480.7	665.5	483.0
600.0	142.9	599.7	145.8
31.3	569.4	33.6	572.1
597.4	756.1	591.1	753.0
593.3	11.3	598.7	15.4
674.5	46.2	677.0	49.5
678.7	723.4	679.3	727.7
995.9	337.8	1002.4	335.3
581.2	816.1	583.5	821.8
581.1	840.6	583.1	843.4
40.2	45.2	35.0	44.4
40.7	603.0	45.0	608.6
994.1	65.3	989.0	65.2
580.5	12.2	578.2	17.6
993.8	461.8	998.5	464.5
42.6	208.7	44.6	213.1
993.0	417.3	993.1	420.4
574.9	43.3	579.4	43.0
574.6	80.5	578.3	84.0
991.8	117.9	992.0	113.3
699.9	174.1	701.1	172.4
989.6	454.1	992.9	455.0
563.4	438.5	565.9	441.7
52.6	428.1	53.0	431.9
704.4	787.0	706.3	780.7
556.1	41.6	561.3	41.5
707.0	227.4	705.1	220.1
709.1	41.7	707.6	40.9
985.8	276.3	987.9	280.0
57.5	144.6	56.5	145.4
543.1	193.0	547.5	199.4
983.2	925.2	990.0	925.9
540.0	971.6	544.9	970.3
538.1	986.4	538.6	988.9
720.1	854.1	718.4	848.6
722.9	321.9	723.0	317.9
530.5	383.8	528.2	377.4
62.8	122.5	58.6	116.5
530.1	507.9	529.2	510.0
981.6	452.8	978.1	453.8
522.8	19.9	522.9	21.4
730.6	878.5	724.0	880.0
732.1	194.0	728.0	188.3
733.2	935.2	735.1	937.6
515.1	33.3	515.1	34.0
513.8	171.3	519.0	170.1
513.7	964.8	511.4	968.2
979.6	411.5	978.9	417.9
67.1	375.8	68.2	379.5
505.5	195.6	499.1	192.6
977.5	403.4	981.3	405.1
502.9	148.2	501.2	150.8
741.7	904.2	744.7	904.9
977.0	80.5	979.3	73.8
71.1	187.4	75.5	185.2
743.0	234.9	744.3	231.8
71.9	126.3	69.9	132.1
974.9	432.8	971.8	435.2
744.2	334.8	749.2	330.9
744.5	198.8	751.4	195.4
496.0	277.9	498.1	285.0
