# opt_x	opt_y	sar_x	sar_y
687.9	215.8	690.1	210.0
1018.0	858.5	1014.1	852.6
1015.2	929.0	1020.6	927.7
687.5	455.7	683.9	454.5
 9.5	774.3	 6.9	769.4
1012.0	937.7	1010.6	933.7
1011.1	799.0	1007.3	793.2
685.5	286.8	682.0	286.5
13.8	85.0	12.2	82.4
14.1	39.3	 6.9	37.6
15.5	304.0	 8.6	300.4
1005.4	982.8	1005.4	982.6
16.6	75.8	10.0	77.5
1004.6	880.6	998.7	878.5
17.8	48.3	13.6	47.5
1004.1	698.9	1001.5	703.7
20.1	266.8	20.8	261.8
684.8	557.2	687.9	561.7
20.6	12.1	24.8	 8.1
1002.4	147.3	1001.3	148.0
1002.1	988.0	1004.2	992.5
24.3	46.9	23.6	48.1
682.7	324.4	686.0	323.0
25.0	98.0	28.8	101.3
26.2	782.6	27.8	783.8
26.8	70.0	25.9	69.6
682.6	315.4	682.3	313.7
682.4	268.9	682.1	264.8
681.5	161.2	680.9	162.7
689.6	307.1	689.7	307.5
999.0	890.5	998.0	893.2
996.3	778.3	990.8	775.9
43.1	70.4	40.0	70.2
43.9	209.5	44.2	210.1
43.9	163.9	43.9	158.2
678.2	300.4	683.4	301.3
992.9	911.5	996.0	907.7
677.2	280.8	674.7	283.6
49.5	67.8	47.7	65.8
985.5	796.1	981.4	799.0
54.5	45.8	53.6	41.7
55.7	32.1	61.1	27.2
983.6	775.4	982.9	773.0
676.2	323.4	676.5	321.3
693.0	353.9	690.3	353.2
979.2	919.9	974.7	915.8
979.2	939.3	979.7	942.5
977.3	896.0	977.4	894.5
694.1	341.3	693.4	342.0
976.2	926.1	970.6	922.0
673.0	657.3	672.8	655.3
694.4	312.0	695.9	305.9
973.5	851.0	976.3	853.8
670.8	304.4	668.1	301.3
973.4	587.8	966.3	591.2
972.9	940.2	968.9	944.2
85.4	143.2	85.7	143.1
967.2	953.6	964.5	951.7
89.8	147.0	89.8	147.1
965.7	884.1	966.2	886.2
963.4	914.4	958.0	915.8
669.0	253.9	667.8	255.5
962.2	68.6	958.9	70.6
962.1	784.2	964.0	780.1
668.9	266.9	663.9	266.6
959.8	879.4	964.1	878.4
956.8	78.1	956.3	79.4
955.8	63.4	954.4	67.3
99.3	54.5	100.4	51.4
101.5	159.1	106.7	158.0
102.0	296.9	104.2	295.9
668.3	351.0	666.3	352.0
952.4	889.4	956.2	892.1
950.6	842.6	944.3	840.1
950.6	792.1	948.8	793.7
948.2	155.6	943.5	155.1
698.7	171.5	701.9	174.8
114.0	372.6	118.9	369.5
947.4	859.9	946.3	863.7
946.7	871.3	950.0	871.3
116.9	385.4	122.0	385.5
119.4	 9.0	116.2	 9.2
703.9	591.1	699.3	592.0
944.7	800.9	945.3	799.0
133.6	35.9	133.5	33.1
137.3	62.2	136.0	63.8
138.0	53.9	139.5	54.3
944.1	806.8	944.5	808.7
141.7	387.2	146.0	383.0
142.3	328.1	141.5	330.9
943.6	929.9	940.9	933.6
146.9	319.4	153.1	322.6
941.4	877.9	944.0	877.6
658.2	224.3	658.2	226.3
939.6	812.8	944.1	813.9
935.8	847.8	932.8	854.2
658.0	326.7	664.6	326.3
935.2	800.1	939.1	796.3
657.2	263.4	658.4	256.9
934.5	114.3	932.3	112.6
933.4	806.5	936.2	806.2
930.8	133.6	924.8	131.3
927.1	868.5	930.0	865.5
161.2	182.3	161.4	184.2
164.5	122.8	163.0	123.5
164.5	145.2	163.1	144.2
164.9	328.8	169.4	329.1
651.9	232.0	658.2	233.0
170.1	262.7	168.6	261.6
651.8	244.8	658.3	247.0
922.7	149.6	925.8	144.0
922.6	81.1	917.7	81.6
922.4	779.7	915.9	778.2
650.4	350.6	646.7	349.7
171.4	158.7	169.3	156.1
922.1	16.7	925.4	18.4
172.7	134.4	168.2	133.5
178.6	95.0	178.2	91.6
183.9	627.2	180.0	624.7
918.0	908.1	918.4	911.0
712.8	371.5	708.1	374.8
190.2	135.2	193.5	130.5
190.9	198.4	184.5	195.9
917.9	791.0	916.9	789.2
915.3	875.5	915.7	872.6
197.3	342.7	199.7	343.2
202.4	337.3	200.8	335.9
912.1	138.9	909.6	139.0
912.0	48.0	911.1	51.6
209.2	285.5	208.2	287.1
904.1	864.2	903.5	867.3
903.9	77.1	906.2	81.8
210.3	319.9	216.8	320.8
900.1	42.7	900.8	40.8
714.6	430.7	711.4	430.7
899.7	896.7	905.8	895.2
217.7	344.9	219.1	338.2
899.0	70.2	904.6	67.2
219.8	351.1	218.0	351.8
897.9	772.3	901.4	779.1
222.7	305.0	218.4	305.5
636.9	130.1	637.0	137.0
714.8	382.9	717.2	380.4
895.8	762.7	887.9	763.3
230.4	 5.5	227.8	 8.9
233.1	25.3	235.4	30.1
894.0	147.6	894.9	151.1
234.9	361.9	241.8	360.1
235.6	19.7	233.9	12.7
893.4	798.5	890.5	799.0
891.9	82.0	889.8	83.4
634.0	284.6	636.1	283.4
243.7	59.9	242.2	56.8
248.0	370.1	250.5	373.0
882.0	878.6	885.7	874.9
881.4	833.2	882.7	834.6
880.6	172.5	880.7	174.3
630.2	210.4	628.6	212.4
630.0	236.4	629.2	236.2
875.6	859.6	879.4	860.9
874.9	831.6	875.6	838.6
874.2	187.9	876.5	183.6
627.9	246.5	626.0	245.7
260.5	44.3	255.2	44.4
873.2	821.5	871.6	817.6
265.1	369.7	261.1	369.5
870.6	490.7	868.1	492.7
265.7	258.7	265.9	259.5
265.8	436.1	261.9	438.9
267.1	276.0	269.8	275.1
720.0	374.5	717.6	375.3
269.7	52.6	267.4	51.3
863.3	193.5	862.5	196.9
272.4	445.9	270.1	447.0
861.4	324.5	861.0	323.9
278.8	386.3	274.3	387.5
284.4	372.6	278.4	370.4
859.2	337.3	857.4	336.9
291.8	401.0	293.2	398.1
292.9	69.1	289.5	69.6
858.5	494.0	859.4	493.0
294.6	384.3	300.5	380.9
295.7	418.9	299.0	419.1
854.2	264.1	853.3	268.4
853.5	493.2	850.5	493.4
298.0	391.1	295.3	391.4
853.5	502.6	851.1	502.3
621.1	270.3	622.5	267.9
849.3	175.3	854.4	176.4
848.8	807.0	849.3	807.4
309.9	362.9	310.4	368.7
722.4	598.6	724.7	592.3
848.6	831.6	848.7	831.5
847.5	504.5	844.2	503.9
313.3	303.8	313.8	305.5
617.9	437.3	614.5	436.6
722.7	580.2	722.7	587.4
317.3	426.5	318.5	419.5
616.8	300.1	618.6	299.4
844.5	820.6	845.0	822.4
615.4	290.6	615.9	293.1
844.4	414.1	840.7	413.9
843.2	801.1	839.9	799.5
842.4	560.9	842.2	562.4
841.8	806.9	839.0	810.6
841.5	185.6	834.8	186.8
327.2	265.0	325.6	261.2
331.7	111.7	338.1	108.0
615.2	665.6	619.4	670.0
836.9	615.3	831.2	613.6
614.8	235.3	617.0	239.1
836.6	372.4	838.6	378.3
343.3	129.0	340.1	131.6
343.8	268.5	343.5	269.1
834.2	389.2	836.5	384.3
613.4	304.3	610.5	299.7
613.3	390.8	614.2	391.8
612.9	270.8	613.5	267.0
351.0	267.2	350.6	265.1
351.7	137.9	354.0	143.3
833.0	793.4	832.8	793.4
611.6	352.1	609.3	352.1
830.9	806.9	826.3	803.5
355.2	431.0	354.5	431.4
356.6	222.2	353.0	222.9
359.0	270.7	359.0	275.5
363.1	524.7	362.5	524.6
725.6	672.7	725.8	672.2
365.1	453.9	370.4	449.3
365.5	369.6	363.4	373.5
368.3	208.9	366.1	207.6
608.0	186.5	603.7	182.0
369.2	280.0	368.3	284.4
370.2	507.4	370.3	512.5
370.3	529.3	369.9	522.7
371.6	490.3	368.6	488.7
372.6	139.3	367.2	142.5
606.8	360.2	607.6	356.9
374.5	495.3	376.3	492.4
823.9	370.2	821.5	373.0
823.5	298.4	824.5	297.6
377.8	88.9	379.7	88.8
379.7	438.6	376.4	443.9
381.1	531.7	380.2	531.4
819.6	441.8	819.6	443.3
819.4	810.6	820.3	804.2
383.9	127.3	382.9	126.1
818.3	314.2	824.6	309.4
605.5	643.1	602.6	643.7
384.7	92.0	385.4	90.6
385.4	298.2	383.9	296.0
385.6	357.0	381.6	352.6
385.7	303.4	385.3	300.8
605.0	336.7	604.9	333.5
388.5	202.8	394.0	202.8
389.1	377.7	384.7	373.1
390.0	478.1	390.9	472.7
817.4	375.4	815.0	374.5
390.3	161.5	392.0	160.8
390.4	139.5	393.2	138.7
604.6	246.4	606.2	249.5
816.9	794.8	816.3	791.2
392.7	212.8	390.7	213.4
393.0	275.3	391.4	275.9
604.6	321.9	607.5	321.6
816.7	781.2	816.0	777.4
394.6	185.7	393.2	181.0
395.1	46.3	397.1	46.2
395.3	120.2	390.7	120.4
397.7	547.5	398.9	542.9
398.3	306.1	397.6	305.7
398.9	20.5	401.9	14.2
399.6	522.9	399.5	526.6
400.0	127.3	397.5	126.6
400.4	404.5	400.3	411.8
603.3	619.3	605.7	625.0
401.9	107.1	408.5	103.0
402.5	319.7	403.9	316.0
403.5	115.9	401.0	115.0
405.4	347.5	409.3	347.7
728.5	130.2	728.0	132.9
406.4	133.9	407.3	136.2
406.6	532.9	405.6	534.0
810.5	435.3	808.4	434.4
410.1	223.9	412.6	222.2
728.6	404.4	732.7	399.2
414.2	456.9	410.2	463.2
414.3	355.2	416.6	357.9
415.0	128.4	416.1	126.3
415.3	141.3	413.1	138.8
806.9	798.7	811.7	797.3
415.9	328.5	416.1	328.5
601.9	175.2	603.1	176.7
420.3	493.1	414.8	491.4
422.0	141.0	422.1	140.3
423.7	332.4	425.8	337.9
601.0	218.8	601.4	222.2
805.8	276.4	805.6	280.0
425.2	69.8	430.5	69.8
805.3	787.5	801.7	785.8
600.8	304.3	600.9	304.7
426.5	129.9	426.6	132.3
427.6	135.7	427.2	137.8
804.6	412.8	801.0	408.8
430.6	343.1	429.6	344.2
431.9	354.1	432.7	356.8
432.1	337.6	431.9	337.5
432.8	111.1	428.9	115.2
433.6	255.5	432.6	252.1
803.3	488.6	807.7	492.8
598.3	233.3	600.8	236.1
436.4	408.6	433.6	407.1
436.7	119.1	437.5	122.6
597.9	186.4	596.8	186.9
597.4	193.1	596.0	197.0
597.1	88.6	596.7	87.4
799.4	781.3	802.8	779.9
439.0	37.3	440.6	37.8
439.1	345.5	443.0	345.9
441.1	70.8	435.7	70.4
442.4	368.0	440.4	367.9
798.9	360.1	791.3	359.0
443.5	104.2	441.8	110.0
445.5	407.0	449.4	402.7
446.4	361.4	448.4	363.4
448.6	125.6	448.7	123.3
448.7	371.7	447.1	370.5
449.4	356.8	449.5	354.7
449.7	 4.6	452.9	 6.8
594.7	541.5	591.0	537.7
451.3	523.0	444.9	519.4
451.5	433.5	447.1	433.1
451.7	421.5	450.0	421.2
451.9	367.8	453.2	370.0
452.1	285.7	446.6	285.3
795.4	390.8	797.8	391.8
593.5	353.3	600.1	352.4
793.9	286.0	797.1	282.9
456.8	265.2	454.4	265.8
792.9	464.8	789.7	465.4
458.5	511.5	456.2	510.0
459.1	369.5	460.7	365.1
459.2	320.3	456.1	319.4
459.8	375.8	463.9	377.5
461.1	78.6	465.7	81.9
461.4	126.7	460.0	120.6
462.3	500.0	459.1	498.6
790.2	280.8	787.8	284.5
790.1	327.9	783.6	332.2
462.9	420.7	460.3	414.9
464.1	94.4	464.1	93.7
465.4	363.1	464.9	361.0
465.8	369.5	468.0	368.9
465.9	27.0	465.6	24.2
466.1	112.0	464.4	116.1
466.6	136.8	465.3	138.0
468.0	400.5	461.6	397.8
589.8	573.5	589.0	569.7
787.7	781.1	791.0	779.7
472.1	478.9	473.2	482.7
787.1	272.7	784.1	271.8
474.8	122.4	474.7	121.9
733.1	413.2	734.1	414.3
475.8	380.1	474.6	381.1
475.9	458.2	471.1	455.3
476.1	251.1	469.6	254.5
477.6	398.7	477.5	397.5
479.2	97.7	479.6	93.1
479.2	76.4	479.2	71.4
783.7	403.9	777.5	401.8
