# opt_x	opt_y	sar_x	sar_y
746.9	820.6	749.7	819.4
 4.5	32.6	 7.5	38.9
390.5	722.0	394.5	727.5
 6.6	12.2	 9.4	14.6
371.4	559.1	373.3	564.5
369.8	652.8	374.1	652.2
395.8	912.7	400.2	916.9
366.8	972.6	371.6	972.6
396.5	637.4	393.6	638.9
397.0	366.9	400.3	364.4
397.6	743.9	390.6	742.0
754.8	796.9	756.4	796.2
362.8	772.7	365.0	773.3
12.0	32.0	13.9	33.8
359.8	547.2	356.4	547.8
673.2	562.5	674.6	565.9
400.4	714.4	404.4	715.5
757.3	669.5	755.4	673.2
671.3	709.1	674.2	708.1
352.0	962.7	356.8	962.6
349.7	600.4	347.1	603.3
670.7	863.3	673.7	863.5
346.3	724.0	349.0	726.0
345.5	271.4	339.4	275.2
345.4	317.1	348.8	317.4
343.7	714.9	345.9	716.0
341.9	593.5	338.6	595.2
414.4	899.4	415.7	897.2
418.2	722.2	417.9	727.4
729.4	725.6	723.5	724.7
420.5	920.8	415.4	922.6
420.6	351.2	418.5	345.4
668.0	382.0	667.8	379.3
763.3	879.0	758.4	883.2
23.4	40.4	24.3	38.9
424.3	761.7	425.1	767.4
424.5	665.0	427.1	665.2
680.2	904.0	682.2	902.8
424.9	909.3	421.0	912.5
665.1	592.1	665.6	594.0
330.1	769.3	329.2	767.0
726.8	732.3	726.8	731.0
328.4	815.2	331.6	814.9
664.4	992.9	667.9	994.1
725.5	857.1	727.5	856.3
660.7	984.8	662.3	982.0
429.8	921.8	430.6	923.1
320.2	653.8	318.7	650.4
722.4	897.5	723.7	897.4
315.5	340.7	317.7	341.0
313.7	351.9	315.1	354.5
311.3	993.6	310.7	995.7
655.9	598.4	657.9	599.7
303.9	703.6	298.9	700.4
300.7	905.5	300.4	907.6
300.4	1004.3	302.7	1001.1
653.4	918.2	652.1	918.2
300.0	263.7	302.0	261.9
437.2	677.7	436.5	679.6
295.9	203.8	293.2	206.2
776.9	806.3	778.6	806.9
440.9	881.4	446.5	885.7
442.9	24.3	442.7	24.4
41.2	1003.0	44.6	1004.4
445.6	714.8	445.8	709.0
43.3	108.6	44.3	112.6
717.6	820.5	713.2	822.4
450.9	73.1	452.9	68.5
278.6	870.6	283.8	875.1
276.5	685.5	274.8	677.9
453.5	946.3	452.5	948.8
454.2	88.8	455.3	87.8
644.8	849.6	647.3	851.8
465.1	774.2	464.7	772.9
467.0	911.5	468.3	913.6
467.6	720.1	464.7	721.9
467.7	782.6	466.2	778.7
255.1	575.7	254.3	579.0
254.2	654.8	253.3	657.9
686.5	386.5	686.7	385.2
58.7	31.3	59.1	30.3
794.8	824.8	798.2	820.9
248.4	553.0	248.2	555.9
686.8	899.3	687.5	900.3
475.1	81.7	476.8	79.9
243.5	529.6	246.0	528.2
485.5	937.4	486.3	937.8
232.4	500.0	231.5	502.0
63.0	917.6	57.9	919.2
638.9	763.3	644.4	765.8
638.7	917.5	631.2	919.7
709.9	867.8	711.7	866.9
229.6	850.3	233.5	853.9
66.0	116.7	63.5	114.7
488.0	881.3	487.9	878.6
637.6	947.7	641.8	948.4
489.1	36.7	487.1	40.8
490.1	93.0	489.4	95.8
66.8	197.3	68.7	198.0
635.5	230.6	639.7	233.5
220.6	736.3	221.8	740.7
215.8	689.6	217.1	693.0
215.5	912.4	208.8	910.9
213.4	718.6	216.6	722.7
211.5	922.5	213.3	925.2
503.3	866.2	508.4	863.9
504.7	900.4	505.9	903.5
207.7	721.0	204.2	726.6
506.2	113.8	510.4	119.5
506.6	843.4	508.6	848.7
630.7	619.2	627.4	619.5
206.4	703.1	202.6	707.1
73.8	1007.4	71.2	1011.5
511.1	293.6	516.6	293.1
513.2	830.8	518.3	830.4
198.9	689.4	199.5	692.6
628.4	939.4	625.2	939.4
197.0	698.1	202.7	697.4
196.5	726.6	195.4	725.6
79.8	335.9	79.9	336.0
195.4	749.3	191.6	753.7
964.0	709.0	963.0	710.0
193.6	880.5	192.5	879.1
521.6	864.9	520.4	865.7
624.6	969.8	623.8	967.2
525.0	997.1	531.0	996.5
525.6	190.8	523.6	193.0
187.1	714.8	181.1	712.3
530.8	99.2	532.8	100.5
621.2	614.8	623.4	614.2
85.9	207.1	87.5	210.8
86.0	957.9	90.0	958.8
532.0	826.7	528.9	831.8
619.6	933.5	624.1	929.4
180.2	367.0	179.1	367.3
532.5	902.8	531.3	908.1
852.1	584.8	859.4	583.3
179.6	339.9	173.1	338.8
89.5	318.3	92.3	324.2
860.0	710.2	859.8	711.0
863.7	987.8	867.7	988.3
169.7	999.0	166.6	998.4
864.9	1013.0	867.5	1011.4
167.6	378.6	170.0	380.4
547.6	923.4	551.5	923.9
869.8	826.7	867.7	826.8
160.0	337.1	160.5	339.2
95.7	1001.4	95.4	1002.0
157.6	391.5	161.0	396.5
557.7	275.4	554.7	278.2
97.5	214.7	102.3	216.7
612.7	962.1	617.5	959.1
152.5	642.9	148.3	647.4
564.4	787.9	562.0	789.0
887.9	701.5	892.8	706.1
564.8	942.1	571.7	944.8
151.1	307.8	154.9	313.2
99.9	944.7	101.4	945.6
890.2	854.6	893.7	855.4
689.0	767.8	688.7	767.4
148.5	629.1	143.9	631.0
144.9	294.6	145.8	297.4
607.4	1016.0	611.0	1018.5
144.2	543.7	136.6	544.0
104.1	934.7	106.1	937.0
575.6	953.4	576.0	954.7
578.9	742.4	582.2	744.9
579.1	936.9	578.6	939.2
104.8	224.3	110.6	226.8
138.2	1014.1	133.0	1016.2
137.5	329.3	139.1	323.1
582.5	281.7	584.9	282.4
583.8	203.2	587.2	206.6
106.8	336.5	110.8	334.8
584.4	334.5	584.8	334.4
132.6	705.1	128.5	709.6
107.4	249.0	107.9	249.3
588.4	955.6	586.3	958.8
109.4	951.9	109.6	952.8
937.0	811.2	939.2	811.4
919.2	822.3	920.6	822.2
127.5	991.1	121.0	992.2
589.9	224.9	585.9	221.6
120.8	248.8	124.6	248.9
602.6	971.2	607.0	972.8
118.0	333.0	117.7	335.1
114.9	428.7	113.3	431.6
112.9	302.0	110.6	300.3
386.8	784.0	384.6	779.6
377.7	796.5	378.2	795.9
675.2	593.2	671.7	594.2
373.1	639.6	373.5	635.1
114.0	262.0	118.9	256.9
 9.3	965.7	11.0	968.6
365.9	693.7	362.3	699.0
927.7	867.0	929.6	863.0
361.8	786.3	365.5	783.0
737.9	721.0	739.5	727.2
671.8	225.9	673.2	223.0
736.4	707.7	740.4	709.0
353.3	677.0	358.6	674.2
734.0	377.5	726.7	375.1
408.7	970.2	408.5	972.3
16.5	876.4	21.7	871.9
344.3	923.4	345.8	928.7
342.6	754.2	345.6	757.0
416.3	675.6	414.9	676.2
416.4	968.5	417.6	964.9
596.0	597.1	597.1	602.3
729.3	712.9	727.3	715.5
420.3	902.2	416.5	903.1
420.5	683.8	419.4	685.5
593.6	966.6	591.3	963.1
334.6	620.6	333.4	621.2
665.1	368.4	668.4	369.9
433.3	749.7	435.7	747.6
126.4	909.6	130.2	909.6
311.6	629.7	308.0	625.6
722.0	716.2	720.4	714.1
656.6	965.5	649.7	962.0
433.9	755.7	429.6	753.4
434.6	843.6	430.7	848.5
304.8	976.5	301.8	971.5
300.9	694.6	302.7	692.0
776.2	789.8	776.5	795.6
299.0	826.8	306.1	824.8
38.0	17.9	38.6	20.8
437.3	920.3	439.5	920.7
294.3	523.2	296.0	525.1
605.6	993.2	603.7	996.8
442.6	867.7	446.3	870.0
134.5	342.1	137.0	341.1
283.5	456.7	286.7	451.6
450.0	83.9	450.0	83.4
278.5	557.8	279.7	559.6
781.2	651.5	780.4	653.8
457.3	79.0	454.6	80.0
138.5	413.6	144.2	419.1
53.2	16.8	56.3	16.6
463.9	89.7	462.7	90.8
104.7	963.2	107.3	965.5
263.0	487.6	261.4	493.3
466.9	882.6	468.1	879.5
256.4	932.6	251.4	930.7
103.8	576.6	103.9	570.0
250.8	816.3	249.4	819.7
472.4	776.5	470.6	776.0
61.5	480.4	65.2	482.7
241.7	810.7	245.6	809.9
62.4	48.4	64.9	49.2
234.9	913.0	235.5	910.4
689.2	854.6	692.9	855.8
494.7	781.8	494.1	781.7
68.3	921.1	70.0	918.5
150.6	290.5	149.2	284.7
218.5	421.9	214.6	421.7
69.3	484.0	70.5	487.6
215.8	744.6	218.6	747.4
967.6	890.9	965.7	887.0
563.4	980.0	566.8	976.5
561.6	957.6	560.2	959.8
73.9	444.3	75.9	445.5
509.4	737.8	516.0	740.8
509.4	773.3	507.3	766.1
75.9	473.0	73.4	475.1
630.1	638.9	633.5	641.2
965.2	630.8	967.9	623.4
612.7	310.8	610.4	314.7
201.2	226.2	197.4	223.1
557.2	768.9	556.8	765.8
553.6	988.9	555.6	990.2
198.5	374.7	202.1	376.4
552.2	332.8	553.2	334.3
520.7	903.6	517.2	905.5
81.9	412.9	89.2	410.2
526.2	813.6	526.7	815.1
162.7	417.3	165.6	411.9
528.3	296.4	526.0	297.0
959.0	319.9	957.0	326.1
183.8	686.0	180.3	691.4
182.0	1012.4	183.0	1011.2
532.8	872.7	532.9	875.6
701.1	872.0	699.9	873.7
855.9	875.5	856.9	873.4
176.5	1018.9	177.1	1016.3
858.9	754.7	865.5	755.0
542.4	327.1	546.4	328.2
548.3	282.4	548.9	285.3
543.4	905.8	545.0	905.0
424.9	821.8	425.0	822.3
167.8	290.7	172.3	294.4
546.4	381.8	552.7	379.9
546.2	295.7	539.8	297.7
112.9	291.4	110.3	289.2
443.1	63.8	442.0	69.0
93.1	489.1	90.5	491.8
980.8	606.5	984.3	612.2
446.0	756.0	445.8	758.4
382.5	669.0	383.4	671.5
382.1	705.6	383.6	711.7
542.7	965.7	543.8	968.7
751.4	598.3	752.1	603.5
446.7	900.5	440.9	897.3
281.6	527.1	285.7	524.6
376.2	786.3	373.5	789.5
441.9	768.3	443.0	774.5
374.0	765.9	379.5	764.9
280.9	536.9	280.7	542.7
857.4	670.6	854.4	672.5
585.9	1002.3	580.2	996.9
280.4	709.3	275.9	706.8
372.6	621.6	368.6	620.9
536.4	887.6	536.4	883.9
534.8	1004.1	537.6	999.9
534.6	286.2	539.8	283.6
370.6	661.7	370.6	661.4
180.2	345.5	178.5	352.8
694.2	806.2	690.4	808.6
600.1	984.2	600.9	986.3
777.3	782.6	772.7	781.8
290.7	297.4	285.3	302.8
182.5	315.7	187.7	318.3
958.9	878.4	965.7	875.5
690.4	941.3	692.2	938.0
183.1	436.1	186.9	440.6
583.7	1010.0	586.1	1016.5
185.2	509.2	185.0	508.9
364.0	722.5	365.6	726.4
650.2	871.4	652.7	869.9
94.6	223.3	93.2	227.3
738.0	669.7	738.1	669.3
359.9	691.7	357.9	690.2
187.6	758.4	184.6	760.0
276.3	373.4	274.6	370.4
605.3	313.6	604.6	313.8
520.1	963.0	518.0	963.7
736.7	735.6	731.1	737.7
873.8	652.4	878.6	655.2
1003.4	338.1	1000.9	338.1
679.2	522.9	682.3	528.1
840.8	608.7	844.9	608.5
78.7	235.3	79.4	237.8
581.5	966.8	584.6	965.8
838.9	696.8	843.5	699.4
556.6	1005.2	557.4	1006.7
97.3	235.2	98.2	238.0
409.4	981.3	415.5	979.3
50.2	696.8	47.4	696.0
759.2	803.9	766.0	801.1
271.2	496.9	273.4	497.1
296.9	596.8	290.8	593.9
882.5	860.7	881.3	856.8
154.0	429.9	154.3	424.3
507.0	911.2	502.1	914.6
50.5	41.3	48.2	43.7
72.0	452.6	69.9	458.6
71.8	102.8	64.4	102.2
502.6	1003.9	502.0	1009.9
653.3	585.6	658.1	584.2
564.1	1011.0	562.6	1006.7
267.3	200.4	262.0	202.7
211.3	729.1	209.6	728.3
267.2	226.8	270.7	224.0
35.1	275.5	39.9	279.9
687.6	893.0	683.9	893.5
462.0	1006.6	459.0	1002.0
596.2	944.1	598.4	941.5
52.9	673.5	52.9	677.4
498.3	96.4	504.5	94.2
820.4	853.2	820.4	855.0
263.8	839.1	262.5	839.1
667.6	969.1	667.5	967.4
150.9	443.8	156.7	446.0
422.8	976.8	423.1	976.3
666.4	744.5	672.2	744.6
666.0	561.6	668.4	558.7
424.9	981.8	426.7	982.0
223.5	877.9	222.4	877.0
568.1	370.3	567.6	366.3
100.1	344.2	101.4	339.9
687.4	916.1	692.5	912.7
788.6	656.4	785.9	654.4
24.9	882.3	27.9	881.7
100.8	446.9	103.7	445.5
725.9	819.9	725.8	817.4
101.4	454.7	105.7	457.8
147.8	408.5	150.0	412.0
304.5	837.1	306.1	834.2
304.5	271.8	303.1	271.9
53.8	701.3	50.1	707.5
304.7	317.2	307.8	320.5
806.1	663.2	804.6	659.3
725.4	783.0	730.0	787.8
233.9	510.6	232.6	515.8
428.7	698.1	430.3	699.2
305.0	983.6	303.6	983.7
571.0	296.9	573.8	299.4
235.4	529.7	229.8	533.4
236.8	880.4	238.2	883.5
112.5	460.0	111.7	463.9
775.0	657.6	779.0	658.8
575.8	1003.6	575.7	1011.5
430.9	680.3	430.5	685.4
686.8	692.4	691.8	694.3
321.4	673.8	327.6	672.0
722.1	916.3	725.6	913.4
774.4	696.0	773.8	688.9
307.4	618.0	307.9	620.2
900.2	820.1	894.1	823.4
658.9	976.1	656.2	976.5
791.0	646.3	792.0	649.3
252.8	111.9	250.1	114.6
975.8	830.1	971.1	826.5
641.5	875.6	644.0	876.0
573.2	926.8	569.4	920.1
777.4	705.2	777.1	705.0
