# opt_x	opt_y	sar_x	sar_y
1017.7	365.6	1013.7	370.7
1014.0	638.5	1011.4	635.9
1013.4	577.3	1018.3	578.4
11.7	940.3	17.4	944.9
1011.0	158.8	1011.2	163.0
1010.6	499.3	1015.8	504.3
1008.6	627.2	1011.1	625.3
1007.9	265.6	1008.5	263.6
1006.8	488.0	1008.1	491.7
1006.7	643.9	1008.3	641.1
17.1	520.9	21.8	526.7
1003.0	273.5	1002.1	275.4
1002.9	689.0	1007.1	686.3
1002.8	634.5	1001.3	635.3
1001.9	605.4	1004.4	604.0
998.5	656.7	998.7	659.4
24.7	48.9	25.6	43.3
996.3	577.5	993.6	579.4
995.2	690.7	989.2	686.6
994.9	440.8	989.9	435.0
992.2	568.1	993.1	571.9
27.6	730.1	26.8	733.5
990.9	425.1	987.3	427.6
28.5	464.7	24.6	467.4
986.8	574.7	988.9	575.5
986.7	853.0	986.3	853.7
986.0	403.0	988.9	400.5
984.1	363.4	987.6	362.0
984.1	273.3	987.8	272.4
983.9	126.2	990.6	123.2
981.6	417.3	985.8	413.5
978.2	534.9	976.5	532.8
976.9	542.2	975.9	542.6
40.5	237.0	35.7	242.1
975.8	752.6	972.8	745.9
975.0	357.1	975.2	359.9
336.2	996.0	334.3	994.5
972.4	766.1	972.4	764.7
972.2	586.9	973.2	589.6
970.4	852.4	971.5	852.7
969.8	778.8	971.0	783.5
45.0	332.2	44.4	332.3
967.8	572.8	963.4	568.9
45.6	826.5	49.1	823.5
967.1	426.4	966.0	431.9
966.8	769.1	966.4	766.6
335.7	986.4	328.5	985.1
965.2	809.1	968.7	811.6
964.6	819.6	968.7	821.1
962.6	645.5	961.7	649.0
960.7	659.7	962.2	658.2
960.2	498.5	958.6	497.5
959.3	432.2	958.0	433.1
959.0	449.0	955.1	448.9
956.6	839.1	953.0	836.3
956.5	798.7	960.1	803.1
954.5	546.4	950.2	544.7
952.8	396.2	955.2	393.0
952.6	417.7	950.8	420.2
362.2	939.1	369.1	938.1
57.5	574.4	55.3	580.3
950.7	852.4	944.5	850.7
366.3	899.4	364.8	903.3
948.9	311.8	952.4	311.3
60.5	616.8	55.6	618.4
948.8	644.9	946.8	648.1
948.4	665.1	944.6	665.5
948.0	394.4	942.3	393.7
948.0	862.7	949.8	859.2
947.9	681.4	946.0	679.2
947.3	720.7	947.0	725.5
947.0	344.0	947.2	349.2
946.3	269.7	942.9	265.9
945.7	439.1	940.6	438.6
944.4	503.5	947.8	502.8
944.2	416.0	943.0	417.6
943.8	828.5	944.7	825.8
942.9	410.4	939.3	412.3
941.7	555.1	940.8	555.0
941.4	642.6	936.1	644.0
66.4	650.8	67.9	648.6
941.3	281.2	942.8	276.9
380.3	68.8	379.0	69.7
330.6	23.3	333.1	22.5
936.8	579.0	932.0	578.5
69.7	843.1	66.1	849.1
936.5	382.4	938.4	387.9
936.4	790.8	936.4	796.4
936.0	396.4	936.9	393.8
935.4	815.4	940.6	810.3
932.2	282.0	931.9	279.4
932.0	408.5	935.5	406.7
932.0	350.1	929.4	350.3
931.0	366.0	929.4	361.7
930.1	509.7	929.5	508.3
928.9	379.3	929.8	382.8
927.8	687.7	923.0	687.1
925.1	620.0	925.5	624.9
923.2	653.7	921.2	652.8
923.1	782.9	922.4	782.4
922.6	371.3	926.5	372.6
922.6	510.4	922.4	507.4
80.2	296.8	80.0	296.5
80.6	451.9	87.9	452.3
921.0	839.0	920.9	840.9
919.0	388.7	918.3	391.3
918.4	648.1	915.3	649.4
916.5	362.5	919.4	357.3
916.4	551.3	912.6	551.6
916.3	823.2	916.4	829.9
916.1	771.9	918.3	771.2
85.6	784.3	82.4	782.5
913.3	799.9	913.3	796.3
912.8	563.1	906.4	563.9
912.5	767.6	911.0	772.0
912.1	305.5	914.9	306.0
910.2	667.8	915.7	664.9
909.4	661.1	907.0	659.6
401.0	625.7	406.2	627.5
906.1	377.5	905.7	381.2
905.3	340.5	901.6	346.9
903.0	608.7	899.6	613.8
902.9	579.5	900.2	579.0
902.7	692.4	901.1	690.2
902.0	133.9	905.7	134.2
901.9	309.1	897.3	305.2
901.8	624.5	897.4	624.0
487.1	356.5	482.2	360.3
901.5	388.7	904.3	389.0
900.9	103.9	904.0	106.6
94.2	900.7	87.9	904.0
900.8	675.4	897.5	671.3
898.9	375.0	897.4	373.1
898.7	364.1	898.7	366.4
895.9	607.9	891.4	608.3
96.4	728.4	98.8	725.4
895.1	172.6	893.7	166.3
894.9	251.8	898.0	253.1
893.9	289.6	895.2	288.3
893.6	280.0	897.1	280.7
99.9	796.4	95.6	794.4
99.9	826.8	104.4	829.8
891.1	600.5	890.9	599.3
101.9	462.0	102.0	458.4
889.3	541.7	889.2	534.4
888.9	696.9	889.2	700.6
887.3	508.9	886.5	504.4
886.3	685.1	886.0	681.6
886.2	677.0	887.4	674.4
885.5	560.0	886.4	561.8
885.0	426.8	884.8	423.6
322.3	802.1	323.0	801.9
884.8	546.6	879.3	547.8
884.6	447.0	881.1	448.9
882.6	370.3	883.8	375.1
882.4	108.9	886.9	104.7
108.1	449.7	105.4	453.5
506.3	759.4	501.5	756.5
882.1	380.7	879.8	383.5
881.4	217.3	880.1	219.0
879.0	535.0	878.3	539.1
878.4	75.5	881.5	81.6
113.4	777.7	111.5	775.1
507.7	790.0	505.5	787.8
114.6	26.7	113.3	19.0
417.1	14.4	410.2	14.5
115.5	303.8	119.1	308.4
873.2	335.5	865.9	336.3
872.2	166.5	874.3	161.5
869.8	70.0	863.1	68.2
118.5	592.8	117.6	586.1
866.2	622.0	869.0	623.5
866.0	231.0	862.1	226.5
864.7	92.9	861.5	88.4
121.7	448.4	125.8	443.8
