# opt_x	opt_y	sar_x	sar_y
669.0	779.3	666.3	782.2
560.4	447.9	556.4	449.5
541.5	892.5	545.0	893.2
1016.4	708.2	1013.9	706.3
664.6	795.4	668.2	799.9
494.4	995.4	493.1	994.8
1011.0	760.2	1007.9	761.4
491.0	975.6	491.6	972.8
790.4	691.0	788.3	687.9
1002.6	31.0	1005.0	24.3
791.2	224.8	789.1	227.3
791.5	484.7	786.5	488.2
785.2	530.6	788.3	531.6
564.8	838.6	563.5	835.4
999.7	713.6	998.6	714.4
743.0	996.9	740.8	999.1
997.6	964.2	996.0	968.9
542.1	909.4	536.1	913.2
995.3	592.4	993.8	593.6
755.1	383.8	753.8	381.6
991.8	659.9	987.9	659.8
990.5	762.7	989.2	761.2
989.7	618.1	988.0	621.1
986.9	675.5	982.9	678.0
742.1	236.1	739.1	236.3
986.0	835.9	988.1	843.1
756.7	264.8	755.4	264.8
539.0	972.4	533.3	969.4
982.8	749.0	983.6	745.4
981.2	706.8	977.7	702.9
801.0	452.6	797.8	458.4
979.5	738.4	981.7	737.2
979.5	593.6	981.6	592.1
572.5	949.0	569.5	949.1
978.2	547.6	981.5	545.7
977.7	919.1	981.7	921.6
471.4	42.8	471.0	39.0
977.2	622.8	977.7	623.5
976.3	897.4	976.8	903.0
975.6	83.1	971.2	82.5
975.2	640.9	972.4	644.1
974.9	559.8	977.3	558.0
973.1	29.6	979.2	26.2
973.1	867.4	977.0	871.2
972.8	661.6	971.6	664.7
756.8	247.2	755.1	248.4
739.1	516.2	740.7	516.9
805.6	437.7	808.9	434.1
467.4	169.3	469.1	166.9
654.7	822.4	650.5	820.5
196.5	705.5	196.4	709.2
779.2	353.5	779.7	352.3
966.8	888.0	972.3	885.9
202.4	871.7	202.1	868.1
202.9	912.0	201.2	912.9
203.3	737.0	202.7	741.5
965.9	706.8	965.4	700.9
205.2	686.5	202.3	689.0
965.6	687.6	968.7	690.1
808.0	465.0	810.5	471.9
212.9	551.7	218.0	552.8
462.8	140.3	463.2	143.9
579.3	933.5	576.9	937.0
214.8	538.6	218.9	539.4
747.2	288.8	751.1	293.8
461.9	154.8	457.8	153.5
811.8	276.0	812.0	272.4
537.2	1003.2	539.4	1004.3
962.1	576.2	959.4	572.5
961.7	793.2	963.8	800.4
226.7	903.8	230.4	900.4
961.4	183.4	966.0	186.2
229.4	751.3	234.9	746.3
504.3	931.2	507.6	931.2
230.6	489.9	227.5	495.4
557.5	956.8	553.5	958.3
814.0	489.0	810.1	490.0
233.9	1018.9	238.2	1019.3
734.4	635.6	740.0	638.4
957.7	907.1	955.7	910.4
238.0	715.9	234.9	714.4
758.0	188.6	758.2	185.8
451.3	471.9	456.1	471.3
776.2	304.4	772.7	307.7
758.2	690.6	760.2	687.9
954.9	685.3	952.8	678.5
647.9	436.2	648.1	435.1
731.0	316.5	732.9	312.7
251.0	865.9	247.2	867.5
252.0	591.5	247.3	588.8
447.1	617.1	443.3	623.9
953.7	657.0	953.1	653.6
535.8	613.6	531.2	609.8
444.8	981.8	439.3	984.9
443.9	142.7	449.2	143.9
730.2	815.2	730.3	816.0
749.6	216.3	747.6	212.0
441.4	715.8	442.4	710.4
728.9	324.8	727.7	322.1
269.8	743.8	267.4	739.0
949.0	834.3	951.5	836.5
831.7	208.0	829.8	205.8
640.3	586.7	646.5	584.4
639.7	474.9	642.3	476.2
687.8	310.3	685.6	310.6
438.0	165.9	442.6	161.8
947.3	806.3	950.4	810.0
555.9	920.2	562.0	925.1
946.2	524.5	942.5	527.1
436.2	760.0	440.9	760.8
837.4	756.2	839.6	756.7
944.9	1014.0	939.6	1012.5
724.0	1006.7	726.8	1009.0
941.8	314.0	944.8	312.2
430.5	476.3	432.8	469.8
772.4	690.5	775.8	684.0
512.1	835.3	509.7	833.2
939.2	133.9	939.7	134.4
938.8	809.1	935.6	816.1
594.1	890.9	595.2	892.3
937.7	622.2	939.7	627.4
848.5	261.3	846.7	265.9
594.6	16.4	588.5	19.7
720.1	761.2	716.9	755.4
514.1	1005.8	512.3	1005.0
936.5	247.4	943.2	243.1
515.5	941.9	510.2	939.0
422.4	510.3	418.9	511.9
422.3	16.4	420.7	11.7
855.2	244.8	855.5	244.0
299.2	483.1	297.4	481.3
770.6	194.3	771.0	191.1
628.6	985.7	627.8	992.1
299.4	148.0	300.4	150.1
691.5	608.9	692.2	613.2
419.1	144.5	420.3	144.8
596.9	979.3	602.1	974.9
416.6	122.9	421.2	126.4
930.8	617.6	926.6	622.8
930.3	176.0	929.8	171.6
414.4	561.4	414.5	556.8
526.9	926.5	527.2	927.7
309.5	1001.7	303.8	1000.0
626.3	939.8	625.1	946.9
863.8	305.2	866.9	307.8
928.4	793.5	923.0	791.9
313.2	995.4	310.8	992.1
313.6	1010.0	317.1	1014.0
410.8	521.2	414.7	522.2
410.2	393.7	407.9	394.2
693.6	726.6	691.2	726.0
714.3	305.8	716.4	306.8
713.5	708.1	715.7	714.6
623.5	596.0	618.1	599.4
322.1	988.8	316.6	990.5
322.7	716.8	321.2	724.4
873.5	279.5	875.7	276.2
874.6	214.9	871.6	211.3
874.8	297.5	874.6	296.3
712.7	750.0	711.7	754.8
919.2	217.5	920.9	215.3
324.8	376.0	328.1	372.9
919.0	365.6	915.7	362.6
876.2	617.7	877.6	613.7
918.8	808.9	917.3	810.6
622.6	1000.9	628.1	1004.4
769.1	354.2	770.1	353.2
328.4	1000.4	327.9	1002.5
878.5	375.9	878.7	379.8
329.2	482.6	325.1	481.1
329.4	382.6	331.5	386.9
330.0	991.9	329.5	993.7
388.0	69.3	394.5	68.1
882.0	290.5	879.0	287.9
551.7	871.7	559.6	872.5
765.4	990.8	766.0	983.9
883.1	214.3	881.8	216.8
709.2	646.9	703.6	644.7
912.6	968.5	914.6	966.0
708.8	713.9	708.5	718.8
885.5	268.4	885.1	268.0
380.1	610.2	380.4	615.2
698.9	800.8	703.3	799.4
609.3	46.9	607.8	46.6
908.6	271.5	907.0	273.9
908.4	777.1	912.6	771.0
373.7	704.2	375.7	699.5
890.3	301.3	885.0	301.3
351.4	512.5	343.5	511.1
614.9	550.2	607.3	552.6
371.3	457.2	367.3	454.3
353.9	775.9	354.7	779.4
610.7	885.2	606.9	891.3
893.0	232.4	892.3	231.3
893.3	270.7	892.2	271.9
369.6	1000.2	366.3	996.1
367.4	749.5	367.5	744.8
896.5	807.4	898.0	805.9
766.9	384.0	770.5	388.8
898.2	226.7	902.9	230.4
362.3	601.6	367.7	596.0
802.4	727.7	809.5	729.4
521.4	938.6	524.3	934.1
897.7	815.0	897.3	811.4
360.3	701.8	354.4	697.2
573.5	724.5	571.5	723.9
895.2	965.2	889.3	964.1
358.6	654.6	361.1	655.0
669.0	898.6	670.4	905.6
521.4	473.5	523.0	480.8
978.9	669.1	984.4	669.0
804.7	400.4	807.5	404.0
519.2	666.3	521.8	667.1
353.8	931.9	351.3	934.4
905.0	936.2	907.3	935.4
610.6	997.0	607.0	1003.8
805.2	778.8	811.1	781.0
375.9	427.5	371.0	425.2
345.9	975.2	345.8	970.3
378.6	705.2	380.6	702.1
751.6	853.6	757.0	857.1
382.4	1016.5	380.4	1019.3
608.1	743.3	614.7	741.3
