# opt_x	opt_y	sar_x	sar_y
235.0	 3.0	234.0	 3.0
297.0	71.0	298.0	70.0
423.0	128.0	425.0	128.0
525.0	21.0	525.0	21.0
518.0	151.0	518.0	149.0
890.0	44.0	890.0	45.0
231.0	402.0	232.0	403.0
189.0	330.0	189.0	332.0
235.0	414.0	234.0	414.0
672.0	282.0	672.0	284.0
527.0	403.0	526.0	404.0
833.0	375.0	835.0	375.0
848.0	336.0	848.0	336.0
786.0	276.0	785.0	276.0
863.0	342.0	862.0	342.0
870.0	388.0	871.0	387.0
183.0	634.0	182.0	633.0
192.0	623.0	194.0	623.0
176.0	640.0	174.0	640.0
170.0	620.0	170.0	618.0
97.0	752.0	96.0	751.0
399.0	525.0	398.0	525.0
492.0	563.0	494.0	563.0
450.0	522.0	450.0	522.0
407.0	536.0	408.0	536.0
371.0	514.0	372.0	514.0
490.0	582.0	489.0	582.0
571.0	605.0	571.0	603.0
596.0	576.0	596.0	577.0
627.0	614.0	627.0	615.0
641.0	643.0	643.0	643.0
568.0	598.0	568.0	598.0
1020.0	706.0	1018.0	706.0
791.0	520.0	790.0	520.0
31.0	789.0	30.0	790.0
164.0	847.0	163.0	847.0
159.0	846.0	158.0	846.0
51.0	846.0	49.0	846.0
463.0	910.0	463.0	909.0
325.0	1011.0	325.0	1009.0
460.0	936.0	460.0	934.0
626.0	795.0	625.0	795.0
682.0	814.0	682.0	814.0
943.0	784.0	941.0	784.0
