# opt_x	opt_y	sar_x	sar_y
242.0	142.0	242.0	140.0
164.0	116.0	166.0	116.0
283.0	252.0	283.0	250.0
673.0	220.0	673.0	219.0
668.0	62.0	667.0	62.0
755.0	166.0	756.0	167.0
222.0	268.0	222.0	269.0
250.0	395.0	251.0	395.0
358.0	484.0	358.0	483.0
929.0	271.0	928.0	270.0
813.0	283.0	812.0	282.0
850.0	370.0	849.0	369.0
918.0	331.0	917.0	331.0
21.0	542.0	21.0	542.0
206.0	765.0	206.0	765.0
238.0	696.0	237.0	696.0
277.0	693.0	278.0	693.0
408.0	600.0	409.0	601.0
681.0	699.0	683.0	699.0
619.0	538.0	619.0	537.0
522.0	731.0	522.0	730.0
982.0	620.0	982.0	619.0
228.0	1001.0	226.0	1001.0
248.0	1002.0	248.0	1000.0
152.0	886.0	151.0	885.0
643.0	1014.0	645.0	1014.0
547.0	805.0	547.0	806.0
672.0	775.0	673.0	775.0
888.0	959.0	889.0	959.0
954.0	946.0	953.0	947.0
