# opt_x	opt_y	sar_x	sar_y
51.0	33.0	52.0	32.0
76.0	155.0	77.0	155.0
20.0	149.0	19.0	149.0
521.0	52.0	519.0	52.0
752.0	94.0	752.0	94.0
791.0	67.0	791.0	68.0
920.0	242.0	921.0	241.0
978.0	101.0	980.0	101.0
183.0	287.0	183.0	289.0
948.0	290.0	947.0	290.0
127.0	662.0	127.0	663.0
385.0	642.0	385.0	643.0
522.0	727.0	522.0	726.0
718.0	622.0	717.0	621.0
656.0	523.0	655.0	523.0
880.0	687.0	880.0	685.0
926.0	687.0	926.0	688.0
900.0	573.0	898.0	573.0
440.0	840.0	439.0	839.0
705.0	802.0	705.0	801.0
706.0	870.0	707.0	869.0
617.0	966.0	616.0	966.0
524.0	1013.0	526.0	1013.0
564.0	859.0	564.0	860.0
952.0	966.0	952.0	967.0
924.0	984.0	923.0	985.0
