# opt_x	opt_y	sar_x	sar_y
246.0	29.0	247.0	28.0
44.0	254.0	43.0	253.0
365.0	161.0	365.0	160.0
477.0	227.0	477.0	225.0
451.0	181.0	452.0	182.0
744.0	147.0	743.0	148.0
731.0	58.0	731.0	57.0
872.0	206.0	871.0	205.0
837.0	249.0	836.0	250.0
978.0	246.0	979.0	245.0
270.0	363.0	270.0	362.0
751.0	264.0	752.0	264.0
703.0	308.0	703.0	306.0
717.0	396.0	717.0	396.0
857.0	263.0	857.0	262.0
1017.0	265.0	1017.0	265.0
813.0	306.0	814.0	307.0
897.0	503.0	898.0	502.0
828.0	382.0	829.0	383.0
39.0	566.0	38.0	567.0
451.0	686.0	452.0	687.0
465.0	674.0	465.0	674.0
268.0	697.0	268.0	697.0
571.0	742.0	571.0	744.0
632.0	697.0	633.0	698.0
892.0	700.0	892.0	698.0
900.0	727.0	899.0	727.0
16.0	986.0	16.0	986.0
509.0	819.0	507.0	819.0
442.0	863.0	444.0	863.0
451.0	786.0	452.0	786.0
998.0	910.0	997.0	909.0
893.0	968.0	892.0	967.0
775.0	894.0	776.0	895.0
869.0	919.0	870.0	919.0
995.0	884.0	994.0	884.0
