# opt_x	opt_y	sar_x	sar_y
266.0	140.0	265.0	140.0
682.0	126.0	683.0	125.0
160.0	477.0	158.0	477.0
232.0	373.0	234.0	373.0
472.0	268.0	472.0	267.0
727.0	487.0	727.0	487.0
600.0	491.0	600.0	491.0
883.0	367.0	883.0	369.0
252.0	767.0	251.0	766.0
178.0	726.0	178.0	726.0
635.0	577.0	636.0	578.0
704.0	657.0	706.0	657.0
855.0	621.0	856.0	620.0
18.0	941.0	20.0	941.0
111.0	1006.0	109.0	1006.0
104.0	913.0	103.0	912.0
68.0	1018.0	68.0	1019.0
503.0	924.0	502.0	924.0
291.0	868.0	291.0	870.0
416.0	801.0	416.0	802.0
732.0	933.0	732.0	935.0
751.0	883.0	751.0	885.0
550.0	859.0	551.0	859.0
611.0	955.0	611.0	957.0
945.0	923.0	945.0	924.0
