# opt_x	opt_y	sar_x	sar_y
40.0	206.0	39.0	205.0
198.0	204.0	197.0	203.0
136.0	88.0	136.0	89.0
91.0	240.0	91.0	242.0
258.0	194.0	258.0	195.0
995.0	18.0	995.0	18.0
778.0	232.0	777.0	232.0
882.0	231.0	882.0	233.0
967.0	211.0	966.0	211.0
919.0	171.0	918.0	172.0
74.0	455.0	75.0	455.0
19.0	452.0	18.0	451.0
262.0	449.0	261.0	450.0
262.0	459.0	262.0	461.0
278.0	289.0	277.0	288.0
294.0	437.0	295.0	438.0
575.0	319.0	574.0	320.0
686.0	479.0	686.0	480.0
581.0	466.0	581.0	467.0
777.0	415.0	776.0	416.0
828.0	446.0	829.0	447.0
979.0	347.0	979.0	345.0
42.0	739.0	41.0	738.0
250.0	651.0	251.0	652.0
27.0	759.0	25.0	759.0
209.0	645.0	209.0	644.0
313.0	692.0	314.0	692.0
271.0	690.0	271.0	689.0
649.0	532.0	650.0	533.0
683.0	630.0	683.0	630.0
947.0	686.0	949.0	686.0
940.0	543.0	939.0	544.0
886.0	696.0	885.0	695.0
800.0	593.0	801.0	594.0
369.0	987.0	367.0	987.0
437.0	973.0	437.0	972.0
434.0	889.0	434.0	890.0
554.0	821.0	554.0	823.0
534.0	975.0	534.0	976.0
558.0	891.0	557.0	891.0
806.0	828.0	806.0	826.0
805.0	867.0	803.0	867.0
786.0	771.0	786.0	771.0
