# opt_x	opt_y	sar_x	sar_y
225.0	136.0	226.0	136.0
86.0	175.0	87.0	176.0
276.0	27.0	276.0	28.0
407.0	197.0	405.0	197.0
367.0	239.0	366.0	240.0
476.0	48.0	478.0	48.0
844.0	173.0	843.0	173.0
928.0	249.0	930.0	249.0
952.0	244.0	954.0	244.0
424.0	497.0	426.0	497.0
497.0	380.0	497.0	378.0
745.0	311.0	745.0	310.0
655.0	341.0	656.0	342.0
956.0	347.0	956.0	346.0
173.0	550.0	173.0	550.0
204.0	659.0	206.0	659.0
162.0	524.0	163.0	525.0
294.0	670.0	294.0	669.0
473.0	536.0	474.0	536.0
729.0	700.0	729.0	701.0
731.0	608.0	731.0	608.0
936.0	573.0	936.0	575.0
892.0	535.0	891.0	534.0
951.0	554.0	951.0	555.0
948.0	516.0	947.0	515.0
988.0	587.0	988.0	589.0
920.0	569.0	919.0	569.0
880.0	738.0	880.0	739.0
27.0	868.0	28.0	869.0
765.0	1002.0	764.0	1002.0
940.0	821.0	940.0	822.0
776.0	979.0	775.0	980.0
955.0	811.0	955.0	812.0
