# opt_x	opt_y	sar_x	sar_y
51.0	238.0	50.0	239.0
416.0	188.0	417.0	189.0
419.0	127.0	418.0	126.0
458.0	166.0	458.0	168.0
469.0	157.0	471.0	157.0
747.0	216.0	747.0	218.0
751.0	191.0	750.0	190.0
745.0	208.0	744.0	209.0
576.0	249.0	576.0	250.0
592.0	195.0	593.0	194.0
190.0	425.0	192.0	425.0
147.0	433.0	148.0	434.0
341.0	509.0	341.0	507.0
467.0	259.0	466.0	260.0
280.0	375.0	280.0	377.0
258.0	510.0	258.0	509.0
532.0	335.0	531.0	336.0
737.0	501.0	737.0	503.0
740.0	296.0	739.0	295.0
992.0	488.0	992.0	486.0
156.0	537.0	155.0	537.0
187.0	606.0	188.0	606.0
239.0	582.0	237.0	582.0
44.0	731.0	45.0	731.0
299.0	563.0	299.0	564.0
383.0	528.0	383.0	530.0
282.0	531.0	283.0	531.0
277.0	516.0	277.0	518.0
633.0	755.0	633.0	755.0
668.0	590.0	669.0	589.0
762.0	524.0	760.0	524.0
949.0	755.0	949.0	753.0
919.0	713.0	917.0	713.0
977.0	737.0	977.0	736.0
254.0	800.0	254.0	798.0
128.0	982.0	130.0	982.0
321.0	935.0	320.0	935.0
685.0	874.0	685.0	874.0
529.0	775.0	528.0	776.0
780.0	847.0	782.0	847.0
1020.0	790.0	1019.0	790.0
