# opt_x	opt_y	sar_x	sar_y
44.0	228.0	44.0	230.0
107.0	209.0	108.0	208.0
365.0	222.0	365.0	221.0
443.0	124.0	444.0	125.0
361.0	226.0	359.0	226.0
327.0	91.0	327.0	91.0
484.0	 2.0	485.0	 3.0
646.0	44.0	646.0	42.0
644.0	22.0	642.0	22.0
225.0	461.0	225.0	460.0
87.0	421.0	86.0	420.0
341.0	304.0	341.0	305.0
262.0	316.0	262.0	314.0
269.0	492.0	269.0	491.0
354.0	408.0	354.0	409.0
499.0	329.0	498.0	329.0
584.0	274.0	583.0	274.0
614.0	261.0	616.0	261.0
599.0	336.0	598.0	335.0
721.0	343.0	723.0	343.0
603.0	380.0	602.0	379.0
77.0	585.0	76.0	586.0
 2.0	748.0	 3.0	747.0
102.0	532.0	103.0	533.0
32.0	710.0	31.0	710.0
328.0	598.0	328.0	597.0
376.0	576.0	376.0	577.0
391.0	557.0	391.0	559.0
353.0	558.0	353.0	557.0
548.0	607.0	549.0	606.0
1006.0	517.0	1006.0	519.0
983.0	579.0	984.0	579.0
842.0	514.0	840.0	514.0
177.0	932.0	175.0	932.0
171.0	815.0	173.0	815.0
336.0	849.0	336.0	851.0
353.0	954.0	351.0	954.0
633.0	910.0	633.0	910.0
843.0	898.0	844.0	899.0
952.0	784.0	953.0	785.0
901.0	1014.0	900.0	1014.0
