# opt_x	opt_y	sar_x	sar_y
505.0	121.0	505.0	121.0
694.0	95.0	694.0	97.0
551.0	129.0	552.0	129.0
627.0	25.0	627.0	23.0
576.0	37.0	578.0	37.0
686.0	104.0	687.0	105.0
998.0	65.0	997.0	64.0
991.0	32.0	992.0	33.0
361.0	482.0	361.0	480.0
612.0	274.0	611.0	275.0
791.0	501.0	791.0	500.0
210.0	589.0	211.0	588.0
66.0	541.0	67.0	540.0
503.0	758.0	501.0	758.0
328.0	621.0	328.0	622.0
305.0	545.0	303.0	545.0
276.0	547.0	274.0	547.0
317.0	599.0	317.0	601.0
607.0	626.0	606.0	627.0
679.0	765.0	679.0	763.0
882.0	601.0	882.0	599.0
918.0	607.0	918.0	606.0
800.0	600.0	799.0	601.0
45.0	796.0	43.0	796.0
13.0	1002.0	14.0	1002.0
507.0	826.0	507.0	825.0
452.0	876.0	454.0	876.0
458.0	816.0	458.0	816.0
504.0	912.0	506.0	912.0
464.0	859.0	464.0	860.0
485.0	922.0	484.0	922.0
498.0	879.0	499.0	878.0
651.0	1002.0	651.0	1002.0
777.0	1016.0	775.0	1016.0
