# opt_x	opt_y	sar_x	sar_y
170.0	154.0	169.0	153.0
296.0	154.0	296.0	152.0
363.0	86.0	362.0	87.0
490.0	 9.0	491.0	 9.0
753.0	200.0	753.0	198.0
544.0	212.0	543.0	212.0
741.0	189.0	741.0	191.0
760.0	172.0	758.0	172.0
661.0	37.0	662.0	36.0
977.0	58.0	977.0	58.0
1011.0	189.0	1012.0	188.0
919.0	34.0	919.0	34.0
1004.0	432.0	1003.0	433.0
62.0	529.0	64.0	529.0
104.0	682.0	102.0	682.0
749.0	711.0	749.0	709.0
852.0	720.0	852.0	718.0
165.0	853.0	165.0	852.0
461.0	851.0	460.0	850.0
465.0	928.0	466.0	927.0
304.0	789.0	304.0	787.0
827.0	1021.0	828.0	1022.0
