# opt_x	opt_y	sar_x	sar_y
68.0	199.0	68.0	197.0
457.0	151.0	456.0	151.0
506.0	173.0	508.0	173.0
409.0	 6.0	407.0	 6.0
749.0	27.0	751.0	27.0
487.0	407.0	487.0	408.0
466.0	423.0	467.0	422.0
612.0	297.0	613.0	297.0
543.0	461.0	542.0	460.0
1012.0	302.0	1013.0	302.0
920.0	295.0	921.0	294.0
124.0	752.0	125.0	752.0
39.0	637.0	39.0	638.0
172.0	566.0	170.0	566.0
400.0	625.0	399.0	625.0
711.0	529.0	711.0	531.0
718.0	639.0	717.0	639.0
791.0	537.0	793.0	537.0
947.0	543.0	947.0	543.0
870.0	548.0	869.0	549.0
820.0	564.0	820.0	566.0
252.0	972.0	250.0	972.0
55.0	957.0	57.0	957.0
236.0	1019.0	237.0	1019.0
232.0	1007.0	232.0	1006.0
449.0	793.0	447.0	793.0
529.0	822.0	531.0	822.0
558.0	941.0	558.0	940.0
870.0	961.0	871.0	962.0
893.0	816.0	894.0	816.0
