# opt_x	opt_y	sar_x	sar_y
194.0	213.0	193.0	214.0
89.0	117.0	88.0	118.0
41.0	200.0	43.0	200.0
492.0	101.0	491.0	101.0
420.0	133.0	420.0	132.0
554.0	145.0	552.0	145.0
615.0	 7.0	615.0	 8.0
717.0	185.0	716.0	185.0
519.0	146.0	520.0	146.0
718.0	223.0	719.0	224.0
706.0	199.0	706.0	200.0
653.0	175.0	652.0	175.0
794.0	23.0	795.0	24.0
191.0	490.0	191.0	491.0
174.0	506.0	176.0	506.0
93.0	300.0	94.0	301.0
 3.0	395.0	 3.0	394.0
446.0	402.0	446.0	403.0
484.0	337.0	484.0	339.0
736.0	353.0	735.0	352.0
707.0	339.0	707.0	338.0
622.0	279.0	622.0	277.0
684.0	481.0	683.0	481.0
906.0	270.0	907.0	270.0
803.0	306.0	803.0	304.0
802.0	320.0	803.0	319.0
497.0	587.0	497.0	586.0
781.0	520.0	783.0	520.0
13.0	942.0	14.0	943.0
215.0	957.0	213.0	957.0
253.0	819.0	252.0	818.0
271.0	848.0	271.0	848.0
337.0	953.0	337.0	953.0
488.0	834.0	488.0	833.0
688.0	928.0	688.0	930.0
545.0	978.0	545.0	979.0
884.0	948.0	885.0	948.0
