# opt_x	opt_y	sar_x	sar_y
60.0	221.0	61.0	221.0
127.0	68.0	126.0	67.0
373.0	39.0	372.0	40.0
321.0	184.0	323.0	184.0
261.0	249.0	261.0	250.0
303.0	44.0	305.0	44.0
358.0	29.0	360.0	29.0
495.0	13.0	495.0	13.0
329.0	187.0	328.0	188.0
10.0	265.0	11.0	265.0
65.0	357.0	65.0	357.0
92.0	348.0	91.0	348.0
42.0	286.0	44.0	286.0
392.0	426.0	392.0	424.0
308.0	268.0	307.0	268.0
628.0	282.0	627.0	282.0
11.0	656.0	11.0	655.0
 2.0	638.0	 3.0	639.0
322.0	599.0	322.0	598.0
419.0	590.0	419.0	591.0
675.0	637.0	673.0	637.0
643.0	761.0	643.0	759.0
637.0	727.0	637.0	725.0
832.0	555.0	833.0	556.0
783.0	696.0	782.0	696.0
964.0	691.0	963.0	691.0
158.0	1014.0	158.0	1012.0
164.0	1016.0	164.0	1018.0
506.0	772.0	507.0	772.0
392.0	905.0	394.0	905.0
759.0	879.0	758.0	879.0
739.0	848.0	740.0	848.0
522.0	909.0	522.0	907.0
628.0	950.0	627.0	950.0
998.0	971.0	997.0	970.0
999.0	869.0	1001.0	869.0
