# opt_x	opt_y	sar_x	sar_y
476.0	102.0	476.0	101.0
656.0	153.0	656.0	151.0
726.0	70.0	726.0	68.0
827.0	161.0	829.0	161.0
832.0	172.0	831.0	172.0
805.0	154.0	805.0	155.0
779.0	61.0	779.0	59.0
824.0	237.0	824.0	235.0
790.0	100.0	790.0	102.0
824.0	76.0	824.0	74.0
890.0	235.0	891.0	235.0
776.0	219.0	775.0	218.0
146.0	409.0	146.0	408.0
78.0	456.0	77.0	455.0
329.0	383.0	330.0	382.0
607.0	455.0	607.0	456.0
514.0	509.0	514.0	511.0
591.0	448.0	592.0	447.0
676.0	260.0	676.0	260.0
911.0	489.0	909.0	489.0
824.0	453.0	825.0	452.0
1007.0	352.0	1006.0	353.0
828.0	343.0	829.0	344.0
832.0	363.0	831.0	364.0
940.0	351.0	939.0	350.0
40.0	556.0	40.0	558.0
46.0	561.0	46.0	563.0
297.0	602.0	299.0	602.0
413.0	585.0	413.0	587.0
549.0	592.0	549.0	593.0
613.0	618.0	614.0	617.0
1003.0	701.0	1002.0	701.0
981.0	550.0	983.0	550.0
194.0	857.0	194.0	855.0
174.0	876.0	172.0	876.0
203.0	901.0	203.0	901.0
480.0	974.0	479.0	973.0
566.0	828.0	567.0	828.0
763.0	878.0	764.0	877.0
829.0	992.0	829.0	993.0
816.0	873.0	815.0	872.0
