# opt_x	opt_y	sar_x	sar_y
134.0	 2.0	133.0	 2.0
424.0	248.0	424.0	246.0
494.0	185.0	494.0	184.0
712.0	222.0	713.0	223.0
620.0	250.0	621.0	251.0
750.0	236.0	750.0	235.0
733.0	250.0	733.0	252.0
640.0	170.0	639.0	171.0
567.0	242.0	567.0	242.0
900.0	119.0	900.0	117.0
803.0	239.0	803.0	240.0
150.0	274.0	150.0	274.0
411.0	500.0	411.0	499.0
482.0	473.0	482.0	474.0
316.0	383.0	317.0	382.0
528.0	333.0	529.0	332.0
590.0	371.0	590.0	370.0
969.0	467.0	967.0	467.0
856.0	487.0	855.0	486.0
126.0	695.0	124.0	695.0
228.0	613.0	227.0	614.0
418.0	752.0	418.0	752.0
331.0	533.0	330.0	532.0
711.0	514.0	713.0	514.0
829.0	524.0	827.0	524.0
824.0	762.0	824.0	764.0
862.0	683.0	864.0	683.0
811.0	640.0	810.0	640.0
184.0	778.0	183.0	777.0
287.0	885.0	285.0	885.0
507.0	853.0	506.0	854.0
475.0	822.0	475.0	823.0
488.0	866.0	488.0	866.0
650.0	854.0	652.0	854.0
722.0	923.0	722.0	924.0
689.0	905.0	689.0	903.0
813.0	1001.0	813.0	1000.0
773.0	911.0	771.0	911.0
