# opt_x	opt_y	sar_x	sar_y
151.0	145.0	153.0	145.0
123.0	249.0	123.0	248.0
29.0	252.0	28.0	252.0
410.0	37.0	411.0	38.0
337.0	91.0	336.0	92.0
759.0	114.0	759.0	115.0
733.0	227.0	732.0	228.0
959.0	152.0	961.0	152.0
842.0	201.0	842.0	203.0
798.0	67.0	799.0	67.0
14.0	263.0	16.0	263.0
252.0	380.0	254.0	380.0
74.0	353.0	75.0	354.0
325.0	442.0	324.0	441.0
402.0	463.0	401.0	463.0
604.0	501.0	604.0	502.0
810.0	503.0	810.0	503.0
485.0	648.0	486.0	649.0
460.0	669.0	461.0	669.0
442.0	761.0	441.0	760.0
437.0	662.0	439.0	662.0
370.0	619.0	371.0	620.0
370.0	737.0	370.0	736.0
741.0	627.0	741.0	626.0
713.0	649.0	712.0	648.0
770.0	542.0	771.0	543.0
153.0	786.0	152.0	786.0
489.0	884.0	489.0	882.0
328.0	942.0	328.0	944.0
287.0	771.0	288.0	772.0
742.0	849.0	743.0	849.0
703.0	835.0	704.0	836.0
621.0	1016.0	622.0	1016.0
679.0	863.0	680.0	863.0
709.0	830.0	710.0	831.0
994.0	832.0	994.0	832.0
867.0	948.0	867.0	946.0
931.0	843.0	931.0	845.0
