# opt_x	opt_y	sar_x	sar_y
130.0	39.0	131.0	40.0
460.0	229.0	459.0	230.0
799.0	159.0	801.0	159.0
29.0	383.0	31.0	383.0
157.0	289.0	157.0	288.0
183.0	507.0	183.0	507.0
190.0	485.0	189.0	484.0
226.0	465.0	225.0	464.0
479.0	354.0	478.0	354.0
309.0	505.0	308.0	504.0
598.0	354.0	597.0	355.0
717.0	484.0	717.0	484.0
579.0	403.0	579.0	402.0
911.0	491.0	909.0	491.0
802.0	418.0	802.0	417.0
250.0	644.0	251.0	645.0
187.0	712.0	188.0	712.0
433.0	744.0	433.0	743.0
301.0	627.0	302.0	627.0
586.0	586.0	584.0	586.0
568.0	691.0	567.0	690.0
657.0	654.0	659.0	654.0
746.0	550.0	747.0	550.0
830.0	761.0	830.0	762.0
854.0	745.0	854.0	747.0
 2.0	792.0	 1.0	792.0
143.0	981.0	144.0	981.0
444.0	885.0	443.0	885.0
365.0	876.0	364.0	875.0
595.0	977.0	595.0	978.0
704.0	871.0	703.0	870.0
912.0	937.0	914.0	937.0
835.0	978.0	835.0	978.0
