# opt_x	opt_y	sar_x	sar_y
279.0	139.0	278.0	139.0
298.0	176.0	297.0	175.0
728.0	 3.0	728.0	 3.0
694.0	35.0	696.0	35.0
1000.0	183.0	999.0	182.0
918.0	70.0	917.0	70.0
867.0	97.0	869.0	97.0
54.0	359.0	56.0	359.0
61.0	459.0	61.0	458.0
79.0	336.0	79.0	338.0
41.0	394.0	41.0	395.0
15.0	498.0	15.0	498.0
30.0	388.0	31.0	389.0
373.0	498.0	374.0	498.0
346.0	411.0	347.0	411.0
271.0	461.0	271.0	459.0
466.0	414.0	467.0	414.0
868.0	284.0	867.0	284.0
30.0	553.0	29.0	552.0
399.0	538.0	401.0	538.0
455.0	555.0	455.0	556.0
502.0	552.0	503.0	552.0
469.0	593.0	470.0	592.0
395.0	854.0	395.0	856.0
501.0	843.0	501.0	843.0
629.0	891.0	629.0	893.0
623.0	854.0	623.0	854.0
829.0	871.0	829.0	870.0
818.0	833.0	818.0	832.0
