# opt_x	opt_y	sar_x	sar_y
140.0	211.0	140.0	209.0
150.0	176.0	152.0	176.0
96.0	172.0	96.0	171.0
312.0	235.0	312.0	237.0
589.0	101.0	589.0	101.0
913.0	108.0	914.0	108.0
959.0	180.0	959.0	178.0
88.0	491.0	89.0	491.0
60.0	377.0	60.0	376.0
150.0	439.0	149.0	440.0
50.0	403.0	50.0	403.0
424.0	336.0	424.0	334.0
714.0	501.0	716.0	501.0
639.0	374.0	639.0	376.0
972.0	321.0	972.0	322.0
970.0	433.0	969.0	433.0
1017.0	331.0	1016.0	332.0
149.0	574.0	150.0	574.0
28.0	643.0	29.0	643.0
511.0	595.0	510.0	596.0
331.0	592.0	331.0	593.0
433.0	588.0	433.0	587.0
931.0	631.0	931.0	629.0
139.0	961.0	140.0	961.0
181.0	940.0	179.0	940.0
109.0	978.0	108.0	979.0
310.0	851.0	309.0	851.0
731.0	773.0	731.0	773.0
571.0	875.0	571.0	874.0
921.0	870.0	922.0	871.0
851.0	866.0	852.0	867.0
