# opt_x	opt_y	sar_x	sar_y
96.0	169.0	96.0	168.0
718.0	203.0	719.0	203.0
918.0	136.0	918.0	136.0
817.0	111.0	816.0	110.0
819.0	27.0	818.0	26.0
884.0	155.0	885.0	154.0
1001.0	90.0	1003.0	90.0
891.0	146.0	891.0	147.0
821.0	77.0	822.0	78.0
137.0	284.0	138.0	285.0
165.0	344.0	165.0	346.0
343.0	293.0	342.0	294.0
727.0	457.0	729.0	457.0
840.0	417.0	841.0	416.0
905.0	328.0	905.0	328.0
825.0	456.0	823.0	456.0
956.0	269.0	956.0	268.0
840.0	498.0	840.0	499.0
65.0	590.0	65.0	589.0
232.0	601.0	232.0	602.0
17.0	657.0	16.0	658.0
284.0	561.0	285.0	560.0
493.0	601.0	494.0	601.0
645.0	564.0	645.0	562.0
608.0	518.0	606.0	518.0
764.0	629.0	764.0	627.0
809.0	544.0	808.0	543.0
211.0	789.0	211.0	789.0
463.0	819.0	462.0	818.0
645.0	857.0	646.0	858.0
759.0	847.0	759.0	845.0
697.0	786.0	697.0	788.0
895.0	904.0	895.0	902.0
954.0	965.0	954.0	967.0
965.0	962.0	964.0	961.0
932.0	945.0	931.0	945.0
