# opt_x	opt_y	sar_x	sar_y
44.0	173.0	46.0	173.0
218.0	165.0	218.0	164.0
201.0	105.0	202.0	105.0
104.0	249.0	103.0	249.0
233.0	126.0	233.0	126.0
147.0	143.0	145.0	143.0
469.0	49.0	469.0	51.0
462.0	45.0	461.0	45.0
307.0	113.0	308.0	114.0
259.0	72.0	259.0	73.0
487.0	15.0	487.0	17.0
565.0	140.0	567.0	140.0
549.0	239.0	549.0	240.0
702.0	249.0	702.0	249.0
856.0	228.0	857.0	229.0
945.0	135.0	943.0	135.0
880.0	194.0	878.0	194.0
59.0	332.0	57.0	332.0
25.0	356.0	26.0	356.0
21.0	313.0	21.0	315.0
227.0	370.0	227.0	368.0
139.0	284.0	140.0	283.0
27.0	471.0	27.0	469.0
32.0	379.0	31.0	380.0
127.0	292.0	128.0	291.0
365.0	468.0	365.0	467.0
293.0	489.0	293.0	487.0
420.0	412.0	419.0	411.0
411.0	409.0	412.0	410.0
757.0	265.0	756.0	265.0
701.0	300.0	703.0	300.0
860.0	292.0	860.0	290.0
874.0	396.0	875.0	397.0
791.0	436.0	791.0	436.0
1002.0	350.0	1002.0	352.0
845.0	437.0	845.0	439.0
771.0	312.0	772.0	311.0
207.0	724.0	206.0	725.0
21.0	550.0	20.0	550.0
124.0	654.0	125.0	655.0
367.0	563.0	367.0	561.0
300.0	674.0	299.0	673.0
389.0	608.0	390.0	607.0
657.0	596.0	658.0	595.0
580.0	759.0	579.0	759.0
579.0	754.0	580.0	753.0
899.0	548.0	899.0	550.0
875.0	554.0	876.0	553.0
915.0	606.0	915.0	607.0
236.0	792.0	236.0	790.0
131.0	844.0	131.0	845.0
351.0	1002.0	351.0	1002.0
318.0	890.0	318.0	892.0
358.0	934.0	359.0	934.0
568.0	1015.0	568.0	1016.0
618.0	887.0	618.0	889.0
834.0	947.0	835.0	947.0
845.0	988.0	843.0	988.0
923.0	968.0	923.0	968.0
