# opt_x	opt_y	sar_x	sar_y
124.0	206.0	125.0	207.0
486.0	33.0	487.0	34.0
403.0	239.0	404.0	238.0
464.0	50.0	465.0	51.0
554.0	122.0	553.0	123.0
83.0	507.0	81.0	507.0
261.0	345.0	263.0	345.0
343.0	330.0	344.0	329.0
265.0	331.0	264.0	332.0
299.0	343.0	298.0	342.0
258.0	277.0	259.0	277.0
617.0	475.0	615.0	475.0
764.0	493.0	765.0	494.0
611.0	506.0	610.0	505.0
603.0	496.0	605.0	496.0
627.0	482.0	627.0	481.0
759.0	376.0	761.0	376.0
604.0	502.0	602.0	502.0
823.0	368.0	822.0	367.0
911.0	469.0	911.0	471.0
937.0	383.0	938.0	383.0
792.0	423.0	793.0	424.0
905.0	397.0	905.0	399.0
919.0	335.0	918.0	335.0
130.0	690.0	129.0	691.0
167.0	606.0	166.0	607.0
85.0	534.0	84.0	535.0
138.0	565.0	138.0	566.0
52.0	531.0	53.0	531.0
276.0	671.0	276.0	672.0
413.0	751.0	412.0	752.0
665.0	584.0	665.0	584.0
594.0	589.0	595.0	588.0
714.0	560.0	714.0	558.0
747.0	539.0	745.0	539.0
626.0	603.0	625.0	602.0
1021.0	641.0	1021.0	643.0
928.0	685.0	927.0	685.0
887.0	646.0	887.0	648.0
206.0	778.0	206.0	778.0
238.0	792.0	238.0	790.0
428.0	955.0	427.0	955.0
494.0	994.0	494.0	995.0
431.0	983.0	431.0	983.0
531.0	935.0	531.0	937.0
705.0	781.0	704.0	781.0
590.0	985.0	590.0	987.0
996.0	850.0	998.0	850.0
912.0	825.0	912.0	823.0
853.0	883.0	853.0	881.0
882.0	869.0	883.0	869.0
