# opt_x	opt_y	sar_x	sar_y
12.0	10.0	11.0	10.0
173.0	38.0	172.0	37.0
701.0	41.0	702.0	40.0
834.0	64.0	836.0	64.0
855.0	40.0	856.0	40.0
890.0	67.0	890.0	69.0
168.0	473.0	167.0	474.0
115.0	374.0	116.0	373.0
197.0	374.0	195.0	374.0
250.0	423.0	249.0	424.0
654.0	462.0	652.0	462.0
977.0	424.0	976.0	424.0
899.0	439.0	900.0	438.0
906.0	410.0	907.0	409.0
144.0	514.0	143.0	514.0
225.0	738.0	226.0	739.0
171.0	555.0	173.0	555.0
409.0	684.0	409.0	682.0
469.0	739.0	471.0	739.0
679.0	734.0	680.0	734.0
827.0	636.0	827.0	634.0
821.0	688.0	819.0	688.0
175.0	781.0	175.0	779.0
400.0	884.0	400.0	884.0
267.0	1006.0	267.0	1004.0
700.0	1014.0	699.0	1014.0
644.0	975.0	643.0	975.0
756.0	869.0	756.0	871.0
752.0	1012.0	753.0	1011.0
881.0	983.0	879.0	983.0
