# opt_x	opt_y	sar_x	sar_y
226.0	175.0	226.0	177.0
137.0	16.0	138.0	17.0
394.0	133.0	394.0	132.0
359.0	127.0	359.0	128.0
402.0	139.0	401.0	138.0
697.0	137.0	695.0	137.0
1018.0	231.0	1016.0	231.0
935.0	119.0	936.0	119.0
836.0	65.0	836.0	63.0
1015.0	214.0	1015.0	215.0
896.0	130.0	894.0	130.0
1002.0	242.0	1003.0	241.0
880.0	173.0	878.0	173.0
71.0	488.0	73.0	488.0
224.0	377.0	223.0	378.0
116.0	338.0	114.0	338.0
272.0	396.0	272.0	398.0
657.0	281.0	657.0	282.0
680.0	367.0	680.0	367.0
708.0	411.0	708.0	413.0
557.0	282.0	557.0	282.0
947.0	406.0	947.0	406.0
896.0	489.0	897.0	489.0
923.0	278.0	923.0	277.0
232.0	639.0	233.0	638.0
138.0	726.0	138.0	724.0
339.0	743.0	340.0	743.0
343.0	618.0	343.0	617.0
279.0	611.0	278.0	610.0
532.0	552.0	532.0	552.0
608.0	672.0	608.0	671.0
581.0	568.0	582.0	569.0
793.0	643.0	793.0	645.0
206.0	1002.0	206.0	1003.0
680.0	788.0	678.0	788.0
923.0	893.0	923.0	891.0
918.0	840.0	917.0	839.0
896.0	898.0	897.0	897.0
