# opt_x	opt_y	sar_x	sar_y
383.0	134.0	382.0	135.0
325.0	102.0	324.0	102.0
374.0	104.0	375.0	105.0
473.0	207.0	473.0	208.0
514.0	180.0	514.0	180.0
524.0	70.0	523.0	69.0
664.0	160.0	666.0	160.0
658.0	63.0	657.0	62.0
802.0	232.0	801.0	232.0
972.0	221.0	973.0	221.0
849.0	213.0	848.0	212.0
228.0	273.0	228.0	274.0
128.0	330.0	129.0	330.0
162.0	294.0	163.0	295.0
203.0	299.0	202.0	299.0
146.0	457.0	147.0	456.0
117.0	345.0	118.0	346.0
268.0	265.0	268.0	265.0
599.0	290.0	598.0	290.0
868.0	260.0	868.0	259.0
873.0	454.0	875.0	454.0
205.0	612.0	204.0	612.0
201.0	690.0	200.0	689.0
214.0	671.0	213.0	671.0
237.0	614.0	237.0	612.0
206.0	635.0	206.0	636.0
152.0	545.0	152.0	543.0
263.0	737.0	262.0	738.0
450.0	626.0	449.0	625.0
735.0	641.0	736.0	640.0
648.0	592.0	648.0	591.0
677.0	639.0	676.0	640.0
677.0	654.0	676.0	653.0
688.0	654.0	689.0	654.0
943.0	560.0	942.0	559.0
783.0	657.0	782.0	656.0
772.0	722.0	771.0	721.0
242.0	773.0	242.0	773.0
255.0	778.0	255.0	779.0
251.0	810.0	253.0	810.0
544.0	900.0	546.0	900.0
753.0	1006.0	755.0	1006.0
640.0	929.0	640.0	928.0
857.0	1004.0	855.0	1004.0
974.0	812.0	973.0	811.0
