# opt_x	opt_y	sar_x	sar_y
104.0	191.0	105.0	190.0
434.0	204.0	434.0	206.0
509.0	217.0	509.0	215.0
697.0	 3.0	695.0	 3.0
687.0	 6.0	687.0	 8.0
701.0	142.0	701.0	141.0
697.0	14.0	697.0	15.0
887.0	182.0	886.0	182.0
365.0	472.0	366.0	472.0
470.0	448.0	470.0	448.0
672.0	390.0	673.0	389.0
675.0	259.0	676.0	258.0
569.0	453.0	568.0	452.0
161.0	714.0	162.0	714.0
10.0	568.0	12.0	568.0
457.0	595.0	456.0	595.0
349.0	657.0	350.0	657.0
335.0	581.0	337.0	581.0
682.0	753.0	682.0	755.0
581.0	522.0	581.0	524.0
781.0	643.0	782.0	643.0
 4.0	812.0	 2.0	812.0
161.0	957.0	160.0	956.0
82.0	886.0	83.0	886.0
510.0	1001.0	508.0	1001.0
501.0	1005.0	502.0	1005.0
601.0	991.0	599.0	991.0
588.0	846.0	589.0	847.0
625.0	1021.0	626.0	1022.0
948.0	1021.0	949.0	1021.0
