# opt_x	opt_y	sar_x	sar_y
 6.0	172.0	 6.0	171.0
171.0	143.0	171.0	142.0
49.0	66.0	50.0	65.0
353.0	10.0	354.0	10.0
555.0	15.0	557.0	15.0
947.0	162.0	947.0	164.0
112.0	394.0	113.0	393.0
400.0	369.0	399.0	370.0
342.0	283.0	340.0	283.0
348.0	429.0	350.0	429.0
642.0	268.0	641.0	267.0
1002.0	271.0	1002.0	273.0
946.0	408.0	945.0	409.0
84.0	576.0	85.0	577.0
421.0	527.0	420.0	527.0
480.0	519.0	481.0	518.0
387.0	549.0	385.0	549.0
735.0	672.0	733.0	672.0
759.0	563.0	758.0	564.0
126.0	991.0	125.0	990.0
251.0	871.0	250.0	870.0
387.0	981.0	388.0	982.0
355.0	868.0	357.0	868.0
517.0	867.0	516.0	868.0
711.0	864.0	711.0	865.0
563.0	801.0	563.0	801.0
1021.0	896.0	1021.0	897.0
867.0	842.0	867.0	844.0
968.0	932.0	968.0	932.0
833.0	831.0	832.0	832.0
987.0	933.0	988.0	933.0
