# opt_x	opt_y	sar_x	sar_y
219.0	177.0	219.0	175.0
330.0	135.0	329.0	135.0
345.0	226.0	347.0	226.0
312.0	 3.0	312.0	 1.0
664.0	221.0	663.0	221.0
693.0	193.0	694.0	193.0
689.0	183.0	687.0	183.0
902.0	 2.0	901.0	 3.0
94.0	317.0	94.0	318.0
110.0	326.0	109.0	327.0
423.0	443.0	422.0	442.0
747.0	327.0	747.0	326.0
755.0	367.0	755.0	367.0
750.0	393.0	750.0	393.0
584.0	433.0	585.0	432.0
514.0	325.0	514.0	327.0
886.0	345.0	884.0	345.0
 2.0	689.0	 1.0	689.0
99.0	734.0	99.0	736.0
565.0	648.0	566.0	647.0
760.0	592.0	759.0	592.0
666.0	649.0	666.0	647.0
949.0	622.0	947.0	622.0
372.0	942.0	372.0	940.0
496.0	862.0	496.0	860.0
548.0	873.0	547.0	874.0
521.0	1002.0	521.0	1000.0
560.0	946.0	561.0	945.0
568.0	916.0	566.0	916.0
