# opt_x	opt_y	sar_x	sar_y
68.0	89.0	70.0	89.0
90.0	162.0	92.0	162.0
64.0	175.0	63.0	174.0
113.0	246.0	113.0	248.0
113.0	166.0	113.0	166.0
378.0	227.0	378.0	229.0
594.0	36.0	594.0	37.0
847.0	135.0	848.0	136.0
221.0	316.0	222.0	317.0
62.0	263.0	61.0	264.0
503.0	281.0	505.0	281.0
299.0	395.0	299.0	396.0
433.0	416.0	434.0	417.0
633.0	504.0	632.0	505.0
961.0	313.0	963.0	313.0
403.0	649.0	402.0	648.0
607.0	678.0	609.0	678.0
820.0	691.0	821.0	692.0
470.0	875.0	471.0	874.0
968.0	802.0	968.0	800.0
876.0	963.0	876.0	961.0
876.0	1005.0	875.0	1004.0
