# opt_x	opt_y	sar_x	sar_y
182.0	195.0	181.0	196.0
308.0	63.0	307.0	64.0
279.0	194.0	280.0	195.0
569.0	57.0	570.0	56.0
778.0	187.0	779.0	188.0
156.0	431.0	155.0	430.0
239.0	375.0	240.0	375.0
686.0	483.0	686.0	483.0
556.0	320.0	555.0	321.0
547.0	310.0	549.0	310.0
629.0	425.0	630.0	425.0
528.0	361.0	528.0	361.0
897.0	352.0	897.0	351.0
861.0	363.0	862.0	362.0
98.0	547.0	100.0	547.0
39.0	514.0	39.0	513.0
231.0	618.0	232.0	617.0
116.0	590.0	116.0	591.0
444.0	758.0	442.0	758.0
395.0	629.0	397.0	629.0
666.0	580.0	667.0	579.0
582.0	687.0	582.0	686.0
563.0	544.0	564.0	545.0
828.0	734.0	828.0	735.0
941.0	627.0	941.0	629.0
895.0	541.0	896.0	542.0
962.0	623.0	961.0	624.0
923.0	591.0	923.0	592.0
990.0	644.0	991.0	645.0
32.0	975.0	33.0	975.0
 7.0	777.0	 7.0	779.0
343.0	956.0	344.0	955.0
378.0	933.0	377.0	933.0
631.0	809.0	632.0	809.0
683.0	794.0	683.0	795.0
581.0	940.0	583.0	940.0
1000.0	794.0	998.0	794.0
911.0	885.0	911.0	883.0
