# opt_x	opt_y	sar_x	sar_y
35.0	13.0	34.0	13.0
92.0	 3.0	92.0	 4.0
313.0	135.0	311.0	135.0
879.0	69.0	878.0	69.0
1012.0	96.0	1010.0	96.0
873.0	59.0	872.0	60.0
889.0	90.0	889.0	91.0
255.0	263.0	253.0	263.0
342.0	367.0	342.0	368.0
462.0	499.0	461.0	499.0
305.0	267.0	303.0	267.0
895.0	324.0	896.0	325.0
1001.0	409.0	1002.0	408.0
134.0	631.0	134.0	629.0
165.0	585.0	165.0	584.0
180.0	621.0	178.0	621.0
498.0	539.0	497.0	539.0
474.0	532.0	473.0	531.0
453.0	517.0	454.0	518.0
603.0	615.0	604.0	614.0
743.0	730.0	741.0	730.0
855.0	634.0	856.0	633.0
278.0	886.0	278.0	888.0
765.0	801.0	765.0	803.0
754.0	783.0	754.0	782.0
763.0	787.0	763.0	787.0
725.0	768.0	725.0	769.0
944.0	933.0	944.0	931.0
1020.0	901.0	1021.0	901.0
931.0	935.0	932.0	934.0
939.0	911.0	938.0	910.0
