# opt_x	opt_y	sar_x	sar_y
63.0	190.0	62.0	189.0
29.0	238.0	29.0	240.0
168.0	137.0	168.0	138.0
153.0	189.0	154.0	188.0
326.0	45.0	327.0	44.0
455.0	33.0	454.0	32.0
765.0	246.0	765.0	245.0
554.0	34.0	555.0	34.0
938.0	198.0	936.0	198.0
917.0	169.0	918.0	169.0
 2.0	382.0	 2.0	381.0
90.0	264.0	88.0	264.0
91.0	282.0	91.0	281.0
138.0	275.0	136.0	275.0
33.0	283.0	35.0	283.0
739.0	382.0	741.0	382.0
759.0	286.0	758.0	286.0
834.0	305.0	834.0	307.0
673.0	687.0	675.0	687.0
734.0	702.0	735.0	702.0
834.0	550.0	835.0	551.0
906.0	656.0	906.0	654.0
 3.0	797.0	 4.0	798.0
137.0	927.0	137.0	926.0
688.0	771.0	688.0	771.0
709.0	975.0	709.0	975.0
