# opt_x	opt_y	sar_x	sar_y
189.0	216.0	190.0	216.0
57.0	244.0	57.0	246.0
429.0	56.0	428.0	57.0
354.0	204.0	353.0	205.0
333.0	204.0	332.0	205.0
436.0	43.0	437.0	42.0
530.0	103.0	529.0	104.0
537.0	137.0	537.0	139.0
949.0	165.0	950.0	164.0
848.0	145.0	849.0	145.0
774.0	15.0	775.0	14.0
1020.0	253.0	1021.0	252.0
954.0	127.0	954.0	126.0
994.0	160.0	994.0	160.0
509.0	400.0	508.0	400.0
466.0	446.0	466.0	446.0
674.0	492.0	674.0	491.0
517.0	352.0	516.0	351.0
596.0	466.0	595.0	467.0
896.0	505.0	898.0	505.0
852.0	265.0	852.0	263.0
151.0	682.0	152.0	682.0
144.0	636.0	144.0	638.0
314.0	579.0	312.0	579.0
478.0	625.0	479.0	626.0
764.0	754.0	762.0	754.0
658.0	755.0	657.0	754.0
736.0	570.0	737.0	569.0
552.0	624.0	552.0	626.0
516.0	615.0	516.0	615.0
528.0	530.0	528.0	531.0
862.0	568.0	863.0	567.0
878.0	537.0	879.0	538.0
794.0	597.0	794.0	596.0
860.0	573.0	861.0	573.0
18.0	943.0	17.0	944.0
92.0	987.0	92.0	989.0
466.0	835.0	465.0	835.0
448.0	771.0	448.0	771.0
341.0	998.0	341.0	996.0
437.0	830.0	438.0	830.0
375.0	776.0	375.0	774.0
674.0	845.0	673.0	845.0
598.0	1023.0	596.0	1023.0
580.0	882.0	581.0	881.0
722.0	1020.0	720.0	1020.0
598.0	874.0	599.0	873.0
813.0	1008.0	812.0	1008.0
965.0	981.0	965.0	983.0
