# opt_x	opt_y	sar_x	sar_y
28.0	236.0	27.0	236.0
290.0	187.0	290.0	187.0
502.0	82.0	502.0	80.0
317.0	172.0	317.0	174.0
268.0	105.0	266.0	105.0
305.0	103.0	305.0	101.0
530.0	177.0	529.0	178.0
631.0	185.0	631.0	187.0
663.0	196.0	662.0	197.0
603.0	245.0	603.0	243.0
877.0	220.0	876.0	219.0
794.0	33.0	796.0	33.0
79.0	324.0	80.0	324.0
402.0	264.0	401.0	264.0
443.0	354.0	441.0	354.0
338.0	378.0	338.0	379.0
398.0	313.0	398.0	311.0
893.0	344.0	893.0	343.0
190.0	570.0	190.0	571.0
202.0	607.0	202.0	609.0
323.0	624.0	321.0	624.0
260.0	558.0	260.0	557.0
268.0	558.0	268.0	559.0
283.0	564.0	283.0	566.0
620.0	765.0	621.0	766.0
293.0	870.0	295.0	870.0
483.0	934.0	484.0	935.0
326.0	786.0	325.0	787.0
322.0	992.0	322.0	990.0
730.0	952.0	732.0	952.0
570.0	945.0	570.0	945.0
614.0	959.0	613.0	960.0
632.0	836.0	634.0	836.0
571.0	964.0	572.0	963.0
