# opt_x	opt_y	sar_x	sar_y
232.0	118.0	233.0	119.0
227.0	65.0	225.0	65.0
30.0	194.0	32.0	194.0
398.0	126.0	398.0	127.0
415.0	226.0	415.0	225.0
400.0	238.0	400.0	238.0
733.0	79.0	732.0	80.0
697.0	151.0	697.0	149.0
570.0	199.0	570.0	200.0
584.0	200.0	584.0	200.0
748.0	66.0	749.0	67.0
823.0	77.0	823.0	77.0
 4.0	265.0	 5.0	264.0
48.0	507.0	50.0	507.0
152.0	458.0	151.0	459.0
33.0	477.0	34.0	477.0
465.0	362.0	465.0	360.0
501.0	347.0	502.0	348.0
442.0	428.0	443.0	427.0
261.0	302.0	262.0	302.0
587.0	440.0	586.0	439.0
1009.0	463.0	1009.0	463.0
993.0	373.0	992.0	373.0
388.0	596.0	388.0	596.0
397.0	589.0	397.0	588.0
268.0	551.0	267.0	552.0
270.0	560.0	271.0	559.0
646.0	612.0	646.0	610.0
530.0	666.0	529.0	666.0
574.0	557.0	576.0	557.0
797.0	547.0	795.0	547.0
911.0	743.0	912.0	743.0
201.0	936.0	201.0	936.0
248.0	771.0	248.0	772.0
214.0	785.0	214.0	786.0
211.0	768.0	210.0	767.0
360.0	1004.0	358.0	1004.0
277.0	979.0	277.0	978.0
392.0	998.0	391.0	998.0
378.0	997.0	377.0	997.0
518.0	837.0	518.0	836.0
739.0	831.0	739.0	830.0
657.0	967.0	656.0	968.0
822.0	828.0	822.0	827.0
787.0	924.0	788.0	925.0
856.0	843.0	854.0	843.0
788.0	846.0	788.0	845.0
