# opt_x	opt_y	sar_x	sar_y
22.0	81.0	24.0	81.0
29.0	95.0	29.0	95.0
82.0	70.0	83.0	70.0
135.0	58.0	134.0	58.0
566.0	76.0	565.0	77.0
599.0	131.0	601.0	131.0
714.0	114.0	714.0	113.0
785.0	148.0	786.0	149.0
880.0	50.0	879.0	50.0
124.0	322.0	123.0	321.0
253.0	313.0	252.0	313.0
210.0	275.0	210.0	276.0
213.0	356.0	214.0	357.0
13.0	499.0	14.0	500.0
509.0	413.0	510.0	412.0
500.0	481.0	500.0	480.0
639.0	358.0	640.0	357.0
706.0	321.0	707.0	321.0
736.0	286.0	737.0	285.0
689.0	390.0	690.0	391.0
882.0	380.0	883.0	379.0
971.0	325.0	972.0	326.0
84.0	563.0	84.0	562.0
461.0	574.0	460.0	575.0
312.0	630.0	312.0	631.0
704.0	567.0	706.0	567.0
694.0	647.0	696.0	647.0
949.0	547.0	949.0	547.0
773.0	663.0	774.0	663.0
891.0	581.0	891.0	582.0
242.0	786.0	243.0	786.0
400.0	892.0	400.0	893.0
324.0	770.0	325.0	770.0
447.0	884.0	449.0	884.0
461.0	818.0	462.0	817.0
585.0	921.0	585.0	921.0
658.0	936.0	659.0	937.0
745.0	819.0	745.0	821.0
984.0	850.0	984.0	851.0
796.0	776.0	795.0	775.0
969.0	795.0	968.0	796.0
904.0	857.0	903.0	857.0
878.0	906.0	878.0	908.0
812.0	949.0	812.0	948.0
