# opt_x	opt_y	sar_x	sar_y
83.0	235.0	82.0	235.0
209.0	144.0	209.0	142.0
393.0	255.0	391.0	255.0
318.0	28.0	318.0	26.0
720.0	71.0	720.0	72.0
524.0	85.0	524.0	86.0
752.0	113.0	752.0	114.0
908.0	19.0	909.0	18.0
902.0	213.0	901.0	214.0
967.0	95.0	966.0	96.0
198.0	260.0	197.0	260.0
108.0	424.0	109.0	424.0
491.0	466.0	491.0	464.0
605.0	327.0	605.0	329.0
841.0	415.0	842.0	415.0
528.0	655.0	527.0	654.0
691.0	742.0	691.0	744.0
846.0	689.0	845.0	690.0
781.0	625.0	781.0	623.0
195.0	774.0	196.0	775.0
263.0	920.0	262.0	921.0
353.0	983.0	353.0	983.0
612.0	896.0	612.0	895.0
586.0	1008.0	585.0	1009.0
629.0	1020.0	629.0	1022.0
924.0	832.0	926.0	832.0
822.0	979.0	821.0	978.0
811.0	912.0	811.0	911.0
