# opt_x	opt_y	sar_x	sar_y
252.0	236.0	251.0	235.0
259.0	101.0	260.0	101.0
480.0	207.0	480.0	205.0
302.0	45.0	300.0	45.0
548.0	14.0	547.0	13.0
924.0	173.0	923.0	173.0
907.0	45.0	909.0	45.0
90.0	465.0	89.0	464.0
46.0	466.0	46.0	467.0
178.0	360.0	179.0	361.0
541.0	370.0	540.0	370.0
396.0	750.0	395.0	750.0
279.0	621.0	281.0	621.0
305.0	708.0	307.0	708.0
672.0	587.0	672.0	587.0
572.0	629.0	572.0	629.0
1004.0	554.0	1006.0	554.0
838.0	732.0	838.0	734.0
942.0	603.0	943.0	604.0
25.0	1018.0	23.0	1018.0
185.0	964.0	186.0	965.0
