# opt_x	opt_y	sar_x	sar_y
334.5	267.5	337.5	269.5
479.5	123.5	484.5	124.5
630.5	721.5	632.5	723.5
211.5	474.5	215.5	474.5
550.5	713.5	548.5	710.5
962.5	54.5	963.5	56.5
985.5	67.5	984.5	60.5
340.5	157.5	342.5	161.5
188.5	685.5	192.5	686.5
515.5	754.5	507.5	758.5
573.5	104.5	576.5	112.5
502.5	702.5	506.5	705.5
152.5	188.5	150.5	192.5
478.5	717.5	478.5	715.5
988.5	78.5	987.5	76.5
712.5	33.5	707.5	27.5
434.5	209.5	437.5	210.5
548.5	742.5	542.5	744.5
222.5	382.5	219.5	383.5
524.5	82.5	527.5	79.5
979.5	27.5	977.5	23.5
267.5	176.5	273.5	176.5
653.5	42.5	656.5	47.5
231.5	238.5	233.5	241.5
504.5	742.5	508.5	738.5
467.5	284.5	464.5	288.5
1000.5	30.5	1003.5	29.5
518.5	147.5	514.5	149.5
477.5	749.5	480.5	757.5
450.5	703.5	447.5	701.5
127.5	273.5	124.5	272.5
583.5	33.5	576.5	36.5
98.5	762.5	93.5	758.5
503.5	161.5	499.5	163.5
636.5	301.5	644.5	303.5
60.5	416.5	60.5	420.5
836.5	15.5	838.5	11.5
287.5	483.5	287.5	476.5
252.5	429.5	253.5	425.5
591.5	29.5	589.5	28.5
285.5	99.5	286.5	101.5
614.5	34.5	612.5	33.5
1010.5	48.5	1008.5	50.5
515.5	693.5	514.5	691.5
214.5	705.5	216.5	698.5
977.5	55.5	977.5	57.5
953.5	66.5	955.5	64.5
341.5	462.5	336.5	461.5
844.5	87.5	844.5	83.5
709.5	 4.5	712.5	12.5
364.5	700.5	361.5	701.5
992.5	 3.5	994.5	 8.5
242.5	407.5	246.5	404.5
382.5	681.5	386.5	685.5
541.5	684.5	536.5	682.5
85.5	413.5	92.5	408.5
987.5	10.5	989.5	12.5
299.5	444.5	300.5	442.5
802.5	396.5	800.5	404.5
599.5	108.5	595.5	101.5
505.5	 9.5	505.5	15.5
261.5	249.5	267.5	251.5
84.5	338.5	87.5	339.5
1012.5	340.5	1012.5	340.5
59.5	393.5	60.5	394.5
137.5	397.5	137.5	402.5
131.5	277.5	130.5	275.5
399.5	683.5	401.5	675.5
411.5	170.5	408.5	171.5
529.5	755.5	530.5	748.5
411.5	137.5	411.5	138.5
471.5	694.5	471.5	699.5
292.5	195.5	288.5	194.5
41.5	295.5	41.5	297.5
386.5	742.5	383.5	748.5
848.5	496.5	849.5	488.5
233.5	232.5	234.5	231.5
