# opt_x	opt_y	sar_x	sar_y
501.5	645.5	504.5	653.5
841.5	953.5	843.5	955.5
431.5	668.5	425.5	667.5
113.5	765.5	112.5	758.5
623.5	630.5	622.5	636.5
1015.5	600.5	1015.5	600.5
 6.5	853.5	 6.5	850.5
974.5	646.5	968.5	650.5
326.5	707.5	320.5	706.5
852.5	741.5	857.5	737.5
47.5	1016.5	50.5	1011.5
431.5	958.5	437.5	964.5
17.5	703.5	14.5	705.5
462.5	639.5	463.5	644.5
968.5	957.5	969.5	957.5
133.5	745.5	131.5	739.5
591.5	926.5	586.5	930.5
152.5	729.5	154.5	732.5
853.5	549.5	852.5	549.5
436.5	660.5	438.5	661.5
820.5	591.5	818.5	591.5
591.5	633.5	593.5	636.5
474.5	912.5	476.5	914.5
345.5	783.5	346.5	778.5
64.5	736.5	67.5	740.5
107.5	782.5	101.5	781.5
957.5	665.5	959.5	661.5
766.5	823.5	767.5	825.5
636.5	920.5	641.5	921.5
370.5	995.5	372.5	996.5
783.5	601.5	778.5	605.5
454.5	662.5	454.5	653.5
971.5	697.5	977.5	702.5
493.5	888.5	494.5	890.5
291.5	617.5	289.5	611.5
742.5	985.5	747.5	987.5
597.5	949.5	593.5	942.5
718.5	734.5	718.5	735.5
641.5	840.5	646.5	843.5
579.5	958.5	585.5	963.5
901.5	609.5	906.5	610.5
413.5	940.5	409.5	936.5
988.5	640.5	981.5	638.5
921.5	995.5	922.5	988.5
551.5	1012.5	554.5	1006.5
594.5	516.5	591.5	519.5
834.5	518.5	835.5	518.5
381.5	775.5	378.5	778.5
142.5	943.5	145.5	940.5
114.5	526.5	109.5	521.5
913.5	930.5	916.5	933.5
207.5	762.5	207.5	764.5
79.5	551.5	79.5	551.5
494.5	875.5	493.5	879.5
376.5	681.5	372.5	683.5
762.5	836.5	770.5	836.5
355.5	693.5	353.5	691.5
518.5	678.5	514.5	675.5
344.5	1009.5	346.5	1008.5
655.5	919.5	659.5	921.5
659.5	672.5	657.5	667.5
844.5	851.5	844.5	848.5
106.5	603.5	110.5	603.5
430.5	771.5	426.5	767.5
485.5	938.5	480.5	943.5
757.5	917.5	758.5	918.5
556.5	801.5	555.5	802.5
366.5	895.5	370.5	895.5
328.5	615.5	322.5	616.5
697.5	669.5	695.5	667.5
830.5	551.5	832.5	549.5
760.5	823.5	760.5	820.5
899.5	1002.5	903.5	1001.5
635.5	523.5	639.5	531.5
619.5	1014.5	622.5	1016.5
725.5	810.5	721.5	808.5
717.5	955.5	722.5	959.5
474.5	713.5	475.5	711.5
726.5	797.5	720.5	793.5
996.5	838.5	998.5	836.5
901.5	861.5	896.5	865.5
736.5	624.5	737.5	616.5
635.5	835.5	639.5	830.5
850.5	882.5	851.5	878.5
878.5	874.5	875.5	876.5
717.5	882.5	721.5	882.5
679.5	876.5	677.5	876.5
318.5	924.5	319.5	924.5
82.5	738.5	87.5	740.5
545.5	765.5	548.5	763.5
704.5	612.5	704.5	619.5
838.5	512.5	833.5	509.5
141.5	933.5	142.5	934.5
831.5	583.5	823.5	581.5
681.5	965.5	685.5	967.5
794.5	608.5	795.5	606.5
762.5	678.5	760.5	674.5
11.5	684.5	14.5	684.5
865.5	947.5	866.5	947.5
598.5	899.5	596.5	905.5
455.5	783.5	448.5	782.5
805.5	591.5	806.5	591.5
830.5	791.5	828.5	783.5
672.5	939.5	664.5	939.5
468.5	672.5	470.5	670.5
536.5	705.5	539.5	705.5
799.5	611.5	801.5	606.5
541.5	838.5	544.5	839.5
593.5	974.5	593.5	977.5
302.5	712.5	296.5	707.5
333.5	818.5	330.5	813.5
153.5	786.5	151.5	784.5
800.5	752.5	799.5	748.5
377.5	941.5	378.5	944.5
947.5	861.5	949.5	855.5
413.5	909.5	416.5	907.5
244.5	995.5	240.5	996.5
869.5	855.5	871.5	857.5
848.5	720.5	856.5	719.5
52.5	517.5	57.5	518.5
390.5	913.5	389.5	907.5
295.5	832.5	298.5	827.5
354.5	989.5	351.5	994.5
372.5	736.5	370.5	738.5
93.5	788.5	88.5	787.5
327.5	1012.5	329.5	1004.5
852.5	869.5	849.5	872.5
726.5	987.5	724.5	991.5
440.5	785.5	440.5	779.5
870.5	566.5	874.5	570.5
707.5	858.5	706.5	858.5
565.5	609.5	565.5	614.5
906.5	904.5	900.5	910.5
173.5	849.5	180.5	847.5
465.5	656.5	463.5	659.5
352.5	683.5	355.5	683.5
853.5	840.5	859.5	839.5
681.5	657.5	683.5	663.5
847.5	917.5	846.5	923.5
 6.5	663.5	 8.5	660.5
663.5	649.5	666.5	653.5
639.5	912.5	637.5	911.5
100.5	769.5	94.5	772.5
872.5	821.5	872.5	819.5
152.5	907.5	157.5	910.5
455.5	885.5	459.5	883.5
990.5	593.5	993.5	595.5
894.5	843.5	892.5	842.5
875.5	882.5	876.5	887.5
910.5	819.5	908.5	822.5
754.5	660.5	754.5	657.5
465.5	915.5	466.5	914.5
642.5	979.5	643.5	978.5
527.5	576.5	524.5	580.5
670.5	927.5	672.5	924.5
625.5	1001.5	625.5	1004.5
763.5	711.5	763.5	714.5
788.5	947.5	787.5	953.5
665.5	612.5	669.5	608.5
695.5	652.5	691.5	650.5
71.5	873.5	69.5	880.5
528.5	913.5	523.5	911.5
450.5	524.5	442.5	525.5
215.5	560.5	220.5	567.5
687.5	862.5	691.5	862.5
998.5	831.5	1000.5	829.5
832.5	938.5	834.5	939.5
920.5	834.5	922.5	835.5
675.5	816.5	681.5	810.5
819.5	694.5	825.5	691.5
695.5	993.5	699.5	988.5
696.5	583.5	698.5	584.5
622.5	856.5	619.5	859.5
479.5	663.5	481.5	664.5
544.5	874.5	548.5	876.5
623.5	736.5	621.5	738.5
821.5	982.5	822.5	978.5
108.5	851.5	110.5	845.5
712.5	649.5	718.5	652.5
298.5	817.5	301.5	818.5
870.5	772.5	875.5	772.5
677.5	890.5	677.5	896.5
994.5	766.5	992.5	767.5
843.5	768.5	841.5	765.5
689.5	711.5	686.5	710.5
929.5	834.5	929.5	835.5
991.5	577.5	986.5	580.5
335.5	838.5	338.5	833.5
753.5	538.5	747.5	538.5
614.5	610.5	610.5	608.5
148.5	814.5	144.5	821.5
799.5	768.5	800.5	765.5
779.5	768.5	783.5	765.5
444.5	950.5	444.5	946.5
147.5	574.5	149.5	579.5
157.5	852.5	160.5	852.5
335.5	560.5	332.5	558.5
248.5	737.5	246.5	733.5
331.5	825.5	328.5	827.5
81.5	909.5	89.5	906.5
492.5	537.5	488.5	533.5
246.5	601.5	245.5	603.5
682.5	749.5	690.5	745.5
560.5	856.5	559.5	858.5
868.5	940.5	871.5	938.5
834.5	822.5	829.5	818.5
710.5	546.5	708.5	548.5
773.5	542.5	771.5	542.5
366.5	763.5	374.5	761.5
207.5	208.5	204.5	211.5
38.5	951.5	40.5	954.5
696.5	875.5	703.5	876.5
811.5	566.5	803.5	563.5
695.5	1012.5	691.5	1008.5
53.5	526.5	55.5	526.5
189.5	210.5	196.5	212.5
922.5	863.5	916.5	860.5
148.5	594.5	152.5	593.5
1005.5	655.5	1005.5	659.5
328.5	917.5	326.5	924.5
748.5	680.5	754.5	677.5
632.5	887.5	635.5	885.5
681.5	860.5	683.5	856.5
123.5	517.5	125.5	520.5
341.5	978.5	336.5	973.5
988.5	704.5	992.5	710.5
479.5	204.5	486.5	205.5
