# opt_x	opt_y	sar_x	sar_y
888.5	302.5	889.5	303.5
971.5	141.5	979.5	144.5
592.5	367.5	595.5	374.5
794.5	197.5	795.5	203.5
928.5	41.5	933.5	35.5
588.5	37.5	586.5	38.5
1004.5	239.5	1004.5	241.5
670.5	23.5	676.5	23.5
464.5	383.5	466.5	379.5
396.5	359.5	400.5	353.5
939.5	236.5	938.5	231.5
885.5	136.5	887.5	144.5
829.5	110.5	836.5	111.5
849.5	91.5	850.5	91.5
697.5	19.5	702.5	17.5
983.5	160.5	982.5	163.5
935.5	159.5	935.5	160.5
726.5	48.5	726.5	48.5
689.5	52.5	688.5	52.5
799.5	61.5	805.5	61.5
822.5	57.5	823.5	54.5
889.5	235.5	886.5	242.5
897.5	48.5	892.5	52.5
925.5	303.5	924.5	303.5
280.5	48.5	280.5	52.5
994.5	385.5	998.5	386.5
885.5	391.5	880.5	396.5
728.5	40.5	725.5	38.5
761.5	365.5	768.5	367.5
432.5	415.5	432.5	413.5
793.5	122.5	790.5	122.5
774.5	384.5	779.5	380.5
655.5	10.5	650.5	10.5
708.5	324.5	706.5	327.5
787.5	51.5	783.5	47.5
999.5	183.5	999.5	182.5
744.5	72.5	742.5	75.5
293.5	113.5	291.5	116.5
965.5	254.5	961.5	250.5
764.5	180.5	769.5	184.5
273.5	92.5	274.5	96.5
486.5	348.5	483.5	346.5
730.5	71.5	728.5	66.5
574.5	224.5	574.5	223.5
63.5	369.5	64.5	369.5
575.5	416.5	570.5	416.5
756.5	248.5	758.5	250.5
878.5	418.5	884.5	415.5
807.5	367.5	805.5	368.5
973.5	299.5	972.5	299.5
831.5	200.5	825.5	196.5
635.5	226.5	631.5	233.5
98.5	345.5	94.5	347.5
911.5	 6.5	909.5	 8.5
919.5	122.5	922.5	124.5
745.5	 7.5	741.5	 9.5
738.5	26.5	733.5	32.5
499.5	399.5	498.5	394.5
934.5	247.5	929.5	247.5
819.5	113.5	817.5	108.5
771.5	21.5	770.5	22.5
465.5	414.5	466.5	413.5
502.5	160.5	510.5	156.5
989.5	 8.5	986.5	15.5
474.5	414.5	473.5	416.5
643.5	240.5	646.5	243.5
117.5	109.5	115.5	113.5
899.5	239.5	900.5	240.5
397.5	73.5	395.5	69.5
996.5	367.5	1001.5	369.5
51.5	358.5	50.5	358.5
318.5	140.5	311.5	143.5
734.5	212.5	732.5	213.5
730.5	20.5	726.5	22.5
612.5	62.5	611.5	56.5
781.5	66.5	777.5	63.5
720.5	 5.5	716.5	 8.5
630.5	116.5	629.5	115.5
725.5	316.5	721.5	318.5
623.5	302.5	628.5	296.5
210.5	79.5	214.5	80.5
696.5	111.5	691.5	105.5
817.5	126.5	817.5	126.5
620.5	212.5	624.5	209.5
562.5	252.5	570.5	253.5
790.5	162.5	787.5	164.5
728.5	171.5	729.5	174.5
840.5	174.5	841.5	173.5
460.5	57.5	455.5	57.5
1017.5	 8.5	1018.5	 4.5
812.5	207.5	815.5	208.5
41.5	131.5	37.5	133.5
44.5	425.5	41.5	423.5
581.5	301.5	579.5	307.5
126.5	252.5	129.5	257.5
694.5	227.5	696.5	233.5
699.5	56.5	693.5	58.5
511.5	28.5	512.5	30.5
985.5	313.5	985.5	310.5
384.5	180.5	384.5	172.5
817.5	178.5	816.5	176.5
971.5	80.5	971.5	77.5
687.5	30.5	682.5	32.5
274.5	146.5	270.5	141.5
439.5	106.5	441.5	110.5
47.5	111.5	44.5	115.5
907.5	38.5	904.5	38.5
1008.5	 8.5	1006.5	 5.5
572.5	359.5	571.5	357.5
395.5	101.5	398.5	97.5
309.5	126.5	311.5	126.5
81.5	163.5	73.5	163.5
441.5	146.5	438.5	149.5
318.5	156.5	319.5	161.5
612.5	403.5	609.5	404.5
289.5	71.5	287.5	73.5
704.5	222.5	711.5	222.5
615.5	35.5	619.5	37.5
109.5	105.5	106.5	112.5
614.5	41.5	616.5	43.5
946.5	63.5	949.5	66.5
868.5	224.5	863.5	231.5
901.5	74.5	905.5	73.5
56.5	398.5	56.5	395.5
942.5	379.5	939.5	375.5
743.5	108.5	752.5	108.5
941.5	35.5	940.5	29.5
657.5	305.5	657.5	309.5
402.5	145.5	401.5	149.5
617.5	111.5	609.5	111.5
999.5	308.5	998.5	307.5
603.5	186.5	596.5	187.5
743.5	213.5	741.5	211.5
801.5	419.5	809.5	421.5
736.5	377.5	738.5	381.5
822.5	187.5	829.5	191.5
556.5	138.5	556.5	136.5
531.5	137.5	535.5	136.5
622.5	324.5	618.5	326.5
18.5	412.5	15.5	415.5
965.5	54.5	967.5	54.5
648.5	89.5	646.5	88.5
933.5	125.5	931.5	132.5
620.5	189.5	618.5	181.5
380.5	132.5	387.5	137.5
392.5	259.5	392.5	267.5
607.5	49.5	606.5	53.5
729.5	367.5	725.5	362.5
763.5	65.5	768.5	60.5
875.5	94.5	871.5	97.5
988.5	32.5	990.5	32.5
382.5	421.5	379.5	428.5
479.5	119.5	475.5	120.5
1011.5	200.5	1009.5	195.5
527.5	29.5	528.5	22.5
475.5	260.5	471.5	264.5
1015.5	383.5	1013.5	385.5
283.5	58.5	286.5	59.5
676.5	44.5	676.5	41.5
697.5	37.5	695.5	35.5
897.5	65.5	898.5	66.5
990.5	230.5	995.5	232.5
139.5	231.5	135.5	226.5
480.5	198.5	487.5	194.5
959.5	40.5	963.5	40.5
668.5	54.5	666.5	53.5
579.5	86.5	585.5	82.5
78.5	179.5	82.5	176.5
 6.5	77.5	11.5	79.5
407.5	74.5	408.5	73.5
31.5	386.5	27.5	386.5
662.5	209.5	663.5	211.5
413.5	380.5	411.5	382.5
783.5	146.5	781.5	142.5
713.5	197.5	711.5	198.5
813.5	34.5	819.5	36.5
904.5	61.5	905.5	66.5
482.5	321.5	488.5	323.5
873.5	81.5	873.5	82.5
23.5	88.5	24.5	93.5
149.5	68.5	151.5	71.5
435.5	209.5	438.5	217.5
896.5	385.5	893.5	391.5
731.5	192.5	732.5	190.5
623.5	312.5	626.5	312.5
648.5	 4.5	652.5	 3.5
804.5	338.5	805.5	330.5
852.5	315.5	853.5	320.5
746.5	368.5	748.5	373.5
876.5	157.5	883.5	158.5
298.5	124.5	300.5	128.5
538.5	162.5	541.5	169.5
1010.5	34.5	1007.5	32.5
599.5	57.5	593.5	57.5
53.5	392.5	50.5	394.5
76.5	332.5	80.5	329.5
504.5	361.5	505.5	361.5
295.5	95.5	298.5	96.5
994.5	138.5	999.5	139.5
810.5	20.5	812.5	18.5
29.5	371.5	33.5	370.5
459.5	201.5	459.5	196.5
827.5	418.5	828.5	416.5
710.5	254.5	706.5	256.5
846.5	73.5	847.5	73.5
278.5	140.5	277.5	139.5
876.5	106.5	878.5	100.5
678.5	229.5	680.5	228.5
748.5	209.5	751.5	208.5
835.5	387.5	832.5	389.5
98.5	311.5	98.5	305.5
751.5	 7.5	755.5	 5.5
613.5	328.5	611.5	333.5
998.5	421.5	999.5	418.5
599.5	316.5	600.5	316.5
450.5	416.5	447.5	422.5
594.5	327.5	591.5	330.5
949.5	21.5	945.5	25.5
860.5	91.5	859.5	95.5
462.5	389.5	457.5	396.5
910.5	301.5	906.5	299.5
100.5	74.5	100.5	69.5
457.5	87.5	461.5	88.5
1015.5	168.5	1016.5	163.5
348.5	387.5	349.5	384.5
914.5	210.5	912.5	212.5
819.5	145.5	814.5	145.5
262.5	159.5	258.5	154.5
758.5	176.5	757.5	177.5
118.5	260.5	116.5	260.5
775.5	226.5	776.5	226.5
423.5	149.5	429.5	151.5
432.5	99.5	437.5	97.5
474.5	76.5	476.5	81.5
749.5	51.5	753.5	54.5
814.5	243.5	811.5	246.5
71.5	398.5	69.5	400.5
854.5	94.5	854.5	97.5
593.5	213.5	592.5	217.5
61.5	147.5	56.5	149.5
873.5	318.5	872.5	317.5
722.5	181.5	724.5	183.5
502.5	149.5	499.5	146.5
743.5	180.5	744.5	184.5
51.5	379.5	54.5	378.5
452.5	62.5	452.5	64.5
823.5	96.5	824.5	97.5
1013.5	217.5	1009.5	217.5
669.5	88.5	675.5	91.5
672.5	185.5	680.5	184.5
78.5	387.5	85.5	387.5
866.5	407.5	868.5	409.5
274.5	154.5	271.5	154.5
78.5	111.5	75.5	108.5
883.5	74.5	881.5	77.5
93.5	359.5	90.5	360.5
606.5	312.5	605.5	312.5
784.5	80.5	788.5	73.5
309.5	155.5	310.5	153.5
782.5	200.5	781.5	203.5
977.5	304.5	981.5	302.5
597.5	308.5	594.5	308.5
456.5	119.5	451.5	118.5
1016.5	32.5	1018.5	29.5
454.5	192.5	456.5	191.5
777.5	 8.5	777.5	 3.5
1011.5	22.5	1011.5	22.5
537.5	43.5	542.5	44.5
823.5	341.5	821.5	339.5
638.5	187.5	638.5	187.5
285.5	102.5	289.5	101.5
520.5	112.5	517.5	112.5
490.5	105.5	494.5	104.5
948.5	46.5	947.5	47.5
1001.5	338.5	993.5	342.5
776.5	244.5	776.5	248.5
523.5	48.5	526.5	50.5
254.5	172.5	255.5	169.5
13.5	393.5	13.5	391.5
996.5	36.5	994.5	41.5
24.5	376.5	19.5	371.5
719.5	34.5	721.5	32.5
31.5	378.5	30.5	380.5
627.5	423.5	629.5	424.5
814.5	306.5	817.5	309.5
647.5	195.5	650.5	189.5
283.5	38.5	286.5	42.5
50.5	37.5	55.5	35.5
754.5	159.5	760.5	159.5
788.5	207.5	787.5	204.5
876.5	304.5	871.5	300.5
727.5	201.5	729.5	197.5
994.5	259.5	993.5	267.5
919.5	57.5	921.5	60.5
26.5	124.5	24.5	120.5
804.5	355.5	803.5	357.5
700.5	323.5	701.5	323.5
881.5	213.5	875.5	219.5
239.5	47.5	236.5	51.5
43.5	358.5	40.5	363.5
929.5	54.5	937.5	52.5
58.5	407.5	53.5	409.5
919.5	68.5	921.5	74.5
749.5	318.5	751.5	317.5
582.5	408.5	577.5	403.5
577.5	216.5	581.5	221.5
298.5	205.5	301.5	202.5
518.5	105.5	521.5	99.5
464.5	422.5	462.5	428.5
460.5	224.5	466.5	228.5
430.5	222.5	432.5	220.5
696.5	134.5	697.5	136.5
977.5	35.5	977.5	38.5
236.5	37.5	235.5	35.5
95.5	202.5	97.5	201.5
642.5	49.5	638.5	50.5
961.5	84.5	957.5	76.5
471.5	18.5	470.5	17.5
992.5	237.5	990.5	236.5
596.5	88.5	593.5	87.5
581.5	242.5	584.5	236.5
771.5	422.5	770.5	416.5
946.5	311.5	951.5	307.5
1015.5	71.5	1019.5	64.5
783.5	176.5	783.5	173.5
881.5	261.5	878.5	266.5
921.5	22.5	925.5	16.5
813.5	28.5	815.5	28.5
866.5	65.5	861.5	59.5
976.5	26.5	977.5	28.5
143.5	32.5	137.5	31.5
448.5	83.5	446.5	75.5
62.5	346.5	60.5	350.5
96.5	154.5	103.5	153.5
248.5	116.5	243.5	120.5
454.5	365.5	459.5	365.5
711.5	332.5	706.5	333.5
868.5	340.5	863.5	340.5
1000.5	361.5	996.5	359.5
981.5	29.5	982.5	27.5
13.5	424.5	 9.5	430.5
550.5	169.5	556.5	172.5
952.5	55.5	953.5	52.5
345.5	409.5	344.5	412.5
984.5	324.5	988.5	320.5
986.5	43.5	989.5	40.5
395.5	197.5	395.5	202.5
952.5	116.5	955.5	113.5
154.5	65.5	160.5	63.5
896.5	423.5	896.5	431.5
895.5	169.5	899.5	172.5
552.5	90.5	553.5	92.5
249.5	93.5	252.5	92.5
820.5	422.5	818.5	420.5
109.5	210.5	110.5	202.5
142.5	180.5	148.5	174.5
849.5	57.5	841.5	56.5
1013.5	226.5	1016.5	225.5
891.5	67.5	892.5	69.5
847.5	100.5	846.5	101.5
670.5	10.5	665.5	 3.5
526.5	87.5	520.5	83.5
533.5	113.5	528.5	114.5
521.5	73.5	519.5	72.5
894.5	257.5	893.5	260.5
1005.5	93.5	1009.5	90.5
312.5	107.5	318.5	103.5
148.5	231.5	146.5	236.5
630.5	142.5	634.5	149.5
475.5	154.5	475.5	156.5
710.5	301.5	710.5	305.5
561.5	420.5	562.5	417.5
979.5	361.5	980.5	362.5
793.5	213.5	793.5	211.5
