# opt_x	opt_y	sar_x	sar_y
704.5	485.5	697.5	487.5
127.5	113.5	126.5	116.5
22.5	506.5	25.5	504.5
46.5	439.5	44.5	441.5
480.5	504.5	474.5	503.5
 3.5	368.5	 3.5	371.5
39.5	342.5	41.5	344.5
55.5	436.5	54.5	437.5
63.5	373.5	60.5	372.5
479.5	465.5	479.5	474.5
87.5	324.5	88.5	320.5
229.5	346.5	230.5	342.5
110.5	482.5	105.5	478.5
384.5	496.5	383.5	498.5
702.5	237.5	706.5	233.5
165.5	441.5	164.5	441.5
25.5	349.5	19.5	354.5
13.5	374.5	15.5	368.5
289.5	495.5	290.5	493.5
368.5	485.5	368.5	488.5
1001.5	500.5	1003.5	504.5
276.5	402.5	271.5	404.5
740.5	478.5	734.5	482.5
700.5	272.5	700.5	264.5
109.5	266.5	108.5	273.5
38.5	310.5	35.5	308.5
435.5	473.5	443.5	477.5
348.5	452.5	353.5	448.5
617.5	468.5	615.5	465.5
319.5	124.5	318.5	120.5
997.5	176.5	992.5	181.5
39.5	141.5	43.5	149.5
269.5	419.5	266.5	417.5
106.5	287.5	100.5	288.5
331.5	79.5	327.5	73.5
224.5	460.5	224.5	459.5
419.5	491.5	416.5	487.5
861.5	80.5	862.5	77.5
55.5	405.5	55.5	402.5
273.5	499.5	274.5	504.5
890.5	196.5	891.5	201.5
986.5	77.5	983.5	73.5
434.5	221.5	433.5	221.5
 6.5	356.5	 5.5	354.5
393.5	263.5	397.5	265.5
78.5	451.5	80.5	446.5
171.5	314.5	174.5	307.5
379.5	206.5	381.5	212.5
205.5	448.5	210.5	447.5
303.5	103.5	297.5	97.5
114.5	114.5	110.5	110.5
154.5	480.5	154.5	476.5
17.5	322.5	20.5	320.5
550.5	246.5	550.5	245.5
296.5	432.5	296.5	435.5
314.5	391.5	314.5	388.5
98.5	441.5	95.5	438.5
319.5	73.5	315.5	68.5
749.5	468.5	749.5	462.5
590.5	319.5	586.5	324.5
272.5	126.5	276.5	121.5
218.5	391.5	219.5	394.5
708.5	247.5	708.5	248.5
763.5	74.5	755.5	71.5
29.5	449.5	29.5	448.5
198.5	378.5	196.5	376.5
46.5	68.5	46.5	69.5
318.5	398.5	321.5	400.5
714.5	187.5	722.5	188.5
180.5	169.5	177.5	168.5
201.5	366.5	204.5	363.5
310.5	402.5	309.5	404.5
492.5	15.5	496.5	14.5
602.5	224.5	602.5	221.5
67.5	423.5	67.5	423.5
623.5	457.5	623.5	453.5
124.5	472.5	127.5	471.5
15.5	405.5	18.5	401.5
872.5	161.5	873.5	159.5
125.5	166.5	128.5	164.5
608.5	331.5	611.5	327.5
539.5	303.5	537.5	298.5
372.5	107.5	367.5	106.5
325.5	355.5	321.5	355.5
540.5	464.5	542.5	461.5
629.5	58.5	627.5	50.5
339.5	144.5	337.5	146.5
790.5	81.5	786.5	79.5
15.5	455.5	17.5	456.5
732.5	309.5	731.5	309.5
198.5	450.5	200.5	452.5
41.5	250.5	36.5	254.5
229.5	433.5	234.5	433.5
98.5	371.5	94.5	367.5
650.5	320.5	651.5	318.5
362.5	348.5	362.5	351.5
193.5	443.5	197.5	441.5
210.5	390.5	205.5	387.5
765.5	68.5	766.5	63.5
313.5	377.5	318.5	376.5
352.5	407.5	349.5	407.5
260.5	189.5	266.5	192.5
232.5	378.5	229.5	379.5
311.5	365.5	308.5	363.5
306.5	97.5	303.5	92.5
604.5	347.5	604.5	350.5
401.5	182.5	397.5	175.5
34.5	391.5	35.5	389.5
593.5	341.5	592.5	345.5
100.5	435.5	100.5	436.5
676.5	430.5	668.5	427.5
101.5	412.5	102.5	407.5
1001.5	148.5	998.5	151.5
814.5	102.5	817.5	105.5
346.5	341.5	346.5	338.5
83.5	422.5	85.5	419.5
689.5	 3.5	692.5	 3.5
196.5	423.5	202.5	422.5
212.5	435.5	216.5	434.5
343.5	191.5	349.5	190.5
568.5	249.5	565.5	243.5
229.5	385.5	233.5	387.5
31.5	419.5	31.5	419.5
352.5	123.5	349.5	122.5
106.5	467.5	100.5	469.5
333.5	365.5	332.5	368.5
85.5	377.5	87.5	371.5
1005.5	107.5	1005.5	103.5
301.5	380.5	299.5	380.5
30.5	500.5	31.5	502.5
749.5	183.5	753.5	181.5
668.5	302.5	663.5	304.5
406.5	345.5	401.5	347.5
876.5	67.5	872.5	73.5
16.5	215.5	13.5	213.5
315.5	312.5	320.5	309.5
61.5	222.5	59.5	219.5
301.5	386.5	301.5	387.5
999.5	60.5	997.5	54.5
476.5	340.5	468.5	336.5
86.5	446.5	87.5	443.5
317.5	419.5	314.5	416.5
129.5	70.5	123.5	71.5
381.5	506.5	382.5	509.5
63.5	360.5	69.5	362.5
194.5	69.5	194.5	68.5
13.5	387.5	13.5	389.5
870.5	223.5	876.5	227.5
