# opt_x	opt_y	sar_x	sar_y
27.5	351.5	28.5	343.5
208.5	257.5	209.5	263.5
369.5	201.5	367.5	198.5
181.5	216.5	182.5	221.5
240.5	384.5	236.5	387.5
532.5	173.5	525.5	172.5
571.5	406.5	572.5	403.5
185.5	277.5	184.5	283.5
79.5	64.5	72.5	60.5
150.5	112.5	145.5	110.5
115.5	214.5	114.5	217.5
210.5	193.5	213.5	194.5
368.5	32.5	369.5	32.5
169.5	27.5	173.5	24.5
362.5	23.5	361.5	24.5
835.5	361.5	837.5	362.5
165.5	253.5	162.5	254.5
760.5	30.5	763.5	29.5
218.5	256.5	215.5	263.5
 3.5	376.5	 5.5	374.5
428.5	57.5	428.5	56.5
609.5	424.5	605.5	422.5
410.5	97.5	408.5	95.5
130.5	68.5	132.5	72.5
1005.5	359.5	1009.5	353.5
801.5	254.5	799.5	253.5
317.5	228.5	322.5	222.5
388.5	63.5	392.5	59.5
938.5	234.5	942.5	234.5
830.5	198.5	826.5	195.5
528.5	94.5	529.5	95.5
102.5	43.5	102.5	45.5
838.5	263.5	840.5	260.5
494.5	108.5	490.5	110.5
948.5	165.5	949.5	163.5
69.5	49.5	68.5	48.5
570.5	219.5	567.5	216.5
413.5	51.5	406.5	47.5
228.5	57.5	230.5	59.5
176.5	43.5	182.5	37.5
852.5	263.5	850.5	264.5
351.5	203.5	355.5	207.5
870.5	229.5	870.5	228.5
114.5	94.5	112.5	89.5
248.5	274.5	243.5	277.5
202.5	190.5	196.5	187.5
940.5	227.5	936.5	228.5
196.5	236.5	199.5	233.5
1013.5	409.5	1018.5	412.5
459.5	12.5	458.5	12.5
260.5	114.5	257.5	116.5
470.5	406.5	471.5	407.5
858.5	250.5	858.5	249.5
324.5	207.5	316.5	208.5
832.5	173.5	830.5	174.5
429.5	81.5	429.5	85.5
316.5	119.5	311.5	121.5
210.5	204.5	206.5	203.5
361.5	250.5	361.5	249.5
178.5	262.5	176.5	266.5
740.5	265.5	733.5	269.5
