# opt_x	opt_y	sar_x	sar_y
566.5	412.5	567.5	413.5
931.5	135.5	930.5	130.5
826.5	262.5	826.5	270.5
691.5	226.5	688.5	232.5
638.5	357.5	639.5	357.5
629.5	128.5	622.5	131.5
509.5	432.5	507.5	427.5
712.5	222.5	706.5	226.5
15.5	417.5	14.5	411.5
213.5	351.5	221.5	351.5
66.5	495.5	72.5	499.5
118.5	497.5	122.5	489.5
487.5	421.5	489.5	416.5
224.5	203.5	232.5	203.5
617.5	62.5	618.5	62.5
579.5	14.5	586.5	16.5
277.5	472.5	277.5	470.5
409.5	326.5	408.5	327.5
535.5	56.5	534.5	57.5
304.5	299.5	301.5	292.5
579.5	397.5	573.5	395.5
31.5	42.5	26.5	44.5
342.5	181.5	345.5	183.5
908.5	59.5	914.5	58.5
104.5	317.5	96.5	317.5
480.5	382.5	481.5	376.5
37.5	500.5	36.5	503.5
386.5	109.5	393.5	106.5
253.5	183.5	253.5	191.5
730.5	402.5	727.5	398.5
509.5	243.5	516.5	238.5
450.5	453.5	451.5	456.5
615.5	126.5	618.5	124.5
1004.5	356.5	999.5	358.5
381.5	328.5	382.5	334.5
814.5	323.5	816.5	318.5
114.5	41.5	117.5	37.5
893.5	218.5	892.5	218.5
666.5	492.5	667.5	490.5
267.5	430.5	266.5	432.5
652.5	328.5	651.5	322.5
138.5	200.5	137.5	197.5
816.5	332.5	816.5	330.5
408.5	457.5	412.5	455.5
1006.5	508.5	1004.5	505.5
78.5	89.5	74.5	83.5
794.5	36.5	795.5	33.5
844.5	149.5	846.5	150.5
595.5	55.5	599.5	56.5
582.5	333.5	577.5	334.5
979.5	261.5	975.5	258.5
146.5	23.5	145.5	23.5
579.5	381.5	582.5	378.5
175.5	472.5	175.5	475.5
27.5	153.5	21.5	152.5
545.5	370.5	551.5	368.5
816.5	492.5	821.5	492.5
373.5	484.5	375.5	485.5
169.5	66.5	163.5	61.5
616.5	192.5	617.5	192.5
690.5	51.5	687.5	45.5
209.5	458.5	207.5	459.5
439.5	413.5	439.5	407.5
463.5	237.5	462.5	237.5
571.5	282.5	578.5	280.5
734.5	346.5	734.5	344.5
333.5	507.5	328.5	510.5
198.5	454.5	195.5	460.5
572.5	22.5	569.5	25.5
179.5	243.5	182.5	245.5
343.5	133.5	342.5	138.5
542.5	282.5	544.5	280.5
796.5	502.5	793.5	509.5
536.5	502.5	537.5	503.5
438.5	340.5	438.5	335.5
252.5	356.5	250.5	353.5
328.5	120.5	334.5	114.5
900.5	162.5	903.5	159.5
955.5	392.5	956.5	394.5
671.5	57.5	666.5	59.5
756.5	153.5	757.5	151.5
439.5	432.5	437.5	440.5
876.5	76.5	879.5	70.5
860.5	339.5	862.5	335.5
569.5	272.5	572.5	266.5
58.5	419.5	57.5	414.5
179.5	435.5	175.5	440.5
316.5	40.5	309.5	43.5
553.5	326.5	552.5	321.5
911.5	401.5	909.5	399.5
466.5	375.5	470.5	383.5
833.5	45.5	837.5	46.5
73.5	75.5	79.5	72.5
602.5	448.5	595.5	451.5
874.5	147.5	879.5	154.5
904.5	383.5	902.5	388.5
646.5	394.5	640.5	391.5
506.5	28.5	506.5	34.5
964.5	465.5	964.5	461.5
32.5	63.5	26.5	62.5
864.5	456.5	860.5	457.5
846.5	431.5	844.5	427.5
263.5	140.5	267.5	140.5
176.5	377.5	173.5	378.5
526.5	449.5	527.5	451.5
172.5	151.5	179.5	148.5
608.5	331.5	613.5	332.5
741.5	236.5	737.5	240.5
890.5	429.5	886.5	426.5
127.5	156.5	126.5	152.5
419.5	356.5	418.5	364.5
98.5	420.5	101.5	423.5
866.5	402.5	862.5	405.5
363.5	382.5	363.5	384.5
340.5	219.5	339.5	217.5
461.5	296.5	460.5	291.5
471.5	146.5	466.5	152.5
656.5	420.5	654.5	415.5
753.5	509.5	757.5	517.5
636.5	509.5	636.5	503.5
871.5	213.5	878.5	216.5
824.5	395.5	822.5	398.5
134.5	57.5	128.5	63.5
73.5	23.5	72.5	20.5
209.5	107.5	217.5	106.5
508.5	338.5	509.5	335.5
778.5	257.5	776.5	255.5
47.5	380.5	48.5	384.5
612.5	508.5	611.5	500.5
881.5	126.5	876.5	120.5
214.5	86.5	217.5	88.5
1018.5	504.5	1018.5	504.5
472.5	357.5	467.5	352.5
651.5	451.5	648.5	444.5
341.5	91.5	341.5	95.5
146.5	 5.5	139.5	10.5
498.5	75.5	498.5	77.5
432.5	355.5	431.5	359.5
258.5	421.5	264.5	423.5
 6.5	52.5	 5.5	54.5
121.5	41.5	123.5	40.5
404.5	405.5	405.5	409.5
85.5	105.5	86.5	99.5
894.5	70.5	900.5	69.5
734.5	510.5	730.5	506.5
656.5	69.5	658.5	69.5
45.5	75.5	45.5	75.5
163.5	301.5	166.5	306.5
880.5	416.5	882.5	416.5
370.5	508.5	374.5	508.5
582.5	82.5	589.5	80.5
722.5	490.5	727.5	496.5
419.5	422.5	418.5	420.5
123.5	12.5	121.5	10.5
931.5	403.5	924.5	408.5
212.5	418.5	208.5	421.5
844.5	319.5	851.5	318.5
363.5	351.5	370.5	353.5
978.5	490.5	976.5	485.5
867.5	329.5	872.5	335.5
958.5	149.5	955.5	148.5
622.5	501.5	619.5	497.5
883.5	398.5	878.5	398.5
123.5	140.5	126.5	132.5
498.5	106.5	504.5	107.5
327.5	401.5	319.5	399.5
332.5	222.5	332.5	224.5
539.5	494.5	531.5	494.5
40.5	55.5	43.5	57.5
1000.5	378.5	1002.5	384.5
360.5	74.5	366.5	79.5
938.5	234.5	936.5	231.5
542.5	128.5	546.5	124.5
400.5	64.5	401.5	61.5
738.5	260.5	736.5	267.5
729.5	458.5	732.5	456.5
554.5	 8.5	554.5	 4.5
960.5	167.5	959.5	172.5
124.5	296.5	130.5	292.5
997.5	477.5	990.5	479.5
700.5	381.5	705.5	381.5
555.5	195.5	556.5	194.5
