# opt_x	opt_y	sar_x	sar_y
308.5	431.5	305.5	433.5
557.5	448.5	561.5	447.5
581.5	427.5	587.5	429.5
669.5	462.5	667.5	465.5
438.5	454.5	433.5	458.5
331.5	440.5	329.5	440.5
127.5	437.5	130.5	439.5
359.5	448.5	359.5	446.5
156.5	433.5	158.5	440.5
543.5	451.5	546.5	455.5
587.5	465.5	585.5	468.5
988.5	447.5	985.5	452.5
162.5	433.5	164.5	433.5
303.5	460.5	304.5	462.5
141.5	448.5	134.5	445.5
284.5	435.5	289.5	439.5
763.5	449.5	765.5	452.5
552.5	451.5	548.5	447.5
728.5	440.5	732.5	437.5
979.5	465.5	972.5	469.5
626.5	435.5	633.5	434.5
959.5	442.5	959.5	441.5
367.5	449.5	365.5	451.5
248.5	450.5	247.5	458.5
929.5	459.5	931.5	459.5
581.5	440.5	580.5	436.5
423.5	457.5	420.5	456.5
79.5	467.5	86.5	467.5
777.5	455.5	779.5	449.5
375.5	506.5	379.5	498.5
366.5	434.5	367.5	435.5
686.5	443.5	690.5	446.5
862.5	457.5	865.5	459.5
506.5	426.5	507.5	420.5
280.5	431.5	279.5	427.5
338.5	462.5	334.5	462.5
985.5	434.5	987.5	433.5
917.5	427.5	917.5	427.5
700.5	455.5	695.5	449.5
268.5	444.5	265.5	451.5
83.5	451.5	89.5	453.5
287.5	426.5	281.5	421.5
999.5	447.5	997.5	451.5
377.5	430.5	383.5	433.5
986.5	464.5	989.5	458.5
210.5	427.5	207.5	423.5
203.5	439.5	210.5	440.5
464.5	462.5	465.5	463.5
899.5	459.5	894.5	466.5
140.5	430.5	146.5	433.5
727.5	449.5	730.5	446.5
367.5	455.5	365.5	457.5
53.5	431.5	51.5	430.5
