# opt_x	opt_y	sar_x	sar_y
193.5	638.5	188.5	637.5
840.5	782.5	836.5	782.5
677.5	382.5	677.5	383.5
356.5	520.5	351.5	521.5
630.5	682.5	625.5	679.5
591.5	561.5	594.5	557.5
720.5	364.5	719.5	358.5
689.5	376.5	690.5	379.5
163.5	565.5	159.5	565.5
689.5	391.5	692.5	391.5
672.5	388.5	671.5	388.5
516.5	375.5	509.5	377.5
602.5	546.5	605.5	540.5
253.5	560.5	245.5	562.5
659.5	387.5	657.5	386.5
651.5	364.5	652.5	370.5
975.5	445.5	980.5	446.5
670.5	352.5	667.5	350.5
571.5	555.5	572.5	558.5
664.5	470.5	663.5	472.5
169.5	412.5	169.5	408.5
380.5	368.5	379.5	366.5
585.5	561.5	585.5	563.5
121.5	453.5	123.5	451.5
517.5	570.5	516.5	565.5
94.5	399.5	94.5	395.5
230.5	389.5	232.5	388.5
626.5	346.5	629.5	347.5
572.5	627.5	568.5	626.5
67.5	403.5	63.5	403.5
582.5	685.5	586.5	686.5
658.5	703.5	657.5	698.5
538.5	390.5	534.5	387.5
524.5	561.5	528.5	557.5
29.5	752.5	27.5	755.5
418.5	330.5	419.5	333.5
584.5	546.5	581.5	546.5
281.5	341.5	279.5	345.5
39.5	724.5	43.5	725.5
204.5	367.5	210.5	364.5
30.5	416.5	31.5	415.5
393.5	459.5	392.5	458.5
587.5	555.5	588.5	555.5
636.5	344.5	635.5	349.5
68.5	714.5	72.5	716.5
662.5	256.5	658.5	255.5
735.5	362.5	734.5	360.5
25.5	460.5	24.5	460.5
950.5	613.5	952.5	615.5
535.5	569.5	535.5	562.5
967.5	448.5	966.5	446.5
23.5	745.5	21.5	747.5
657.5	357.5	658.5	349.5
36.5	749.5	41.5	750.5
514.5	556.5	516.5	553.5
14.5	423.5	14.5	420.5
663.5	357.5	667.5	357.5
215.5	395.5	216.5	396.5
605.5	622.5	606.5	622.5
631.5	475.5	629.5	476.5
678.5	702.5	679.5	700.5
372.5	406.5	366.5	406.5
266.5	437.5	265.5	430.5
653.5	596.5	657.5	591.5
533.5	623.5	535.5	621.5
595.5	577.5	597.5	578.5
294.5	566.5	296.5	563.5
360.5	524.5	361.5	530.5
61.5	471.5	59.5	473.5
35.5	732.5	31.5	730.5
49.5	455.5	51.5	457.5
299.5	419.5	293.5	421.5
466.5	424.5	469.5	421.5
147.5	379.5	144.5	377.5
225.5	365.5	223.5	365.5
85.5	435.5	79.5	435.5
608.5	680.5	603.5	679.5
77.5	582.5	71.5	584.5
369.5	369.5	366.5	368.5
390.5	453.5	388.5	449.5
135.5	384.5	132.5	383.5
212.5	343.5	215.5	344.5
52.5	421.5	49.5	418.5
224.5	574.5	218.5	573.5
247.5	351.5	248.5	352.5
613.5	598.5	615.5	598.5
376.5	470.5	371.5	469.5
93.5	440.5	92.5	437.5
641.5	624.5	638.5	618.5
513.5	642.5	513.5	645.5
152.5	378.5	157.5	377.5
638.5	493.5	635.5	490.5
567.5	526.5	566.5	521.5
129.5	440.5	132.5	433.5
685.5	703.5	686.5	703.5
479.5	459.5	477.5	457.5
477.5	382.5	482.5	384.5
198.5	376.5	196.5	382.5
575.5	697.5	575.5	694.5
493.5	508.5	494.5	511.5
416.5	458.5	412.5	458.5
615.5	443.5	612.5	441.5
501.5	631.5	499.5	634.5
553.5	640.5	550.5	637.5
672.5	471.5	669.5	473.5
266.5	404.5	268.5	406.5
645.5	474.5	644.5	467.5
444.5	468.5	450.5	465.5
261.5	422.5	260.5	422.5
604.5	578.5	607.5	574.5
64.5	377.5	70.5	371.5
567.5	346.5	565.5	344.5
650.5	458.5	651.5	462.5
547.5	510.5	551.5	508.5
476.5	518.5	474.5	525.5
697.5	338.5	697.5	340.5
328.5	341.5	328.5	336.5
618.5	556.5	616.5	556.5
27.5	411.5	27.5	408.5
99.5	782.5	90.5	782.5
25.5	431.5	25.5	428.5
597.5	498.5	599.5	496.5
67.5	774.5	62.5	774.5
571.5	579.5	574.5	578.5
542.5	658.5	542.5	656.5
71.5	738.5	75.5	737.5
183.5	387.5	184.5	389.5
254.5	572.5	250.5	573.5
46.5	423.5	47.5	426.5
681.5	677.5	679.5	676.5
590.5	541.5	592.5	541.5
212.5	401.5	209.5	402.5
618.5	667.5	618.5	661.5
532.5	539.5	525.5	535.5
957.5	603.5	955.5	598.5
672.5	360.5	672.5	356.5
513.5	623.5	517.5	622.5
307.5	391.5	311.5	392.5
592.5	614.5	587.5	612.5
566.5	485.5	563.5	487.5
46.5	721.5	49.5	724.5
661.5	632.5	660.5	633.5
726.5	357.5	727.5	358.5
663.5	369.5	665.5	366.5
507.5	618.5	510.5	620.5
432.5	582.5	429.5	584.5
25.5	787.5	24.5	787.5
404.5	450.5	399.5	450.5
412.5	412.5	413.5	418.5
53.5	445.5	51.5	447.5
561.5	640.5	558.5	639.5
686.5	340.5	688.5	337.5
237.5	332.5	233.5	335.5
476.5	542.5	482.5	540.5
389.5	509.5	386.5	502.5
557.5	659.5	554.5	656.5
