# opt_x	opt_y	sar_x	sar_y
288.5	89.5	295.5	85.5
335.5	108.5	333.5	111.5
295.5	53.5	291.5	54.5
559.5	327.5	551.5	326.5
534.5	959.5	537.5	958.5
714.5	76.5	718.5	73.5
621.5	248.5	619.5	256.5
369.5	148.5	371.5	154.5
808.5	34.5	813.5	38.5
795.5	114.5	798.5	110.5
303.5	636.5	299.5	635.5
958.5	557.5	963.5	558.5
429.5	606.5	425.5	609.5
574.5	523.5	581.5	518.5
536.5	263.5	533.5	265.5
1019.5	814.5	1011.5	818.5
1012.5	507.5	1012.5	508.5
458.5	438.5	460.5	432.5
536.5	903.5	536.5	906.5
585.5	657.5	591.5	656.5
468.5	453.5	475.5	450.5
847.5	513.5	848.5	505.5
261.5	254.5	258.5	252.5
1003.5	855.5	1004.5	851.5
952.5	686.5	944.5	688.5
467.5	256.5	467.5	260.5
977.5	84.5	978.5	91.5
776.5	297.5	772.5	292.5
282.5	535.5	290.5	535.5
240.5	263.5	238.5	263.5
558.5	507.5	557.5	500.5
520.5	759.5	521.5	752.5
309.5	603.5	315.5	604.5
770.5	171.5	776.5	169.5
319.5	342.5	321.5	341.5
694.5	669.5	692.5	675.5
760.5	839.5	763.5	832.5
968.5	90.5	966.5	96.5
998.5	903.5	997.5	906.5
178.5	338.5	178.5	340.5
599.5	190.5	605.5	192.5
289.5	418.5	294.5	418.5
550.5	494.5	544.5	494.5
867.5	324.5	861.5	320.5
852.5	525.5	861.5	525.5
929.5	929.5	925.5	934.5
975.5	681.5	970.5	681.5
614.5	148.5	614.5	154.5
1016.5	132.5	1018.5	124.5
701.5	775.5	700.5	782.5
 3.5	158.5	 7.5	159.5
250.5	243.5	245.5	244.5
441.5	827.5	444.5	829.5
206.5	161.5	212.5	166.5
455.5	83.5	462.5	86.5
538.5	562.5	540.5	559.5
681.5	286.5	673.5	283.5
277.5	783.5	276.5	779.5
560.5	72.5	565.5	70.5
293.5	246.5	296.5	250.5
228.5	775.5	231.5	767.5
524.5	218.5	521.5	212.5
399.5	726.5	397.5	731.5
844.5	42.5	850.5	40.5
717.5	344.5	714.5	341.5
298.5	711.5	301.5	713.5
468.5	520.5	465.5	514.5
237.5	193.5	234.5	198.5
229.5	397.5	229.5	389.5
737.5	268.5	737.5	275.5
766.5	134.5	763.5	129.5
532.5	707.5	533.5	705.5
690.5	820.5	687.5	824.5
935.5	244.5	941.5	246.5
870.5	218.5	870.5	222.5
464.5	155.5	465.5	152.5
819.5	918.5	820.5	918.5
770.5	543.5	762.5	546.5
431.5	193.5	429.5	188.5
317.5	408.5	316.5	410.5
972.5	508.5	969.5	512.5
511.5	650.5	517.5	648.5
932.5	719.5	931.5	718.5
589.5	52.5	587.5	55.5
15.5	288.5	 7.5	290.5
762.5	337.5	764.5	339.5
728.5	295.5	732.5	295.5
111.5	82.5	114.5	86.5
559.5	554.5	568.5	554.5
73.5	865.5	77.5	865.5
63.5	208.5	60.5	207.5
561.5	617.5	565.5	622.5
611.5	45.5	605.5	50.5
794.5	29.5	797.5	29.5
719.5	369.5	714.5	371.5
31.5	272.5	38.5	267.5
256.5	798.5	261.5	793.5
160.5	942.5	160.5	937.5
614.5	406.5	615.5	406.5
384.5	243.5	384.5	244.5
612.5	824.5	617.5	825.5
967.5	331.5	966.5	326.5
900.5	504.5	904.5	503.5
670.5	168.5	674.5	176.5
389.5	226.5	390.5	234.5
481.5	606.5	476.5	608.5
356.5	369.5	349.5	364.5
39.5	636.5	33.5	640.5
93.5	156.5	91.5	159.5
80.5	437.5	82.5	437.5
495.5	468.5	491.5	474.5
72.5	637.5	70.5	638.5
413.5	221.5	416.5	215.5
961.5	205.5	957.5	202.5
139.5	857.5	146.5	860.5
831.5	327.5	828.5	321.5
339.5	650.5	344.5	646.5
863.5	738.5	866.5	736.5
543.5	533.5	542.5	528.5
840.5	78.5	838.5	76.5
110.5	495.5	107.5	492.5
458.5	659.5	453.5	661.5
876.5	135.5	875.5	135.5
1009.5	854.5	1010.5	851.5
24.5	630.5	22.5	629.5
529.5	698.5	526.5	700.5
548.5	384.5	548.5	386.5
572.5	837.5	575.5	839.5
975.5	494.5	977.5	489.5
820.5	29.5	819.5	36.5
688.5	220.5	693.5	216.5
474.5	490.5	478.5	491.5
322.5	692.5	319.5	691.5
757.5	715.5	760.5	712.5
454.5	209.5	456.5	207.5
766.5	939.5	764.5	935.5
286.5	587.5	292.5	583.5
50.5	360.5	51.5	362.5
706.5	236.5	707.5	239.5
1003.5	152.5	1003.5	160.5
227.5	158.5	222.5	152.5
466.5	991.5	468.5	998.5
91.5	537.5	91.5	545.5
450.5	277.5	443.5	272.5
663.5	533.5	656.5	530.5
885.5	707.5	877.5	709.5
286.5	640.5	280.5	637.5
74.5	271.5	69.5	269.5
119.5	474.5	112.5	472.5
323.5	480.5	322.5	480.5
816.5	81.5	812.5	76.5
141.5	90.5	143.5	91.5
795.5	216.5	793.5	223.5
367.5	181.5	372.5	180.5
78.5	158.5	73.5	161.5
718.5	913.5	718.5	912.5
304.5	470.5	298.5	473.5
624.5	508.5	621.5	500.5
356.5	665.5	354.5	658.5
676.5	991.5	675.5	993.5
956.5	640.5	955.5	641.5
418.5	489.5	423.5	485.5
103.5	84.5	104.5	83.5
201.5	195.5	209.5	198.5
552.5	258.5	553.5	250.5
204.5	910.5	201.5	918.5
683.5	218.5	680.5	216.5
901.5	591.5	900.5	597.5
516.5	516.5	512.5	519.5
491.5	950.5	496.5	947.5
760.5	638.5	751.5	638.5
737.5	188.5	738.5	188.5
436.5	243.5	430.5	249.5
370.5	246.5	374.5	243.5
441.5	216.5	443.5	218.5
312.5	163.5	304.5	162.5
460.5	306.5	459.5	300.5
32.5	541.5	28.5	544.5
653.5	15.5	654.5	13.5
487.5	444.5	484.5	439.5
320.5	596.5	324.5	603.5
577.5	318.5	569.5	317.5
687.5	205.5	688.5	208.5
876.5	974.5	873.5	976.5
745.5	39.5	748.5	40.5
349.5	179.5	342.5	180.5
20.5	536.5	18.5	532.5
718.5	198.5	717.5	202.5
808.5	143.5	807.5	146.5
352.5	609.5	352.5	607.5
519.5	1012.5	520.5	1012.5
996.5	207.5	998.5	206.5
206.5	735.5	210.5	739.5
763.5	152.5	765.5	157.5
332.5	239.5	332.5	239.5
882.5	843.5	887.5	841.5
681.5	900.5	679.5	894.5
503.5	197.5	503.5	196.5
181.5	827.5	182.5	828.5
11.5	93.5	 7.5	90.5
1008.5	272.5	1003.5	265.5
705.5	889.5	708.5	888.5
272.5	665.5	279.5	666.5
283.5	736.5	281.5	740.5
244.5	335.5	248.5	335.5
348.5	626.5	349.5	629.5
753.5	492.5	751.5	500.5
416.5	145.5	423.5	147.5
115.5	610.5	119.5	609.5
825.5	952.5	820.5	945.5
856.5	89.5	855.5	92.5
175.5	528.5	174.5	532.5
306.5	576.5	305.5	574.5
837.5	613.5	842.5	610.5
684.5	682.5	679.5	688.5
884.5	830.5	888.5	829.5
490.5	262.5	493.5	264.5
363.5	720.5	368.5	718.5
245.5	564.5	247.5	569.5
115.5	61.5	114.5	61.5
747.5	939.5	754.5	938.5
160.5	166.5	158.5	165.5
159.5	547.5	157.5	550.5
629.5	389.5	627.5	393.5
861.5	135.5	857.5	127.5
422.5	827.5	424.5	829.5
840.5	53.5	835.5	53.5
871.5	101.5	865.5	101.5
100.5	614.5	94.5	615.5
288.5	562.5	294.5	562.5
706.5	191.5	702.5	191.5
562.5	16.5	567.5	15.5
715.5	224.5	720.5	225.5
109.5	245.5	113.5	246.5
294.5	262.5	300.5	261.5
41.5	371.5	37.5	372.5
945.5	426.5	942.5	421.5
508.5	458.5	502.5	461.5
645.5	422.5	647.5	418.5
839.5	577.5	837.5	576.5
599.5	783.5	595.5	784.5
 7.5	 3.5	 7.5	 4.5
991.5	499.5	995.5	500.5
63.5	260.5	67.5	261.5
833.5	30.5	836.5	35.5
530.5	439.5	531.5	436.5
618.5	484.5	615.5	487.5
98.5	514.5	105.5	519.5
212.5	355.5	212.5	350.5
590.5	220.5	586.5	223.5
446.5	202.5	445.5	200.5
339.5	518.5	335.5	515.5
868.5	672.5	866.5	673.5
256.5	257.5	253.5	260.5
352.5	784.5	344.5	783.5
823.5	162.5	825.5	156.5
221.5	515.5	217.5	509.5
810.5	541.5	810.5	546.5
692.5	240.5	690.5	239.5
669.5	148.5	661.5	148.5
103.5	188.5	106.5	192.5
214.5	412.5	217.5	409.5
693.5	897.5	695.5	893.5
473.5	1012.5	469.5	1009.5
577.5	691.5	575.5	693.5
448.5	334.5	446.5	334.5
316.5	238.5	319.5	244.5
661.5	887.5	664.5	888.5
246.5	114.5	243.5	122.5
859.5	583.5	862.5	586.5
865.5	865.5	871.5	864.5
406.5	682.5	410.5	676.5
641.5	161.5	638.5	157.5
285.5	362.5	284.5	368.5
129.5	610.5	134.5	615.5
69.5	288.5	75.5	290.5
587.5	214.5	584.5	218.5
820.5	238.5	825.5	234.5
859.5	860.5	852.5	858.5
770.5	389.5	777.5	394.5
324.5	495.5	324.5	498.5
946.5	571.5	953.5	571.5
483.5	977.5	486.5	977.5
387.5	1012.5	393.5	1009.5
952.5	624.5	955.5	626.5
64.5	39.5	64.5	45.5
222.5	915.5	216.5	918.5
183.5	818.5	186.5	822.5
927.5	76.5	925.5	70.5
11.5	376.5	 7.5	382.5
817.5	924.5	820.5	928.5
144.5	569.5	150.5	571.5
249.5	58.5	250.5	59.5
36.5	667.5	34.5	667.5
100.5	461.5	98.5	459.5
1002.5	977.5	1009.5	976.5
665.5	580.5	668.5	582.5
838.5	593.5	844.5	590.5
900.5	216.5	905.5	211.5
44.5	296.5	48.5	296.5
837.5	918.5	839.5	918.5
645.5	95.5	648.5	99.5
293.5	755.5	298.5	754.5
676.5	427.5	679.5	421.5
128.5	863.5	131.5	863.5
292.5	396.5	284.5	400.5
593.5	212.5	592.5	215.5
724.5	618.5	731.5	618.5
433.5	296.5	433.5	298.5
979.5	53.5	977.5	56.5
758.5	704.5	758.5	703.5
105.5	745.5	103.5	742.5
438.5	292.5	441.5	297.5
164.5	658.5	166.5	656.5
173.5	472.5	165.5	472.5
585.5	171.5	581.5	173.5
342.5	542.5	343.5	541.5
415.5	228.5	409.5	229.5
592.5	238.5	591.5	245.5
164.5	480.5	164.5	486.5
196.5	338.5	193.5	342.5
187.5	782.5	185.5	781.5
615.5	994.5	616.5	998.5
841.5	59.5	839.5	59.5
801.5	278.5	794.5	281.5
119.5	71.5	114.5	72.5
835.5	96.5	832.5	89.5
823.5	836.5	816.5	833.5
727.5	537.5	727.5	540.5
463.5	177.5	457.5	178.5
611.5	612.5	612.5	612.5
772.5	880.5	774.5	878.5
103.5	47.5	98.5	46.5
118.5	31.5	119.5	35.5
271.5	227.5	274.5	224.5
154.5	85.5	156.5	91.5
125.5	47.5	123.5	46.5
657.5	617.5	657.5	618.5
403.5	532.5	398.5	538.5
464.5	709.5	465.5	707.5
863.5	29.5	867.5	22.5
931.5	388.5	926.5	388.5
377.5	310.5	375.5	304.5
230.5	849.5	230.5	844.5
806.5	372.5	804.5	369.5
711.5	958.5	708.5	958.5
49.5	675.5	49.5	674.5
146.5	88.5	144.5	86.5
489.5	659.5	487.5	667.5
510.5	321.5	513.5	324.5
334.5	639.5	335.5	638.5
794.5	241.5	793.5	239.5
727.5	917.5	727.5	915.5
642.5	21.5	644.5	13.5
810.5	729.5	815.5	730.5
227.5	338.5	222.5	338.5
146.5	608.5	143.5	607.5
356.5	472.5	357.5	464.5
322.5	531.5	326.5	535.5
125.5	451.5	123.5	452.5
829.5	560.5	827.5	556.5
 9.5	556.5	 9.5	553.5
124.5	666.5	123.5	660.5
482.5	256.5	480.5	260.5
107.5	587.5	103.5	592.5
739.5	524.5	740.5	524.5
925.5	518.5	925.5	512.5
167.5	619.5	169.5	611.5
560.5	385.5	561.5	386.5
106.5	34.5	104.5	29.5
173.5	636.5	170.5	630.5
973.5	399.5	971.5	399.5
653.5	200.5	655.5	198.5
334.5	714.5	333.5	718.5
86.5	217.5	84.5	214.5
398.5	849.5	395.5	845.5
898.5	530.5	898.5	538.5
876.5	634.5	874.5	629.5
702.5	146.5	694.5	148.5
726.5	657.5	727.5	656.5
40.5	19.5	42.5	22.5
