# opt_x	opt_y	sar_x	sar_y
272.5	948.5	274.5	944.5
1008.5	764.5	1008.5	761.5
522.5	530.5	530.5	526.5
970.5	633.5	968.5	634.5
969.5	1003.5	966.5	997.5
617.5	967.5	626.5	967.5
540.5	553.5	543.5	555.5
243.5	870.5	240.5	870.5
333.5	754.5	336.5	756.5
113.5	738.5	105.5	738.5
390.5	777.5	390.5	783.5
638.5	937.5	644.5	931.5
34.5	753.5	30.5	752.5
320.5	772.5	322.5	767.5
895.5	847.5	894.5	842.5
129.5	647.5	129.5	646.5
989.5	668.5	995.5	671.5
841.5	880.5	842.5	879.5
900.5	717.5	903.5	711.5
379.5	991.5	381.5	991.5
864.5	550.5	862.5	552.5
946.5	539.5	949.5	539.5
358.5	1014.5	357.5	1009.5
538.5	571.5	539.5	569.5
874.5	933.5	871.5	933.5
405.5	685.5	408.5	687.5
991.5	933.5	991.5	939.5
955.5	773.5	961.5	767.5
32.5	792.5	35.5	788.5
669.5	194.5	671.5	190.5
608.5	858.5	611.5	856.5
757.5	696.5	758.5	690.5
1013.5	948.5	1011.5	945.5
415.5	860.5	411.5	861.5
273.5	934.5	274.5	928.5
294.5	819.5	293.5	812.5
753.5	647.5	751.5	640.5
583.5	979.5	587.5	976.5
877.5	575.5	879.5	575.5
322.5	813.5	328.5	813.5
262.5	924.5	262.5	918.5
582.5	207.5	577.5	203.5
337.5	202.5	331.5	205.5
607.5	863.5	603.5	866.5
370.5	791.5	368.5	788.5
564.5	544.5	562.5	541.5
46.5	708.5	51.5	701.5
316.5	806.5	315.5	810.5
989.5	736.5	989.5	738.5
510.5	557.5	512.5	554.5
919.5	745.5	920.5	744.5
993.5	576.5	997.5	578.5
981.5	979.5	979.5	983.5
766.5	700.5	769.5	695.5
967.5	672.5	969.5	678.5
720.5	554.5	720.5	563.5
939.5	589.5	944.5	592.5
69.5	763.5	67.5	757.5
873.5	515.5	872.5	515.5
10.5	879.5	10.5	872.5
269.5	824.5	268.5	827.5
540.5	873.5	539.5	875.5
243.5	1015.5	247.5	1017.5
491.5	803.5	494.5	806.5
432.5	669.5	432.5	672.5
426.5	719.5	429.5	719.5
996.5	987.5	1001.5	984.5
381.5	820.5	380.5	821.5
373.5	863.5	368.5	868.5
358.5	893.5	364.5	897.5
359.5	758.5	356.5	754.5
131.5	618.5	132.5	620.5
903.5	841.5	901.5	841.5
105.5	747.5	105.5	747.5
757.5	797.5	761.5	793.5
594.5	1018.5	591.5	1014.5
491.5	759.5	485.5	757.5
409.5	793.5	412.5	794.5
453.5	793.5	450.5	792.5
555.5	654.5	549.5	657.5
801.5	610.5	807.5	605.5
993.5	826.5	993.5	823.5
409.5	738.5	406.5	741.5
473.5	550.5	465.5	547.5
993.5	538.5	991.5	542.5
437.5	895.5	431.5	900.5
125.5	631.5	123.5	636.5
828.5	926.5	827.5	920.5
912.5	721.5	911.5	724.5
621.5	847.5	624.5	849.5
340.5	879.5	333.5	882.5
903.5	747.5	906.5	746.5
917.5	673.5	918.5	666.5
628.5	607.5	629.5	615.5
606.5	841.5	611.5	839.5
856.5	847.5	856.5	847.5
909.5	1018.5	915.5	1019.5
805.5	561.5	801.5	559.5
1001.5	791.5	1005.5	793.5
559.5	855.5	560.5	852.5
70.5	932.5	68.5	935.5
975.5	546.5	971.5	545.5
691.5	888.5	694.5	887.5
977.5	737.5	981.5	732.5
995.5	633.5	994.5	637.5
286.5	533.5	292.5	535.5
965.5	740.5	965.5	740.5
340.5	804.5	343.5	803.5
583.5	563.5	580.5	568.5
519.5	849.5	511.5	852.5
729.5	801.5	729.5	798.5
456.5	713.5	461.5	708.5
530.5	880.5	536.5	884.5
